cell,x,y,slice,radius
0,0,0,0,0
1,2278,3029,1,132
2,142,1202,1,139
3,1024,3395,1,130
4,1492,651,1,136
5,1994,3500,1,140
6,713,1788,1,125
7,813,3566,1,139
8,623,891,1,141
9,1412,3732,1,147
10,1046,2706,1,144
11,1427,2057,1,134
12,988,1715,1,142
13,935,1871,1,127
14,993,2186,1,125
15,1337,826,1,137
16,570,2297,1,130
17,843,2144,1,126
18,1623,3313,1,144
19,1889,1808,1,150
20,2424,2354,1,138
21,1436,3749,1,144
22,971,2606,1,145
23,1987,2501,1,133
24,1901,3253,1,132
25,142,2654,1,144
26,566,1323,1,133
27,369,1173,1,130
28,187,1858,1,133
29,1439,31,1,137
30,1758,1239,1,132
31,639,3264,1,128
32,1829,351,1,138
33,1573,618,1,140
34,1492,728,1,149
35,367,856,1,144
36,1214,2050,1,147
37,2053,3495,1,150
38,1352,3852,1,141
39,48,1697,1,128
40,1798,1313,1,144
41,1885,2541,1,140
42,1463,2147,1,149
43,700,2823,1,127
44,650,2906,1,134
45,1796,516,1,132
46,898,3245,1,140
47,2181,1817,1,132
48,322,2005,1,135
49,1981,1374,1,147
50,451,1083,1,132
51,692,1457,1,135
52,264,2660,1,142
53,1575,2845,1,140
54,1110,550,1,139
55,1118,1187,1,125
56,2343,1688,1,127
57,1128,3562,1,138
58,510,1813,1,141
59,266,1572,1,140
60,493,756,1,144
61,1978,2425,1,140
62,783,3353,1,147
63,528,3415,1,136
64,1400,391,1,136
65,1345,3082,1,143
66,343,2220,1,129
67,1435,2984,1,127
68,1190,938,1,134
69,2441,1638,1,140
70,961,3053,1,127
71,1459,2268,1,131
72,639,2476,1,136
73,2109,763,1,127
74,1988,1518,1,143
75,730,246,1,136
76,1374,1528,1,125
77,1671,404,1,128
78,1783,2181,1,138
79,2137,1510,1,125
80,871,2541,1,132
81,1500,271,1,131
82,624,2027,1,129
83,1612,1078,1,132
84,840,835,1,128
85,2410,2743,1,135
86,1637,1573,1,131
87,671,1638,1,149
88,1139,1953,1,141
89,1187,24,1,131
