cell,x,y,slice,radius
0,0,0,0,0
1,3366,3658,1,135
2,1918,4981,1,145
3,1587,2559,1,144
4,3657,1897,1,138
5,3509,778,1,134
6,693,1332,1,125
7,1343,3774,1,127
8,781,2898,1,144
9,92,3126,1,127
10,3041,1754,1,136
11,3148,1872,1,148
12,89,2383,1,134
13,4062,3584,1,130
14,3760,3436,1,136
15,228,2678,1,139
16,976,4061,1,144
17,2135,2398,1,127
18,1547,3859,1,140
19,2579,2929,1,134
20,1678,4529,1,147
21,1282,4472,1,136
22,3551,3187,1,136
23,3515,1408,1,149
24,43,2130,1,129
25,2828,3671,1,138
26,1018,571,1,126
27,485,1741,1,142
28,941,2738,1,137
29,2570,1969,1,142
30,2576,4834,1,147
31,2321,1531,1,146
32,3208,4596,1,134
33,2588,1453,1,147
34,811,1256,1,127
35,3339,2024,1,134
36,3573,757,1,133
37,2415,1841,1,136
38,2932,1670,1,131
39,2450,1617,1,137
40,3311,601,1,137
41,4219,2047,1,144
42,687,2421,1,126
43,2623,4889,1,145
44,2941,4564,1,149
45,3339,2537,1,150
46,3392,3754,1,134
47,2189,692,1,145
48,1042,4422,1,148
49,2047,134,1,144
50,396,3174,1,135
51,3680,2770,1,132
52,1823,4914,1,138
53,1481,3983,1,145
54,543,1261,1,135
55,637,3952,1,136
56,614,2480,1,134
57,2340,4773,1,136
58,3743,1514,1,146
59,1177,2782,1,149
60,856,4448,1,141
61,448,2665,1,134
62,1973,3577,1,150
63,749,900,1,149
64,2856,3951,1,127
65,3411,3921,1,146
66,2433,860,1,126
67,4038,2194,1,149
68,3492,831,1,137
69,1926,1886,1,141
70,1113,1747,1,128
71,1916,3358,1,131
72,3087,3325,1,137
73,2685,3214,1,135
74,3303,2957,1,150
75,3187,1571,1,137
76,2561,988,1,140
77,2916,1191,1,131
78,1315,2628,1,134
79,3306,1730,1,132
80,2812,3498,1,150
81,2544,2741,1,137
82,3052,751,1,126
83,1261,413,1,142
84,545,3110,1,141
85,1289,4529,1,134
86,3722,2344,1,127
87,1238,4303,1,148
88,997,3440,1,127
89,1994,4465,1,149
90,2338,4656,1,142
91,4001,2347,1,131
92,2436,1657,1,141
93,4039,2637,1,129
94,794,4006,1,147
95,1616,795,1,146
96,2286,3091,1,130
97,676,1563,1,137
98,2794,2365,1,148
99,2949,1516,1,150
100,1908,1374,1,129
101,893,2367,1,127
102,3681,1792,1,149
103,2580,1132,1,129
104,1900,2158,1,137
105,1817,3780,1,129
106,3469,2697,1,126
107,215,3291,1,133
108,2778,449,1,129
109,629,3962,1,129
110,3889,1829,1,125
111,2334,2238,1,150
112,3086,2845,1,131
113,2573,2545,1,148
114,3214,2632,1,128
115,2278,751,1,142
116,3272,2017,1,140
117,1927,2439,1,139
118,1658,197,1,150
119,1565,2648,1,125
120,1845,4469,1,129
121,523,1411,1,129
122,4249,2211,1,126
123,4212,2376,1,142
124,3519,1271,1,144
125,3195,3035,1,129
126,480,1369,1,144
127,3394,3344,1,146
128,484,1196,1,127
129,2844,2997,1,148
130,3204,2279,1,141
131,3815,2137,1,128
132,1125,4405,1,143
133,1994,3556,1,136
134,1712,4475,1,143
135,2098,1878,1,127
136,2438,3196,1,132
137,2547,822,1,130
138,347,1825,1,130
139,3360,1812,1,144
140,1512,3991,1,148
141,1619,2834,1,129
142,3057,1955,1,128
143,854,1187,1,149
144,3815,1489,1,144
145,133,3079,1,126
146,2146,785,1,138
147,1366,3788,1,141
148,3442,3973,1,131
149,2233,1990,1,143
150,1219,3053,1,136
151,1664,4699,1,138
152,2291,3160,1,142
153,1738,178,1,145
154,2809,2956,1,144
155,1700,1344,1,134
156,3568,1879,1,146
157,3310,2635,1,150
158,2656,218,1,148
159,4285,2437,1,143
160,1961,4803,1,127
161,1981,507,1,135
162,1796,3262,1,132
163,1470,4510,1,126
164,3864,3096,1,145
165,867,3152,1,134
166,3117,2195,1,126
167,1832,350,1,145
168,1786,3603,1,149
169,1582,2541,1,128
170,3885,2395,1,126
171,1527,1627,1,128
172,322,2650,1,150
173,2173,2316,1,142
174,4062,3508,1,125
175,2670,2167,1,130
176,2266,726,1,136
177,1578,1960,1,125
178,1887,512,1,127
179,479,3555,1,134
180,1740,4179,1,146
181,2793,1756,1,143
182,349,3724,1,137
183,1522,747,1,126
184,1696,2426,1,149
185,3166,2608,1,146
186,3444,1743,1,146
187,2738,331,1,137
188,883,3396,1,126
189,3100,897,1,126
190,2716,3525,1,131
191,970,3912,1,138
192,3605,4072,1,136
193,2606,4131,1,139
194,974,1349,1,146
195,106,1866,1,137
196,2359,2068,1,145
197,1340,3401,1,132
198,3854,2144,1,131
199,834,2726,1,125
200,76,2225,1,140
201,3133,2283,1,136
202,767,2621,1,137
203,3909,1115,1,150
204,2433,1558,1,144
205,3427,3265,1,147
206,1635,4312,1,135
207,3938,3049,1,139
208,3592,864,1,145
209,164,2543,1,139
210,2702,4631,1,149
211,1616,3874,1,141
212,906,2712,1,125
213,1075,3183,1,130
214,3139,2700,1,138
215,420,2440,1,138
