cell,x,y,slice,radius
0,0,0,0,0
1,1242,345,1,146
2,318,484,1,149
3,515,433,1,130
4,1049,540,1,142
5,529,699,1,127
6,919,90,1,139
7,165,561,1,139
8,495,341,1,144
9,1173,445,1,139
10,1534,764,1,130
11,276,376,1,147
12,1846,102,1,130
13,427,496,1,126
14,1499,584,1,130
15,1443,500,1,131
16,1235,241,1,143
17,1412,248,1,130
18,813,336,1,147
19,2002,191,1,125
20,1485,308,1,138
21,1222,103,1,142
22,1841,703,1,125
23,1799,694,1,133
24,1916,552,1,134
25,1737,706,1,147
26,321,615,1,133
27,698,426,1,135
28,740,255,1,148
29,1800,203,1,130
30,1725,528,1,127
31,831,204,1,136
32,2134,530,1,144
33,1639,618,1,143
34,2169,726,1,137
35,1275,779,1,133
36,541,303,1,142
37,1807,358,1,133
38,345,375,1,142
39,407,409,1,143
40,1709,75,1,149
41,113,450,1,133
42,1113,511,1,146
43,2364,526,1,147
44,1125,416,1,149
45,1756,181,1,144
46,457,756,1,148
47,867,802,1,143
48,256,561,1,137
49,1965,308,1,144
50,1408,284,1,150
51,1636,558,1,128
52,841,589,1,150
53,2082,380,1,150
54,1323,590,1,146
55,2426,385,1,129
56,1560,502,1,132
57,879,505,1,150
58,1746,195,1,132
59,1499,146,1,131
60,1954,716,1,125
61,1554,738,1,125
