cell,x,y,slice,radius
0,0,0,0,0
1,4162,2131,1,133
2,1022,1087,1,139
3,1717,1742,1,128
4,3504,1831,1,126
5,2688,2675,1,147
6,3907,2174,1,144
7,3343,3600,1,142
8,2180,281,1,140
9,1451,3936,1,132
10,509,1518,1,135
11,1564,1430,1,143
12,3266,2419,1,150
13,1059,3154,1,143
14,2381,2014,1,143
15,1327,1988,1,147
16,2505,1993,1,148
17,1347,4720,1,135
18,1690,1204,1,126
19,2030,1545,1,147
20,1194,3524,1,143
21,981,734,1,128
22,1284,3083,1,127
23,1430,2672,1,139
24,2544,620,1,148
25,2415,4669,1,147
26,454,1324,1,135
27,1221,318,1,125
28,1397,2010,1,142
29,1238,3537,1,150
30,608,1695,1,148
31,1333,1644,1,132
32,3679,866,1,140
33,992,3842,1,147
34,3421,2874,1,131
35,1854,1713,1,130
36,398,1144,1,143
37,3675,3925,1,135
38,600,4086,1,127
39,3381,3243,1,135
40,1086,3148,1,150
41,2608,1473,1,135
42,3232,2483,1,148
43,371,2161,1,147
44,918,3113,1,144
45,3195,4016,1,133
46,416,1365,1,136
47,1082,3348,1,133
48,3618,3332,1,130
49,1815,4335,1,149
50,856,1434,1,142
51,1285,687,1,135
52,3283,3238,1,141
53,1652,1003,1,128
54,2623,2911,1,144
55,2893,3184,1,138
56,1350,1592,1,140
57,1782,2346,1,142
58,1775,3189,1,136
59,1344,600,1,131
60,994,3227,1,140
61,913,3461,1,126
62,3976,1789,1,142
63,1505,3336,1,149
64,903,898,1,132
65,3033,1993,1,145
66,3933,1876,1,132
67,2307,4702,1,140
68,979,3543,1,125
69,1762,418,1,147
70,3741,2737,1,132
71,1065,2545,1,137
72,652,3350,1,138
73,3203,1359,1,135
74,442,1808,1,142
75,2705,4311,1,148
76,2735,2762,1,147
77,1015,3109,1,128
78,2363,156,1,143
79,2922,998,1,135
80,2457,1804,1,128
81,2607,1483,1,132
82,1980,221,1,127
83,894,2086,1,145
84,863,4404,1,149
85,2328,1882,1,125
86,1449,1484,1,131
87,508,1601,1,139
88,1667,4225,1,128
89,3480,1417,1,127
90,3186,800,1,145
91,2527,4317,1,135
92,3427,4376,1,126
93,3478,1104,1,139
94,2116,1766,1,143
95,2005,2584,1,135
96,3735,896,1,143
97,1610,2534,1,138
98,2250,147,1,131
99,3447,4171,1,133
100,1782,3185,1,128
101,3444,1244,1,140
102,893,1842,1,137
103,3190,4379,1,146
104,2552,1148,1,148
105,668,1402,1,129
106,1340,3054,1,149
107,3620,2982,1,141
108,3919,3803,1,150
109,1184,1523,1,149
110,2134,421,1,142
111,3448,2238,1,126
112,3647,3313,1,136
113,2327,2612,1,137
114,2273,3323,1,129
115,431,1989,1,127
116,1481,1063,1,131
117,598,2987,1,150
118,3217,4079,1,139
119,2442,3293,1,127
120,2099,3659,1,132
121,1970,828,1,136
122,3327,3303,1,146
123,2272,1979,1,137
124,925,4200,1,145
125,1934,135,1,140
126,1317,4315,1,138
127,548,3385,1,142
128,738,816,1,141
129,723,3855,1,138
130,1792,4851,1,135
131,747,3677,1,137
132,2283,1297,1,140
133,2212,3898,1,149
134,3974,2878,1,126
135,1493,3066,1,137
136,3677,3730,1,132
137,1377,2986,1,130
138,922,3353,1,137
139,399,3798,1,143
140,1481,707,1,135
141,1376,4157,1,125
142,3111,3413,1,125
143,3545,649,1,137
144,634,2794,1,127
145,384,3512,1,138
146,3806,3154,1,131
147,3354,3045,1,150
148,3080,4388,1,133
149,2465,521,1,125
150,2954,4512,1,131
151,1224,1593,1,149
152,2949,612,1,133
153,3146,2506,1,142
154,3738,3294,1,135
155,2767,4462,1,136
156,1402,1287,1,131
157,1007,689,1,127
158,1850,3638,1,128
159,2531,3018,1,125
160,3640,3431,1,138
161,1720,2416,1,133
162,132,1672,1,150
163,1931,276,1,127
164,3826,3715,1,140
165,4165,2408,1,126
166,3408,3762,1,148
167,3626,2655,1,130
168,3870,3703,1,125
169,1611,3028,1,126
170,2880,4614,1,148
171,3724,1808,1,126
172,1898,2976,1,139
173,3137,2917,1,130
174,3179,3961,1,146
175,1891,2120,1,129
176,2110,847,1,150
177,1109,4367,1,134
178,2374,4500,1,148
179,2612,476,1,138
180,2791,3069,1,133
181,1531,1724,1,142
182,2483,4015,1,140
183,2748,910,1,137
184,3176,1061,1,135
185,3008,2145,1,141
186,1815,3513,1,149
187,3614,814,1,129
188,1917,1934,1,146
189,1747,1090,1,147
190,3275,2690,1,139
191,3680,2448,1,131
192,514,1657,1,136
193,1393,4777,1,142
194,4100,2286,1,142
195,2754,1772,1,139
196,1239,1100,1,145
197,436,1178,1,139
198,1930,42,1,140
199,2476,3265,1,144
200,555,1846,1,126
201,2161,794,1,126
202,988,2665,1,128
203,1248,1636,1,139
204,460,1402,1,134
205,3286,1352,1,125
206,744,3168,1,143
207,2560,3354,1,125
208,1632,3440,1,141
209,3793,3434,1,136
210,3722,2529,1,132
211,2104,1665,1,147
212,679,4148,1,144
213,3890,2466,1,150
214,1036,412,1,149
215,2332,3466,1,146
216,3444,1345,1,129
217,2253,1551,1,149
218,1099,2266,1,137
219,3741,1894,1,147
220,3012,4146,1,146
221,1187,1356,1,146
222,3852,1750,1,144
223,1165,2577,1,149
224,125,3049,1,125
225,3536,3240,1,131
226,3836,3106,1,132
227,1473,643,1,139
228,732,2929,1,144
229,2511,2317,1,127
230,1256,3892,1,148
231,1998,2155,1,140
232,417,1598,1,132
233,1569,4792,1,127
234,3280,1459,1,149
235,2416,1648,1,126
236,1283,2674,1,142
237,314,3308,1,126
238,3141,4219,1,146
239,3030,861,1,127
240,3311,1294,1,125
241,4011,1658,1,146
242,1808,4095,1,131
243,3105,1745,1,148
244,2397,1168,1,139
245,1001,2082,1,133
246,3625,4084,1,138
247,4125,3080,1,136
248,1632,3448,1,144
249,1605,636,1,140
250,2414,3413,1,126
251,3162,4147,1,132
252,4096,2229,1,125
253,1075,1809,1,126
254,3671,4075,1,129
255,1126,1859,1,131
256,1696,2369,1,141
257,3769,2929,1,147
258,2839,4427,1,140
259,1745,4389,1,128
260,1844,3025,1,127
261,1084,4597,1,150
262,309,2204,1,143
263,3445,786,1,133
264,3443,1331,1,147
265,754,3582,1,134
266,3115,2622,1,148
267,1605,1371,1,129
268,1495,2612,1,148
269,4014,1943,1,129
270,319,1708,1,144
