cell,x,y,slice,radius
0,0,0,0,0
1,2272,144,1,150
2,1545,2393,1,141
3,1276,2166,1,126
4,3373,2789,1,125
5,2755,1717,1,140
6,3998,2687,1,142
7,2264,2815,1,136
8,1056,415,1,128
9,1514,4348,1,149
10,2817,308,1,145
11,3076,4539,1,126
12,3891,2126,1,125
13,3703,918,1,134
14,2163,749,1,148
15,804,4308,1,133
16,662,2673,1,147
17,3616,1599,1,127
18,1184,4612,1,128
19,2141,1554,1,135
20,2134,1489,1,132
21,1714,2803,1,129
22,1903,2610,1,131
23,3450,1845,1,128
24,3156,3587,1,139
25,1502,1406,1,146
26,1879,3125,1,149
27,1219,2699,1,147
28,2036,3416,1,148
29,3298,2477,1,126
30,2278,1791,1,141
31,3715,3326,1,136
32,2665,164,1,126
33,1035,3006,1,131
34,1062,2684,1,132
35,2323,1401,1,125
36,2147,2131,1,141
37,3207,1935,1,146
38,589,3260,1,130
39,2421,523,1,131
40,2971,2577,1,146
41,1185,3849,1,131
42,1884,2381,1,138
43,4159,2325,1,149
44,936,1889,1,129
45,3005,2004,1,144
46,3707,2861,1,131
47,1489,2475,1,131
48,3627,3957,1,135
49,309,1364,1,130
50,1069,3471,1,142
51,3487,1928,1,134
52,3669,3771,1,126
53,2492,1656,1,131
54,456,1623,1,142
55,2547,2682,1,127
56,3771,1964,1,140
57,1354,4698,1,149
58,2147,2596,1,127
59,2689,1103,1,126
60,2631,4147,1,145
61,2733,3302,1,147
62,2712,2022,1,141
63,2364,3278,1,145
64,161,3108,1,132
65,3398,1255,1,138
66,1528,2139,1,127
67,1356,2035,1,126
68,2846,4728,1,142
69,504,1686,1,144
70,1668,2542,1,126
71,2751,2282,1,137
72,2544,2578,1,142
73,4119,3396,1,130
74,3350,2438,1,149
75,980,1337,1,129
76,813,1438,1,139
77,3094,2645,1,136
78,4088,2043,1,138
79,3968,3348,1,136
80,2969,3392,1,139
81,1206,4508,1,134
82,1366,4119,1,130
83,2306,4721,1,131
84,3474,1822,1,149
85,1818,866,1,134
86,706,2277,1,146
87,1796,3257,1,125
88,2422,63,1,130
89,1599,4730,1,136
90,2118,3814,1,138
91,3742,3892,1,149
92,1535,2153,1,144
93,2905,729,1,147
94,2083,3622,1,145
95,2449,3260,1,138
96,2741,3801,1,126
97,3712,2965,1,128
98,586,4156,1,149
99,3733,1231,1,146
100,3385,484,1,142
101,488,1546,1,133
102,2924,627,1,143
103,1647,2696,1,140
104,455,3216,1,144
105,3901,1899,1,139
106,3630,831,1,127
107,1739,2157,1,146
108,395,3396,1,131
109,1549,3230,1,144
110,2443,1453,1,140
111,2319,3048,1,139
112,312,2787,1,135
113,1343,219,1,125
114,3915,3578,1,128
115,2477,3647,1,147
116,1413,2133,1,135
117,2032,2518,1,138
118,1728,4898,1,125
119,3643,2659,1,135
120,794,2588,1,145
121,2981,711,1,128
122,3416,1060,1,125
123,2836,1327,1,147
124,1094,2085,1,130
125,1595,3263,1,150
126,926,4526,1,130
127,2506,308,1,127
128,1632,428,1,147
129,3316,1384,1,139
130,3169,3488,1,132
131,3035,2494,1,148
132,1378,3579,1,128
133,3337,1791,1,143
134,2883,508,1,126
135,552,1212,1,137
136,877,2497,1,142
137,2756,4650,1,133
138,3568,2942,1,142
139,2855,4326,1,143
140,1840,320,1,137
141,2335,1922,1,136
142,358,1953,1,132
143,565,3436,1,137
