cell,x,y,slice,radius
0,0,0,0,0
1,1336,943,1,138
2,1739,518,1,129
3,2075,1467,1,143
4,1668,2527,1,130
5,968,2304,1,135
6,2024,1134,1,145
7,1607,1755,1,129
8,59,1736,1,146
9,964,1128,1,139
10,2413,2081,1,146
11,1100,139,1,147
12,1455,2650,1,125
13,2456,1678,1,150
14,1330,238,1,129
15,462,2096,1,138
16,2167,720,1,130
17,2089,884,1,144
18,1434,2030,1,143
19,156,2163,1,126
20,558,1656,1,148
21,2389,1715,1,150
22,823,2891,1,128
23,1531,326,1,142
24,1495,2415,1,126
25,1554,2549,1,139
26,1801,1128,1,142
27,1531,916,1,140
28,958,1807,1,149
29,1120,1001,1,141
30,1178,997,1,131
31,1192,1246,1,141
32,1123,3071,1,127
33,2289,1613,1,126
34,453,1015,1,128
35,1439,1824,1,125
36,936,685,1,148
37,822,2523,1,128
38,439,1097,1,143
39,1923,1045,1,127
40,1200,1113,1,130
41,1723,1904,1,147
42,228,2382,1,140
43,1226,1761,1,143
44,933,1436,1,149
45,1344,1150,1,138
46,2269,2444,1,140
47,1790,1030,1,149
48,865,2880,1,126
49,1373,116,1,127
50,1875,2139,1,147
51,1512,2156,1,150
52,2283,795,1,145
53,165,1756,1,139
54,483,1536,1,126
55,1988,2832,1,147
56,1596,2260,1,135
57,617,1838,1,144
58,1564,3019,1,134
59,1422,2856,1,140
60,2113,2332,1,135
61,1986,1059,1,135
62,1520,3092,1,136
63,721,2092,1,133
64,1625,1199,1,137
65,171,1120,1,136
66,879,3039,1,131
67,1729,855,1,137
68,1469,2010,1,143
69,1461,994,1,136
70,2161,781,1,128
71,167,2026,1,136
72,824,1670,1,128
73,1098,2966,1,147
74,1032,1956,1,134
75,1082,2098,1,126
76,1744,2267,1,136
77,722,341,1,132
78,2099,1888,1,146
79,682,1112,1,139
80,2028,1161,1,144
81,792,1883,1,133
82,1022,71,1,143
83,270,620,1,146
84,242,2480,1,144
85,2231,1973,1,135
86,875,1299,1,144
87,87,1027,1,135
88,1816,1169,1,142
89,477,861,1,126
90,1695,1109,1,146
91,503,2773,1,135
92,1163,1584,1,141
93,1443,869,1,140
94,920,1262,1,134
95,1187,1737,1,135
96,2427,1158,1,134
97,329,2587,1,134
98,282,1936,1,125
99,1578,196,1,134
100,2136,2042,1,141
101,2278,1208,1,139
102,1833,1156,1,143
103,443,1443,1,135
104,668,2491,1,128
105,705,1783,1,129
106,1775,462,1,125
107,897,965,1,149
108,2000,969,1,137
109,1043,2224,1,130
110,2044,819,1,127
111,1596,2310,1,138
112,1036,1217,1,145
113,1696,354,1,145
114,652,249,1,127
115,1490,3081,1,125
116,1676,540,1,150
117,1021,1594,1,131
118,1990,1773,1,148
119,1957,332,1,127
120,875,173,1,133
121,1121,649,1,128
122,1769,2487,1,130
123,1238,128,1,148
124,1275,1122,1,136
125,1913,2291,1,137
126,2494,1664,1,133
127,1886,2213,1,126
128,1922,2111,1,139
129,99,1537,1,146
130,1894,987,1,138
131,1304,3030,1,130
132,239,2009,1,130
133,436,1990,1,131
134,2030,1239,1,134
135,104,1836,1,146
136,1805,2681,1,138
137,604,1108,1,130
138,2350,955,1,133
139,1178,988,1,134
140,1504,889,1,129
141,866,1461,1,142
142,2379,1075,1,150
143,1233,2268,1,135
144,2377,1814,1,126
145,2330,1741,1,144
146,1111,2098,1,143
147,13,1640,1,137
148,2011,2388,1,137
149,1820,2680,1,135
150,932,1605,1,135
151,2237,1666,1,130
152,1427,1265,1,137
153,163,1606,1,138
154,963,495,1,146
155,1229,1703,1,126
156,677,2185,1,132
157,437,859,1,138
158,1972,2480,1,147
159,590,1799,1,140
160,648,1969,1,145
161,1689,1653,1,128
162,1485,2229,1,137
163,1637,2207,1,141
164,1812,2867,1,136
165,1458,1888,1,127
166,675,407,1,142
167,1145,2637,1,146
168,238,1002,1,145
169,140,2292,1,145
170,386,898,1,130
171,2083,2463,1,146
172,744,616,1,141
173,704,1732,1,126
174,1158,3028,1,129
175,2360,2145,1,136
176,790,2427,1,145
177,968,1466,1,128
178,1348,698,1,126
179,969,581,1,137
180,683,366,1,138
181,817,2209,1,133
182,581,956,1,126
183,587,1952,1,128
184,2146,1428,1,131
185,1467,1490,1,138
186,159,2015,1,148
187,885,1042,1,125
