cell,x,y,slice,radius
0,0,0,0,0
1,2424,1016,1,141
2,662,899,1,135
3,1995,2391,1,142
4,1705,2337,1,144
5,411,1569,1,144
6,1523,2242,1,131
7,1530,2613,1,139
8,223,2308,1,135
9,1423,27,1,149
10,535,335,1,132
11,521,2384,1,130
12,122,1684,1,131
13,1624,1220,1,141
14,1776,658,1,136
15,1586,1064,1,127
16,544,2628,1,133
17,1746,1242,1,125
18,515,857,1,150
19,687,1632,1,131
20,1384,416,1,150
21,408,1842,1,150
22,882,294,1,148
23,1595,1281,1,147
24,1106,2626,1,144
25,741,2128,1,127
26,1203,2714,1,126
27,498,1638,1,137
28,1239,2571,1,149
29,1217,283,1,127
30,2191,1659,1,146
31,1840,2123,1,132
32,552,2513,1,132
33,552,1947,1,132
34,1942,2176,1,136
35,1969,419,1,145
36,2192,1373,1,132
37,671,549,1,131
38,1558,1778,1,132
39,1569,2561,1,126
40,1559,1548,1,147
41,384,473,1,138
42,367,950,1,133
43,592,1570,1,136
44,2365,1085,1,138
45,1641,1542,1,134
46,2008,1038,1,134
47,783,1718,1,134
48,1271,154,1,146
49,2118,1012,1,126
50,283,770,1,149
51,116,1166,1,131
52,901,2819,1,125
53,190,1916,1,128
54,1146,644,1,143
55,1202,2723,1,128
56,142,2097,1,133
57,316,1185,1,148
58,685,941,1,141
59,1105,2293,1,134
60,1077,103,1,131
61,2095,1569,1,140
62,1656,368,1,131
63,1898,2086,1,138
64,2448,1150,1,149
65,1460,1550,1,140
66,1142,223,1,127
67,2139,555,1,147
68,1388,2864,1,145
69,2345,1702,1,135
70,878,2095,1,147
71,1340,206,1,146
72,1251,1408,1,133
73,1641,2430,1,148
74,1097,665,1,126
75,665,1955,1,135
76,450,2230,1,141
77,1907,1166,1,148
78,1211,1400,1,148
79,89,1980,1,145
80,2209,1178,1,126
81,1723,1396,1,148
82,488,796,1,129
83,1530,2506,1,138
84,1156,2550,1,131
85,1762,2439,1,148
86,902,2164,1,128
87,1660,2215,1,143
88,1540,1915,1,145
89,434,1072,1,132
90,2174,730,1,142
91,1686,1479,1,140
92,1220,2737,1,125
93,951,2796,1,125
94,576,2204,1,132
95,1866,2222,1,133
96,1292,839,1,135
97,1678,907,1,134
98,1064,974,1,148
99,1286,1821,1,150
100,1487,2325,1,144
