cell,x,y,slice,radius
0,0,0,0,0
1,1574,218,1,138
2,618,991,1,138
3,778,146,1,139
4,1154,1155,1,132
5,1199,897,1,138
6,845,569,1,133
7,1792,633,1,129
8,501,694,1,149
9,1785,112,1,143
10,1548,509,1,149
11,229,798,1,125
12,943,863,1,131
13,1935,745,1,147
14,1033,614,1,132
15,1862,418,1,133
16,215,957,1,131
17,871,125,1,131
18,1215,340,1,127
19,1675,891,1,128
20,1721,676,1,131
21,1081,652,1,145
22,2128,365,1,146
23,1469,1049,1,135
24,2169,901,1,128
25,2011,932,1,137
26,393,229,1,141
27,1743,791,1,133
28,904,701,1,129
29,1516,94,1,142
30,2113,527,1,146
31,1498,207,1,145
32,235,500,1,147
33,754,795,1,132
34,1542,57,1,143
35,904,1219,1,126
36,786,572,1,137
37,1184,148,1,127
38,943,1127,1,142
39,942,418,1,127
40,1198,1024,1,129
41,1804,389,1,129
42,753,142,1,137
43,2177,734,1,147
44,1402,307,1,134
45,1228,83,1,125
46,512,1016,1,136
47,816,188,1,125
48,1201,945,1,129
49,1733,170,1,145
50,1713,966,1,136
51,179,680,1,143
52,629,125,1,143
53,630,787,1,136
54,2218,666,1,140
55,1291,764,1,146
56,725,767,1,148
57,1864,961,1,138
58,1971,786,1,148
59,1637,380,1,146
60,1829,1161,1,144
61,1102,27,1,146
62,472,148,1,126
63,539,844,1,135
64,1647,591,1,136
65,1345,344,1,140
66,791,834,1,145
67,2112,776,1,143
68,735,624,1,132
69,973,307,1,140
70,1531,1129,1,150
71,80,680,1,147
72,65,539,1,132
73,1165,538,1,126
74,1638,141,1,136
75,1022,959,1,135
76,1309,439,1,138
77,1186,1225,1,141
78,390,836,1,131
79,2135,461,1,136
80,1273,208,1,132
81,1435,284,1,138
82,986,34,1,139
83,472,830,1,133
84,2097,357,1,129
85,578,454,1,144
86,880,653,1,144
87,663,174,1,147
88,1499,339,1,144
89,1968,767,1,128
90,1591,485,1,140
91,884,1154,1,139
92,1266,220,1,149
93,203,897,1,142
94,1471,1187,1,142
95,1103,239,1,144
96,895,148,1,129
97,1456,282,1,142
98,2377,813,1,145
99,1211,374,1,126
100,1871,840,1,129
101,1464,816,1,135
102,669,907,1,135
103,218,779,1,134
104,1297,960,1,130
