cell,x,y,slice,radius
0,0,0,0,0
1,401,3300,1,150
2,484,1017,1,133
3,2408,2684,1,133
4,2226,2031,1,134
5,1499,1378,1,128
6,1969,3399,1,144
7,166,2445,1,140
8,1786,1243,1,130
9,840,413,1,132
10,1797,990,1,150
11,1590,3884,1,137
12,1009,2752,1,129
13,1734,2171,1,134
14,848,2435,1,134
15,844,329,1,140
16,769,2993,1,140
17,2217,1198,1,125
18,196,2230,1,139
19,2254,1279,1,127
20,821,2274,1,135
21,1098,3877,1,125
22,918,2388,1,145
23,1084,3739,1,143
24,1484,1301,1,143
25,1590,1141,1,127
26,2066,659,1,132
27,1826,2846,1,129
28,1050,466,1,150
29,1496,1837,1,133
30,1335,1342,1,125
31,1935,432,1,143
32,1387,818,1,131
33,2081,1398,1,142
34,786,2926,1,149
35,1023,140,1,136
36,1711,2374,1,130
37,1427,1469,1,145
38,1151,1012,1,135
39,488,2810,1,145
40,465,2204,1,142
41,2420,2431,1,131
42,984,3742,1,142
43,1100,2384,1,144
44,1695,2648,1,135
45,1514,2549,1,138
46,1407,1537,1,144
47,704,1399,1,135
48,556,385,1,146
49,1876,3013,1,141
50,1294,1841,1,146
51,393,2411,1,136
52,96,1890,1,129
53,706,1141,1,130
54,1003,268,1,150
55,2121,1198,1,139
56,585,2520,1,140
57,2181,1462,1,134
58,1439,1416,1,133
59,568,1996,1,146
60,1133,2519,1,149
61,1909,3324,1,129
62,761,3368,1,150
63,503,1227,1,144
64,424,3369,1,144
65,2379,2789,1,129
66,932,1980,1,130
67,770,2048,1,127
68,1681,3645,1,130
69,2175,1755,1,146
70,439,2542,1,138
71,1934,1182,1,129
72,1345,722,1,133
73,1858,2796,1,150
74,867,156,1,126
75,909,3234,1,140
76,1082,590,1,146
77,1121,2759,1,125
78,662,1450,1,147
79,690,2267,1,129
80,896,1447,1,150
81,1590,208,1,126
82,726,2698,1,142
83,2008,851,1,145
84,2327,2212,1,146
85,1717,1070,1,137
86,1124,3095,1,125
87,1621,1504,1,148
88,370,1263,1,128
89,1061,73,1,130
90,613,1201,1,142
91,494,3212,1,125
92,750,245,1,149
93,1105,2313,1,131
94,2187,2591,1,144
95,1239,117,1,138
96,713,1869,1,133
97,1029,843,1,150
98,2047,3344,1,125
99,2259,2786,1,128
100,2367,1826,1,146
101,1535,1640,1,145
102,162,1088,1,130
103,74,2665,1,131
104,2209,3173,1,126
105,1686,1374,1,130
106,1510,102,1,147
107,993,3434,1,129
108,2,2092,1,144
109,1004,2860,1,137
110,1111,861,1,133
111,2107,2118,1,149
112,1180,3655,1,147
113,1331,3695,1,140
114,731,593,1,149
115,427,2590,1,142
116,883,3864,1,128
117,158,2810,1,134
118,679,1057,1,129
119,1707,1931,1,136
120,1788,1976,1,128
121,1204,416,1,144
122,237,947,1,125
123,537,3030,1,135
124,1179,2599,1,139
125,1087,740,1,148
126,1250,194,1,146
127,1242,3760,1,141
128,1796,1662,1,139
129,936,2963,1,142
130,1013,2511,1,126
131,345,1911,1,146
132,1860,3517,1,125
133,924,1381,1,144
134,591,1857,1,137
135,2129,1683,1,137
136,1765,3661,1,127
137,599,543,1,125
138,1649,955,1,130
139,584,1822,1,127
140,1514,2336,1,131
141,1037,2220,1,138
142,485,1528,1,146
143,629,3463,1,142
144,316,3096,1,127
145,928,832,1,131
146,567,1005,1,149
147,744,1852,1,146
148,410,1770,1,150
149,1808,871,1,147
150,953,1345,1,145
151,2446,1548,1,126
152,672,3458,1,145
153,2030,852,1,136
154,1854,2722,1,144
155,1175,728,1,128
156,480,1003,1,133
157,668,1119,1,125
158,529,1710,1,147
159,1153,2503,1,128
160,1126,2773,1,140
161,1090,1877,1,134
162,799,1683,1,139
163,1482,2017,1,144
164,542,3604,1,127
165,653,2248,1,126
166,674,559,1,125
167,1497,411,1,125
168,389,2781,1,137
169,1152,3652,1,130
170,325,2776,1,132
171,1701,2481,1,148
172,1739,3039,1,136
173,195,2218,1,138
174,753,1359,1,129
175,819,2262,1,139
176,2425,1938,1,141
177,976,3120,1,145
178,1081,342,1,127
179,2473,2009,1,147
180,978,2209,1,139
181,963,1233,1,127
182,672,868,1,148
183,2138,2557,1,136
184,456,1165,1,132
185,838,280,1,144
186,2110,975,1,131
187,2144,2110,1,140
188,150,1795,1,128
189,549,1892,1,149
190,1295,3483,1,140
191,1024,3841,1,144
192,1700,1498,1,132
193,1643,202,1,150
194,1647,1374,1,140
195,1017,539,1,143
196,1942,534,1,133
197,1907,2721,1,129
198,1811,1419,1,128
199,804,2491,1,132
200,2202,1554,1,134
201,2201,2854,1,138
202,1417,1637,1,142
203,486,1026,1,147
204,1406,2891,1,142
205,783,2192,1,140
206,1986,3504,1,132
207,800,1889,1,150
