cell,x,y,slice,radius
0,0,0,0,0
1,2288,676,1,143
2,2298,273,1,136
3,814,464,1,141
4,136,519,1,134
5,739,302,1,134
6,1106,297,1,146
7,1888,800,1,125
8,1535,87,1,136
9,1099,576,1,132
10,704,774,1,135
11,819,180,1,133
12,1524,812,1,125
13,654,179,1,136
14,660,512,1,146
15,1168,469,1,125
16,2273,452,1,129
17,832,411,1,127
18,1302,630,1,127
19,1044,485,1,140
20,84,440,1,142
21,762,813,1,131
22,1685,664,1,146
23,1225,47,1,143
24,2158,178,1,144
25,1002,444,1,135
26,1386,296,1,141
27,478,141,1,126
28,1546,256,1,141
29,449,281,1,145
30,609,708,1,140
31,1859,702,1,130
32,727,505,1,129
33,2061,289,1,134
34,2093,746,1,134
35,1954,639,1,142
36,701,74,1,139
37,1734,161,1,130
38,538,753,1,126
39,950,746,1,147
40,440,150,1,127
41,1560,697,1,128
42,869,523,1,146
43,463,179,1,128
44,592,142,1,149
45,1240,572,1,125
46,1421,500,1,131
47,1274,416,1,142
48,1677,405,1,144
49,946,74,1,142
50,1128,632,1,143
51,1907,73,1,138
52,152,340,1,145
53,2285,572,1,146
54,1232,126,1,142
55,1762,453,1,129
56,1900,656,1,135
57,395,642,1,127
58,1292,416,1,125
59,1011,132,1,139
60,1012,673,1,132
61,2134,262,1,148
