cell,x,y,slice,radius
0,0,0,0,0
1,1264,1614,1,139
2,2365,2027,1,132
3,2504,3918,1,140
4,3366,1714,1,140
5,416,2577,1,134
6,671,1447,1,139
7,1885,1848,1,149
8,2296,703,1,146
9,2115,2362,1,143
10,2457,1020,1,144
11,3381,1113,1,125
12,3163,2090,1,133
13,2046,4989,1,130
14,4230,2244,1,144
15,502,2106,1,131
16,4232,2246,1,150
17,3929,3205,1,145
18,3109,3601,1,144
19,1767,518,1,144
20,815,717,1,150
21,1867,4252,1,134
22,1173,4693,1,135
23,1766,884,1,141
24,3913,1756,1,138
25,2018,4744,1,130
26,2455,3815,1,125
27,1588,2765,1,143
28,1283,482,1,141
29,1935,4266,1,130
30,2873,4241,1,139
31,3309,406,1,137
32,1973,560,1,147
33,2596,2804,1,150
34,3614,1236,1,137
35,2338,4377,1,145
36,258,3306,1,150
37,419,3152,1,130
38,623,2951,1,145
39,2954,3972,1,136
40,3094,4567,1,127
41,2732,305,1,143
42,1848,4778,1,138
43,1296,4121,1,150
44,562,1040,1,136
45,479,3837,1,147
46,424,2333,1,137
47,3961,3701,1,134
48,189,2935,1,137
49,1961,2444,1,130
50,1040,4309,1,130
51,2031,3293,1,128
52,3517,3564,1,148
53,3956,3108,1,150
54,2159,4415,1,145
55,2707,4116,1,133
56,3592,3911,1,143
57,2762,4192,1,129
58,2514,3845,1,136
59,1237,288,1,131
60,888,1055,1,144
61,1965,3709,1,130
62,1466,1863,1,132
63,155,1967,1,128
64,2116,2397,1,127
65,1444,569,1,142
66,2790,3488,1,143
67,905,4456,1,143
68,3867,1504,1,137
69,1201,840,1,138
70,3802,2668,1,132
71,2202,233,1,141
72,681,3389,1,126
73,3006,2997,1,147
74,777,1852,1,139
75,3522,1815,1,146
76,1941,3630,1,125
77,3723,1916,1,140
78,1341,4563,1,147
79,911,1209,1,146
80,4227,3054,1,144
81,2371,4727,1,147
82,3033,1503,1,132
83,3652,3587,1,150
84,3274,2559,1,137
85,2895,1830,1,133
86,3333,903,1,138
87,2166,1429,1,129
88,2638,1391,1,141
89,3137,1430,1,144
90,736,1016,1,140
91,2511,806,1,125
92,574,1170,1,149
93,2808,3259,1,139
94,540,2182,1,125
95,1366,4390,1,142
96,3618,3717,1,136
97,1089,2293,1,148
98,3503,3254,1,131
99,3966,2526,1,150
100,2910,4528,1,126
101,3036,2816,1,146
102,853,1713,1,125
103,3394,3520,1,148
104,2527,2940,1,145
105,3157,2798,1,134
106,975,3946,1,141
107,1916,3699,1,128
108,1782,4904,1,133
109,1861,1033,1,144
110,2268,2983,1,134
111,2896,4585,1,128
112,2867,2139,1,142
113,555,3419,1,129
114,832,4292,1,125
115,1322,2913,1,138
116,2077,4747,1,139
117,2734,4158,1,141
118,1110,2463,1,149
119,2451,4888,1,147
120,2952,3899,1,125
121,991,1073,1,139
122,1959,1206,1,133
123,2642,1820,1,135
124,674,3745,1,147
125,1021,3388,1,146
126,2957,2151,1,145
127,414,2206,1,137
128,1800,810,1,137
129,3628,4064,1,142
130,1900,4979,1,146
131,1508,3561,1,129
