cell,x,y,slice,radius
0,0,0,0,0
1,1475,441,1,148
2,525,887,1,126
3,470,1480,1,142
4,643,663,1,132
5,428,2824,1,145
6,365,1400,1,142
7,1517,1556,1,138
8,1567,331,1,142
9,2056,3026,1,127
10,2175,2966,1,134
11,1629,867,1,131
12,729,2507,1,127
13,1925,952,1,143
14,1392,529,1,126
15,1279,2221,1,148
16,1112,3391,1,147
17,123,2680,1,136
18,955,3156,1,142
19,1668,204,1,143
20,790,3776,1,138
21,1379,662,1,145
22,1876,3557,1,143
23,2425,2345,1,137
24,902,3641,1,137
25,2084,2626,1,125
26,1198,3935,1,132
27,2246,1430,1,128
28,1485,53,1,138
29,1454,2372,1,140
30,242,2793,1,134
31,335,1873,1,146
32,1544,2355,1,127
33,2165,2972,1,139
34,1003,2166,1,130
35,212,2347,1,139
36,912,1582,1,126
37,1291,3397,1,130
38,1884,2726,1,132
39,180,2586,1,131
40,801,3108,1,148
41,1069,1071,1,146
42,1821,1880,1,138
43,192,2738,1,150
44,445,2624,1,150
45,1149,3494,1,149
46,1942,2416,1,135
47,1659,405,1,128
48,665,1822,1,146
49,1483,1524,1,132
50,1672,3454,1,148
51,1454,288,1,128
52,1062,2728,1,145
53,441,2471,1,125
54,1593,634,1,147
55,439,3169,1,128
56,1749,1785,1,132
57,1825,419,1,140
58,178,1496,1,130
59,819,3353,1,142
60,1827,1993,1,128
61,1239,2394,1,137
62,2393,1397,1,148
63,2184,2999,1,135
64,1278,445,1,145
65,813,1029,1,126
66,2264,1810,1,143
67,393,873,1,144
68,1293,2245,1,140
69,2170,2710,1,136
70,1571,1642,1,143
71,1210,3640,1,146
72,537,3487,1,146
73,2361,2197,1,148
74,1597,1934,1,143
75,347,1952,1,143
76,899,2492,1,134
77,641,2718,1,134
78,950,1460,1,141
79,497,1855,1,138
80,2331,2902,1,150
81,1278,593,1,133
82,2304,1400,1,147
83,460,2884,1,125
84,1267,2880,1,149
85,143,1152,1,134
86,779,2419,1,125
87,1723,3695,1,150
88,1462,3540,1,130
89,615,399,1,143
90,696,1038,1,144
91,1605,822,1,150
92,1960,642,1,144
93,1710,446,1,150
94,355,1467,1,125
95,1164,1389,1,138
96,2150,900,1,142
97,1118,1204,1,145
98,1732,3130,1,128
99,1190,2920,1,142
100,1285,2639,1,143
101,743,3136,1,134
102,600,2724,1,141
103,1039,3205,1,139
104,1660,3838,1,139
105,1982,1874,1,143
106,796,432,1,127
