cell,x,y,slice,radius
0,0,0,0,0
1,1549,3610,1,133
2,1587,3055,1,136
3,1237,3023,1,145
4,2155,2694,1,134
5,417,2382,1,135
6,1017,2161,1,143
7,693,1286,1,135
8,2296,3046,1,140
9,1664,584,1,142
10,202,1873,1,142
11,618,3390,1,127
12,192,2255,1,138
13,360,904,1,132
14,1449,3768,1,142
15,388,638,1,127
16,551,2984,1,143
17,824,2695,1,141
18,1829,2151,1,132
19,1415,3014,1,148
20,893,630,1,128
21,2126,1622,1,148
22,1667,2992,1,138
23,1603,2013,1,138
24,463,3220,1,134
25,1468,3238,1,127
26,1951,1376,1,145
27,851,287,1,149
28,742,2432,1,136
29,339,1879,1,134
30,325,2659,1,126
31,658,898,1,134
32,557,1729,1,144
33,1067,3895,1,143
34,981,3657,1,137
35,2085,1339,1,132
36,606,391,1,146
37,1103,1390,1,129
38,1578,2848,1,131
39,394,3091,1,133
40,901,2146,1,143
41,1068,1374,1,127
42,1870,797,1,132
43,1818,1035,1,132
44,2108,3100,1,135
45,1864,3427,1,134
46,2303,2764,1,140
47,2069,2405,1,131
48,1669,2841,1,148
49,1438,1537,1,141
50,1044,1599,1,138
51,36,1626,1,130
52,195,2682,1,132
53,1172,3409,1,141
54,665,1560,1,133
55,2028,1835,1,138
56,1117,2251,1,146
57,1063,1030,1,142
58,746,2343,1,130
59,837,2075,1,126
60,1913,395,1,149
61,149,2205,1,148
62,503,731,1,134
63,855,2527,1,138
64,662,1862,1,147
65,87,1766,1,140
66,2170,1486,1,126
67,218,1505,1,144
68,1881,2238,1,142
69,120,1413,1,127
70,1258,2150,1,134
71,1556,3308,1,140
72,2027,821,1,130
73,1045,2053,1,147
74,1623,1988,1,129
75,1403,3480,1,132
76,1213,643,1,142
77,322,2960,1,137
78,1468,1755,1,141
79,1055,1109,1,128
80,1779,834,1,142
81,1950,457,1,132
82,1656,1662,1,137
83,235,1086,1,139
84,865,2728,1,148
85,2100,3165,1,129
86,2239,796,1,145
87,2165,2209,1,131
88,567,3522,1,137
89,2249,2517,1,138
90,1515,3107,1,147
91,234,2090,1,142
92,794,895,1,131
93,1353,3994,1,125
94,219,1402,1,132
95,2334,1777,1,140
96,1781,2626,1,144
97,77,2275,1,130
98,64,1600,1,133
99,1346,1895,1,134
100,699,2459,1,137
101,2085,1308,1,150
102,1847,612,1,129
103,1362,1526,1,145
104,654,1639,1,132
105,1177,3356,1,130
106,103,2125,1,135
107,199,2875,1,144
108,1740,1983,1,127
109,2249,1767,1,140
110,604,1099,1,150
111,251,2565,1,150
112,1459,3802,1,148
113,1662,2706,1,130
114,1761,1391,1,130
115,791,1753,1,141
116,2361,1694,1,126
117,1898,3375,1,137
