cell,x,y,slice,radius
0,0,0,0,0
1,913,423,1,135
2,1074,1779,1,150
3,449,1468,1,139
4,1848,2761,1,144
5,400,1844,1,140
6,1864,1597,1,133
7,952,2405,1,137
8,1427,2099,1,149
9,1081,2580,1,132
10,1900,375,1,144
11,444,1774,1,135
12,1469,2075,1,142
13,1693,1060,1,127
14,1938,2028,1,141
15,916,2061,1,133
16,795,2521,1,148
17,1066,2742,1,126
18,1735,2176,1,150
19,2191,1877,1,149
20,1097,675,1,141
21,1260,1193,1,140
22,2325,2142,1,126
23,866,1116,1,134
24,1675,2073,1,125
25,696,971,1,136
26,1009,1702,1,130
27,2126,2216,1,136
28,2107,1016,1,127
29,1300,758,1,136
30,1642,2524,1,138
31,1596,1463,1,136
32,1240,743,1,148
33,1645,633,1,133
34,1799,159,1,134
35,1944,2677,1,135
36,2014,2569,1,141
37,1486,1426,1,125
38,1900,604,1,133
39,1121,2294,1,135
40,578,1356,1,131
41,342,773,1,140
42,1333,2196,1,148
43,2441,1878,1,149
44,2095,1150,1,145
45,1562,348,1,146
46,657,2263,1,139
47,877,745,1,137
48,1837,2178,1,148
49,435,2348,1,138
50,1961,1895,1,138
51,331,1371,1,139
52,2257,2389,1,134
53,471,814,1,137
54,1624,1620,1,144
55,1307,331,1,127
56,373,2083,1,147
57,777,609,1,128
58,1432,1194,1,147
59,153,1846,1,136
60,546,1183,1,141
61,1210,838,1,132
62,669,2728,1,146
63,2237,1399,1,131
64,889,1169,1,141
65,1679,2542,1,139
66,1877,941,1,138
67,1907,1405,1,127
68,1899,767,1,137
69,2204,2303,1,150
70,291,1348,1,133
71,1012,2937,1,139
72,1276,833,1,129
73,736,1163,1,146
74,207,906,1,139
75,1421,1766,1,134
76,1290,2171,1,150
77,1422,1877,1,134
78,1683,564,1,127
79,1461,238,1,133
80,741,1317,1,126
81,1146,593,1,130
82,650,2246,1,126
83,1384,2944,1,137
84,459,2375,1,126
85,776,303,1,125
86,676,2539,1,135
87,925,944,1,138
88,1926,1461,1,128
89,1918,1646,1,143
90,1272,2872,1,127
91,2169,643,1,145
92,1047,1019,1,143
93,1437,2424,1,145
94,138,973,1,125
95,1773,2410,1,126
96,760,1417,1,132
97,1391,2031,1,149
98,1747,1380,1,144
99,1298,1470,1,147
100,889,2581,1,143
