cell,x,y,slice,radius
0,0,0,0,0
1,959,1176,1,137
2,1229,340,1,130
3,1175,1010,1,135
4,2013,737,1,141
5,1176,1124,1,146
6,128,855,1,144
7,1665,355,1,139
8,1202,84,1,127
9,1458,609,1,143
10,1979,390,1,135
11,149,546,1,146
12,1897,687,1,128
13,179,552,1,141
14,2105,707,1,139
15,1323,1213,1,140
16,435,1057,1,126
17,1704,423,1,137
18,1538,512,1,129
19,1502,31,1,143
20,972,407,1,134
21,565,495,1,149
22,2150,1018,1,146
23,987,373,1,148
24,992,417,1,139
25,985,753,1,125
26,286,832,1,147
27,109,824,1,126
28,17,584,1,139
29,1813,1019,1,145
30,341,284,1,138
31,1545,911,1,137
32,1017,570,1,143
33,2469,744,1,150
34,760,175,1,143
35,1966,415,1,144
36,1908,566,1,130
37,1912,1067,1,140
38,1686,578,1,138
39,332,759,1,140
40,1307,954,1,130
41,344,965,1,144
42,1059,1195,1,136
43,1723,53,1,141
44,1035,266,1,147
45,108,371,1,140
46,1636,383,1,150
47,1223,484,1,142
48,519,544,1,128
49,2357,664,1,135
50,1980,1041,1,150
51,1299,683,1,134
52,1706,733,1,140
53,1074,974,1,139
54,1055,699,1,150
55,880,1065,1,128
56,1289,696,1,134
57,1488,766,1,134
58,1081,959,1,138
59,1240,309,1,137
60,411,404,1,141
61,1732,227,1,145
62,1826,440,1,133
63,2344,391,1,145
64,1145,663,1,136
65,153,459,1,139
66,1661,470,1,135
67,1205,138,1,142
68,270,692,1,147
69,1028,333,1,137
70,411,202,1,139
71,681,154,1,143
72,1819,1072,1,139
73,924,309,1,126
74,1032,614,1,132
75,981,198,1,125
76,836,893,1,127
77,1507,233,1,125
78,280,905,1,140
79,1452,384,1,127
80,1530,825,1,136
81,2179,860,1,132
82,757,1004,1,140
83,396,1060,1,147
84,1017,941,1,148
85,933,1117,1,130
86,1419,965,1,146
87,345,452,1,148
88,1071,460,1,149
89,1782,398,1,141
90,633,559,1,130
91,1374,677,1,134
92,1474,716,1,147
93,1068,930,1,137
94,131,414,1,126
95,395,550,1,150
96,1544,545,1,141
97,2212,466,1,150
98,1643,950,1,128
99,1925,272,1,129
100,1228,1052,1,149
101,650,841,1,144
102,584,985,1,148
103,594,389,1,146
104,217,516,1,145
