cell,x,y,slice,radius
0,0,0,0,0
1,2969,1074,1,126
2,2895,422,1,129
3,2647,715,1,139
4,2789,2885,1,130
5,468,2020,1,138
6,1266,1036,1,149
7,1672,3480,1,136
8,182,1753,1,137
9,3565,3902,1,142
10,3415,3723,1,143
11,2680,3211,1,147
12,4083,2394,1,146
13,1347,3081,1,126
14,2329,315,1,125
15,1710,419,1,147
16,623,2975,1,126
17,1844,940,1,125
18,3343,3130,1,126
19,1314,4112,1,148
20,3294,1259,1,128
21,1956,4949,1,126
22,474,1875,1,133
23,2839,165,1,137
24,3535,4215,1,148
25,3349,991,1,139
26,3060,1032,1,131
27,1295,3788,1,128
28,1909,2891,1,144
29,2253,3771,1,137
30,3954,3320,1,149
31,1194,1950,1,143
32,3087,4732,1,128
33,2730,3577,1,137
34,2421,3709,1,125
35,1790,2938,1,132
36,726,2707,1,150
37,746,1265,1,140
38,3021,1888,1,131
39,827,1920,1,130
40,172,3296,1,136
41,3633,2830,1,134
42,3107,2166,1,127
43,1556,3066,1,137
44,2436,2084,1,139
45,3845,4015,1,145
46,2187,1175,1,150
47,3238,2275,1,131
48,1902,1307,1,134
49,2507,505,1,131
50,1676,3779,1,126
51,751,2715,1,135
52,4140,3012,1,126
53,2907,2998,1,134
54,1091,409,1,132
55,1174,3553,1,125
56,2537,4338,1,138
57,3224,1122,1,132
58,2286,1594,1,128
59,3691,3380,1,134
60,1940,2233,1,137
61,1328,1007,1,137
62,1451,4355,1,143
63,1033,4256,1,142
64,2170,1133,1,136
65,2856,4057,1,148
66,3565,3638,1,125
67,1162,1306,1,148
68,873,2946,1,142
69,2541,593,1,148
70,4189,1860,1,130
71,980,2968,1,133
72,2393,1000,1,134
73,2482,2918,1,129
74,2826,4230,1,148
75,2851,310,1,135
76,3527,3271,1,142
77,1974,4205,1,131
78,2138,3179,1,140
79,935,2389,1,129
80,1436,1927,1,141
81,3241,1931,1,139
82,2913,527,1,130
83,761,3706,1,145
84,2754,489,1,131
85,2315,3228,1,146
