cell,x,y,slice,radius
0,0,0,0,0
1,1458,1335,1,145
2,2625,3028,1,143
3,715,1673,1,139
4,949,2636,1,148
5,3261,3379,1,132
6,544,1989,1,129
7,2209,440,1,128
8,1442,4669,1,150
9,2106,600,1,132
10,2239,3953,1,147
11,2312,4723,1,132
12,1172,2008,1,131
13,1963,775,1,150
14,2782,2796,1,141
15,2533,3545,1,143
16,2332,1440,1,142
17,3496,1290,1,148
18,2600,4901,1,145
19,2213,2219,1,141
20,2068,3169,1,129
21,2948,1769,1,128
22,1190,1068,1,135
23,442,1521,1,143
24,1188,4313,1,129
25,987,3790,1,136
26,2088,3787,1,145
27,901,3730,1,138
28,3464,3720,1,147
29,603,2599,1,147
30,2103,967,1,150
31,522,1012,1,137
32,2371,2887,1,147
33,1138,4395,1,131
34,4126,1649,1,142
35,2363,188,1,140
36,1336,2900,1,143
37,1259,1044,1,131
38,2532,842,1,135
39,2169,1209,1,137
40,3668,3389,1,131
41,3919,1176,1,143
42,218,1694,1,140
43,2958,2653,1,147
44,2600,1280,1,140
45,1867,2554,1,148
46,1813,1944,1,146
47,1066,3522,1,146
48,2730,3669,1,131
49,3000,3676,1,147
50,1928,4528,1,134
51,2040,2180,1,140
52,3486,1291,1,145
53,1820,3907,1,146
54,1238,2882,1,133
55,2256,3355,1,131
56,1614,1804,1,148
57,2359,1949,1,126
58,3778,2317,1,150
59,1747,2482,1,125
60,3352,1599,1,150
61,1463,4610,1,148
62,3113,4312,1,127
63,1876,520,1,146
64,2428,4593,1,134
65,1549,1115,1,129
66,2540,2749,1,135
67,1798,425,1,130
68,2498,2743,1,149
69,3417,3980,1,142
70,653,3001,1,127
71,2639,3192,1,146
72,3609,1047,1,149
73,2634,1993,1,131
74,3382,3803,1,136
75,63,2897,1,134
76,2137,488,1,147
77,1444,1187,1,130
78,1774,1136,1,138
79,725,1277,1,125
80,1238,2795,1,129
81,980,1234,1,147
82,3381,3586,1,144
83,1280,4732,1,132
84,2033,2302,1,135
85,1832,3955,1,125
86,3155,2895,1,139
87,1516,1938,1,148
88,3262,3669,1,135
89,3571,1601,1,148
90,641,3282,1,128
91,1023,3411,1,146
92,687,3636,1,132
93,3068,1037,1,147
94,752,3111,1,139
95,1837,1863,1,129
96,2566,3812,1,147
97,450,3208,1,147
98,1770,2715,1,140
99,2780,966,1,133
100,4147,1914,1,129
101,2992,1596,1,125
102,1360,2541,1,149
103,1137,1744,1,128
104,2152,1901,1,139
105,60,2466,1,138
106,1743,800,1,128
107,1794,3567,1,125
108,2152,2617,1,140
109,1401,603,1,130
110,4089,3098,1,149
111,1714,2042,1,135
112,2432,1310,1,127
113,3463,3911,1,129
114,4125,2412,1,149
115,3892,3930,1,143
116,2507,4319,1,139
117,2412,803,1,139
118,1325,1423,1,126
119,2331,3727,1,144
120,1077,4090,1,125
121,3445,722,1,127
122,2847,3697,1,125
123,731,1061,1,150
124,2657,2595,1,128
125,1067,841,1,144
126,158,3215,1,139
127,2384,3043,1,133
128,1260,3878,1,147
129,4010,3609,1,126
130,3083,4443,1,127
131,2192,2586,1,141
132,1645,1895,1,137
133,2375,2391,1,128
134,4149,2276,1,138
135,2160,230,1,131
136,2735,861,1,129
137,3214,1976,1,128
138,3209,2141,1,131
139,515,2845,1,136
140,1629,522,1,145
141,1059,3940,1,131
142,1082,4426,1,135
143,3164,2622,1,137
144,1524,1634,1,145
145,1367,2075,1,141
146,1831,4590,1,139
147,581,2290,1,145
148,1897,3272,1,147
149,1918,4830,1,140
150,760,1242,1,127
151,3381,4124,1,142
152,2093,3756,1,141
153,87,1969,1,150
154,1833,1933,1,127
155,3582,4320,1,147
156,2314,4249,1,133
157,2450,135,1,150
158,1527,2675,1,145
159,2176,3901,1,127
160,3892,3110,1,138
161,1311,2767,1,128
162,2660,2435,1,149
163,710,3850,1,141
164,920,3749,1,127
165,1575,1398,1,133
166,327,2016,1,139
167,1042,2896,1,144
168,2196,2821,1,137
169,428,3866,1,144
170,4024,3123,1,146
171,1842,1202,1,135
172,1022,4185,1,127
173,2212,1293,1,141
174,2546,4797,1,139
175,4117,2285,1,129
176,2738,142,1,147
177,3471,546,1,126
178,3195,2439,1,137
179,1141,2267,1,148
180,4146,2247,1,148
181,544,3202,1,135
182,2347,953,1,127
183,599,2697,1,145
184,1893,4529,1,143
185,2363,755,1,138
186,1899,460,1,135
187,1053,2879,1,129
188,2871,3798,1,125
189,1493,4260,1,148
190,3837,1731,1,147
191,3410,3741,1,147
192,156,2724,1,127
193,3887,1906,1,133
194,262,2947,1,148
195,1868,3976,1,146
196,2676,1952,1,131
197,1929,1054,1,131
198,1795,495,1,125
199,3448,2637,1,146
200,2809,1046,1,127
201,2114,2937,1,125
202,2572,1119,1,132
203,852,836,1,144
204,2687,1586,1,136
205,3225,617,1,132
206,2452,3335,1,136
207,3777,938,1,128
208,2136,662,1,127
209,542,3806,1,137
210,530,1527,1,135
211,4103,2335,1,134
212,884,1546,1,143
213,2287,4797,1,136
214,3603,3550,1,134
215,1192,2954,1,143
216,2415,33,1,150
217,2829,335,1,134
218,1556,224,1,140
219,971,4497,1,145
220,3406,3647,1,132
221,1181,1912,1,140
222,2338,373,1,148
223,2955,2207,1,128
224,3133,2935,1,138
225,520,3111,1,147
226,3899,1275,1,128
227,1318,2929,1,137
228,778,1804,1,140
229,2919,684,1,140
230,1930,1547,1,130
231,1211,3893,1,146
232,1008,2814,1,148
233,4099,2831,1,126
234,1042,1565,1,128
235,1787,2002,1,136
236,2395,3354,1,147
237,401,2302,1,125
238,813,4111,1,146
239,1499,3252,1,149
240,1425,789,1,149
241,1497,3045,1,146
242,547,1225,1,132
243,1497,1173,1,133
244,1974,491,1,135
245,323,2028,1,149
246,1282,2880,1,144
247,1726,2469,1,145
248,1914,3628,1,135
249,1350,1278,1,135
250,2559,3710,1,131
251,1267,3756,1,137
252,3262,2645,1,143
253,3606,4266,1,148
254,2940,4547,1,141
