cell,x,y,slice,radius
0,0,0,0,0
1,675,308,1,131
2,593,435,1,143
3,1091,741,1,129
4,1314,865,1,125
5,948,1226,1,126
6,175,374,1,126
7,1090,813,1,137
8,1680,324,1,126
9,811,76,1,140
10,1288,325,1,146
11,346,540,1,134
12,1858,473,1,148
13,209,454,1,150
14,508,1069,1,149
15,1728,1123,1,136
16,950,770,1,146
17,201,590,1,143
18,755,443,1,126
19,1806,520,1,127
20,572,892,1,145
21,958,861,1,146
22,2067,945,1,135
23,797,422,1,150
24,1029,142,1,133
25,482,275,1,132
26,1281,830,1,136
27,812,1205,1,134
28,1695,783,1,140
29,1168,754,1,131
30,1046,865,1,148
31,863,275,1,147
32,632,352,1,135
33,352,725,1,150
34,1114,1174,1,133
35,2115,492,1,147
36,788,1168,1,150
37,1727,146,1,147
38,1076,813,1,149
39,1610,880,1,143
40,1887,268,1,141
41,1649,336,1,134
42,964,1211,1,139
43,790,397,1,145
44,1559,1107,1,149
45,1563,309,1,149
46,1625,79,1,136
47,2211,894,1,149
48,2477,730,1,140
49,2148,309,1,146
50,780,1151,1,130
51,1911,800,1,131
52,1840,787,1,134
53,2295,313,1,134
54,1933,1115,1,132
55,1208,1165,1,147
56,1838,102,1,139
57,949,209,1,147
58,2370,379,1,129
59,158,850,1,142
60,272,538,1,148
61,437,202,1,125
62,417,915,1,140
63,1777,964,1,133
64,226,287,1,129
65,692,84,1,135
66,1803,304,1,137
67,318,527,1,141
68,1739,1089,1,143
69,1055,834,1,150
70,1906,835,1,137
71,103,473,1,143
72,1916,1028,1,149
73,1538,758,1,147
74,701,371,1,133
75,811,786,1,133
76,1283,332,1,135
77,616,858,1,125
78,666,1002,1,127
79,1970,274,1,144
80,830,1102,1,125
81,1529,681,1,125
82,2122,705,1,130
83,1491,188,1,137
84,1987,677,1,134
85,1237,572,1,139
86,2021,465,1,146
87,1011,571,1,149
88,1556,924,1,137
89,1815,123,1,141
90,1965,666,1,133
91,1811,1101,1,150
92,518,378,1,149
93,2278,375,1,141
94,1064,71,1,149
95,2348,494,1,139
96,204,717,1,138
97,234,786,1,133
98,679,408,1,129
99,1950,1021,1,127
100,441,367,1,144
101,1561,607,1,132
102,654,960,1,131
103,1207,323,1,129
104,1180,316,1,137
