cell,x,y,slice,radius
0,0,0,0,0
1,2651,4893,1,127
2,932,701,1,143
3,3422,2290,1,143
4,2571,2064,1,128
5,1217,3983,1,145
6,4037,1705,1,146
7,580,1999,1,150
8,527,3881,1,139
9,2402,4548,1,132
10,1588,4704,1,143
11,1477,949,1,132
12,3150,2942,1,142
13,2987,970,1,139
14,1186,1208,1,134
15,223,2655,1,137
16,3282,4386,1,137
17,1375,2829,1,149
18,1515,4102,1,150
19,2081,4610,1,137
20,2165,1111,1,141
21,617,2674,1,141
22,2557,4384,1,150
23,2048,2214,1,134
24,1495,4465,1,140
25,1858,1507,1,133
26,2085,794,1,139
27,272,2126,1,145
28,4082,3145,1,144
29,2176,4403,1,141
30,278,1415,1,144
31,2593,462,1,145
32,2227,3387,1,149
33,1655,596,1,143
34,1139,1310,1,128
35,1477,3285,1,138
36,1551,1182,1,133
37,1198,2005,1,132
38,1510,3988,1,135
39,1787,2894,1,150
40,2698,592,1,150
41,3500,3114,1,148
42,4205,2460,1,144
43,3585,3883,1,141
44,3443,2149,1,140
45,3323,1904,1,134
46,1699,4584,1,135
47,3385,3442,1,146
48,3660,2172,1,144
49,2119,755,1,148
50,1946,1292,1,126
51,1188,1032,1,149
52,1512,3053,1,150
53,1024,1733,1,137
54,2669,2522,1,147
55,1193,617,1,130
56,3446,2846,1,136
57,647,2219,1,131
58,1555,2673,1,146
59,1952,4983,1,142
60,2587,3408,1,137
61,941,3772,1,136
62,2296,3136,1,146
63,3626,2764,1,132
64,1284,4291,1,125
65,846,3421,1,141
66,887,2633,1,140
67,1747,2356,1,140
68,371,3587,1,147
69,1045,888,1,143
70,1681,415,1,134
71,621,3418,1,133
72,2055,4108,1,139
73,2101,3122,1,139
74,955,3047,1,147
75,970,3456,1,128
76,757,2748,1,133
77,531,3550,1,148
78,3625,2053,1,150
79,3559,4105,1,131
80,2562,1410,1,132
81,1560,705,1,150
82,1938,4951,1,135
83,514,1730,1,125
84,1670,4912,1,145
85,1875,2119,1,126
86,757,3017,1,137
87,3117,2220,1,135
88,3915,1777,1,141
89,2812,987,1,131
90,1585,2132,1,139
91,1677,1784,1,132
92,2580,4576,1,137
93,2980,3374,1,147
94,1108,2808,1,131
95,3094,636,1,133
96,2065,1587,1,135
97,1484,793,1,143
98,4015,3532,1,129
99,2695,1384,1,147
100,1146,2323,1,142
101,1949,1400,1,145
102,208,2433,1,149
103,213,1573,1,134
104,1968,3101,1,136
105,3004,3964,1,126
106,4216,2411,1,140
107,4119,1697,1,145
108,3210,550,1,136
109,3796,1135,1,146
110,3408,4114,1,148
111,134,3062,1,148
112,739,1947,1,131
113,2809,2930,1,129
114,1820,1939,1,129
115,1777,3630,1,138
116,329,2417,1,148
117,4011,1514,1,128
118,2853,877,1,127
119,1829,3326,1,149
120,4148,2877,1,149
121,1600,2460,1,144
122,3540,3703,1,125
123,547,4132,1,136
124,443,3047,1,145
125,4105,2345,1,137
126,2139,1445,1,148
127,3546,1503,1,145
128,569,3465,1,129
