cell,x,y,slice,radius
0,0,0,0,0
1,814,2587,1,134
2,2755,2891,1,135
3,2494,3143,1,132
4,2727,2274,1,139
5,2171,3640,1,127
6,3592,2804,1,127
7,2154,85,1,145
8,1521,3984,1,133
9,1092,2261,1,128
10,1766,706,1,129
11,2732,4601,1,138
12,1856,2276,1,134
13,1603,4145,1,125
14,2024,2607,1,148
15,2097,4300,1,141
16,2297,1462,1,146
17,3609,1387,1,144
18,3889,2512,1,139
19,2388,3915,1,126
20,2970,2952,1,149
21,1968,1783,1,139
22,3057,1274,1,133
23,2170,1145,1,131
24,2384,4197,1,125
25,2629,3042,1,135
26,1561,338,1,145
27,2214,2034,1,147
28,3426,1591,1,140
29,3271,3757,1,134
30,981,1974,1,150
31,3146,694,1,138
32,1548,995,1,148
33,1508,3029,1,127
34,4206,2377,1,140
35,193,2323,1,149
36,1102,4108,1,132
37,1950,4490,1,149
38,3020,2962,1,142
39,2783,2114,1,126
40,967,2190,1,129
41,1461,4657,1,126
42,3156,1260,1,142
43,942,3567,1,137
44,3335,1315,1,139
45,3692,4197,1,141
46,1257,1453,1,138
47,2913,3758,1,144
48,780,3041,1,126
49,2206,115,1,147
50,2502,2528,1,131
51,2374,4792,1,148
52,3210,1987,1,140
53,3246,1215,1,146
54,723,2018,1,144
55,1312,2758,1,133
56,1190,595,1,135
57,266,2763,1,125
58,2494,4312,1,130
59,1144,2205,1,141
60,2406,1083,1,128
61,238,2720,1,127
62,3606,2310,1,145
63,439,2005,1,146
64,3162,1340,1,150
65,1630,1623,1,130
66,2941,3445,1,144
67,3592,1704,1,150
68,114,1729,1,144
69,2764,498,1,142
70,1524,4124,1,146
71,1792,2826,1,136
72,4231,2953,1,145
73,3457,2995,1,138
74,1409,1803,1,146
75,1359,1552,1,137
76,795,4402,1,129
77,3749,3743,1,133
78,1658,4659,1,128
79,3074,4622,1,135
80,1219,828,1,140
81,991,4201,1,141
82,467,1235,1,146
83,1882,4864,1,136
84,1288,4526,1,127
85,2659,472,1,138
86,1011,2823,1,126
87,3295,4320,1,128
88,970,3684,1,144
89,445,1612,1,146
90,2449,1913,1,125
91,858,710,1,146
92,1419,1940,1,142
93,3262,1240,1,131
94,3078,3156,1,131
95,866,2640,1,150
96,1092,3359,1,133
97,3334,3862,1,141
98,391,1559,1,142
99,2064,336,1,148
100,3154,795,1,127
101,743,3333,1,146
102,91,2817,1,150
103,224,2744,1,137
104,807,1946,1,130
105,3008,2795,1,134
106,1354,3294,1,150
107,394,3881,1,130
108,3547,4198,1,147
109,872,1514,1,142
110,296,2714,1,147
111,2552,4331,1,125
112,2204,2839,1,126
113,856,2953,1,135
114,3083,4003,1,143
115,3650,2524,1,131
116,1009,3740,1,132
117,2036,3530,1,141
118,1708,1725,1,135
119,1479,4658,1,131
120,1006,1117,1,133
121,1450,3856,1,128
122,1675,3308,1,126
123,643,2371,1,145
124,2876,849,1,139
125,950,4417,1,126
126,3819,2503,1,148
127,2564,1762,1,136
128,368,3021,1,136
129,1114,1692,1,139
130,3540,3882,1,142
131,3857,3946,1,135
132,2482,2891,1,130
133,2955,4234,1,137
134,2107,4884,1,148
135,2933,1680,1,149
136,1092,2332,1,136
137,3809,3011,1,134
138,1865,2274,1,131
139,947,899,1,149
140,1828,289,1,146
141,1113,592,1,137
142,2006,472,1,141
143,410,3395,1,140
144,577,1801,1,142
145,1281,569,1,126
146,1333,3389,1,147
147,2091,4338,1,133
148,301,1407,1,146
149,625,2100,1,146
150,3644,742,1,133
151,3561,3681,1,131
152,1970,4443,1,131
153,399,1081,1,148
154,1615,1620,1,135
155,2267,1664,1,145
156,3434,1079,1,142
157,2464,316,1,135
158,1856,4008,1,128
159,1623,2740,1,128
160,3563,3267,1,145
161,2789,1580,1,136
162,2875,737,1,129
163,2685,4772,1,135
164,208,2557,1,133
165,3852,2501,1,126
166,2866,1126,1,145
167,2135,4185,1,141
168,2115,2332,1,142
169,621,3959,1,132
170,3561,4028,1,136
171,3819,3035,1,135
172,839,3381,1,144
173,2270,3776,1,129
174,589,2638,1,134
175,2294,2971,1,134
176,2800,3661,1,133
177,1733,841,1,142
178,2993,2719,1,130
179,2717,4223,1,138
180,1922,2642,1,130
181,926,3098,1,135
182,1853,4261,1,139
183,1759,3837,1,125
184,3935,2609,1,145
185,2747,3030,1,125
186,2468,708,1,125
187,3523,2151,1,125
188,2862,1410,1,148
189,3700,2856,1,144
190,1428,4567,1,126
191,2014,3343,1,148
192,205,1755,1,136
193,3406,1413,1,127
194,3933,1751,1,143
195,3103,857,1,143
196,3704,1903,1,140
197,3351,3918,1,132
198,1398,1250,1,133
199,237,3105,1,146
200,2782,138,1,132
201,3127,4537,1,143
202,384,1497,1,125
203,2202,93,1,148
