cell,x,y,slice,radius
0,0,0,0,0
1,393,253,1,141
2,1226,974,1,128
3,2214,419,1,128
4,32,672,1,144
5,722,1133,1,150
6,479,811,1,140
7,1506,80,1,125
8,1724,435,1,135
9,921,137,1,129
10,966,535,1,132
11,2031,1023,1,131
12,183,710,1,140
13,1411,602,1,126
14,193,863,1,138
15,844,1016,1,148
16,1808,714,1,147
17,1676,342,1,135
18,883,366,1,140
19,1892,923,1,141
20,622,162,1,128
21,632,900,1,125
22,1182,1234,1,140
23,308,770,1,142
24,2204,850,1,126
25,661,1005,1,142
26,2001,519,1,143
27,1342,54,1,150
28,2351,415,1,145
29,227,697,1,144
30,533,855,1,146
31,733,889,1,141
32,1050,645,1,125
33,252,317,1,135
34,1532,324,1,143
35,1644,583,1,149
36,535,558,1,129
37,1030,31,1,149
38,915,281,1,142
39,742,330,1,140
40,1802,967,1,148
41,1435,749,1,134
42,1627,425,1,134
43,1407,35,1,125
44,1698,656,1,132
45,1106,918,1,128
46,1827,543,1,144
47,990,399,1,139
48,1660,321,1,139
49,720,293,1,139
50,1063,755,1,141
51,705,866,1,127
52,454,188,1,135
53,653,653,1,132
54,622,907,1,150
55,1548,765,1,137
56,1455,294,1,126
57,1764,456,1,131
58,599,227,1,128
59,1992,621,1,132
60,1447,989,1,140
61,1108,1045,1,141
62,859,373,1,140
63,896,1191,1,148
64,1353,892,1,141
65,519,303,1,131
66,1320,408,1,135
67,1763,1129,1,126
68,624,453,1,147
69,1614,28,1,142
70,2474,569,1,125
71,1138,50,1,137
72,240,712,1,146
73,844,931,1,133
74,1231,715,1,127
75,1794,96,1,137
76,2174,248,1,144
77,581,270,1,138
78,1157,593,1,131
79,1551,1007,1,145
80,650,445,1,142
81,612,1059,1,145
82,1848,913,1,139
83,396,993,1,130
84,775,987,1,150
85,1662,540,1,145
86,1603,1193,1,131
87,585,303,1,140
88,1861,940,1,144
89,976,767,1,125
90,2182,971,1,147
91,699,589,1,136
92,1367,237,1,146
93,2316,849,1,145
94,967,226,1,140
95,1238,157,1,135
96,2175,282,1,127
97,1881,371,1,128
98,616,235,1,144
99,2035,981,1,141
100,499,564,1,148
101,1880,430,1,131
102,1000,491,1,133
103,938,1031,1,132
104,747,1037,1,142
