cell,x,y,slice,radius
0,0,0,0,0
1,3210,1514,1,127
2,2011,357,1,130
3,1660,711,1,146
4,4173,1956,1,150
5,3095,2069,1,134
6,990,2523,1,144
7,2715,2367,1,129
8,3462,1351,1,131
9,2470,2479,1,126
10,3582,3022,1,136
11,3541,1727,1,129
12,1258,3089,1,148
13,3035,1325,1,150
14,1380,1345,1,146
15,2819,2277,1,135
16,2539,228,1,145
17,1496,4341,1,139
18,1928,4689,1,138
19,2385,490,1,139
20,4018,3228,1,144
21,3975,2147,1,135
22,2657,3664,1,149
23,2713,2317,1,128
24,581,1937,1,130
25,2811,1840,1,144
26,1499,3983,1,137
27,2208,3077,1,127
28,1566,2867,1,140
29,2251,1580,1,144
30,1419,2196,1,147
31,721,1251,1,146
32,2784,3200,1,148
33,1256,785,1,135
34,1641,2898,1,127
35,562,3156,1,126
36,3679,1054,1,125
37,98,2974,1,131
38,1816,1919,1,139
39,4013,2506,1,141
40,2910,2690,1,128
41,375,1952,1,142
42,1283,4475,1,150
43,2405,3707,1,126
44,2921,236,1,134
45,3543,4223,1,149
46,967,2835,1,143
47,3523,3805,1,146
48,3635,1519,1,129
49,3093,2087,1,130
50,1422,4614,1,142
51,3457,840,1,137
52,2604,4913,1,134
53,3279,2609,1,137
54,3067,1946,1,134
55,3187,2272,1,138
56,1005,994,1,140
57,3037,490,1,143
58,3670,1612,1,144
59,1785,987,1,135
60,2280,356,1,141
61,1433,1236,1,146
62,861,3746,1,143
63,2923,1455,1,131
64,3471,4375,1,140
65,2834,2508,1,143
66,1030,1572,1,127
67,3705,3726,1,141
68,1363,3286,1,127
69,2444,1837,1,125
70,708,1645,1,125
71,4138,3144,1,141
72,2048,4505,1,140
73,1329,2429,1,143
74,2689,2925,1,134
75,1501,1857,1,148
76,2439,3350,1,144
77,2318,886,1,127
78,1661,375,1,146
79,3098,1683,1,143
80,3286,909,1,127
81,977,4311,1,143
82,2789,1856,1,130
83,1444,1406,1,131
84,1045,2107,1,145
85,1990,4806,1,134
86,3481,2349,1,134
87,2090,982,1,147
88,3514,2874,1,127
89,2296,4495,1,140
90,3266,4304,1,139
91,2305,2628,1,129
92,3221,2149,1,142
93,548,1038,1,136
94,2955,1888,1,129
95,2119,4082,1,134
96,1853,3760,1,127
97,705,3107,1,132
98,3297,2417,1,145
99,2264,3898,1,147
100,1496,530,1,132
101,2879,1701,1,131
102,876,2604,1,126
103,3227,965,1,147
104,2383,448,1,130
105,928,4359,1,125
106,1722,997,1,125
107,1947,764,1,133
108,848,4231,1,125
109,2799,4075,1,138
110,2782,693,1,132
111,4079,2663,1,148
112,2693,2237,1,127
113,2679,597,1,128
114,2470,4467,1,136
115,2432,2305,1,134
116,2663,2632,1,136
117,932,1500,1,149
118,2367,3120,1,139
119,2694,2491,1,131
120,470,3728,1,136
121,584,1112,1,127
122,2749,3198,1,138
123,3809,2673,1,138
124,1110,851,1,129
125,790,3809,1,149
126,2814,3651,1,146
127,3824,3189,1,138
128,721,1937,1,128
129,3818,2007,1,145
130,672,1071,1,148
131,793,2750,1,131
132,2202,4913,1,128
133,2891,4076,1,134
134,1736,4447,1,144
135,1645,1261,1,125
136,2351,187,1,131
137,2087,1139,1,143
138,3634,1444,1,141
139,2406,2494,1,127
140,2717,2311,1,128
141,2064,3276,1,143
142,745,2292,1,132
143,847,3783,1,126
144,3888,1805,1,136
145,486,1006,1,139
146,2272,475,1,139
147,2422,1400,1,145
148,2039,1968,1,150
149,1379,4788,1,138
150,2971,2760,1,126
151,2713,3668,1,142
152,1294,4002,1,136
153,1062,556,1,148
154,1394,4815,1,135
155,2227,3964,1,150
156,2426,2151,1,148
157,3945,1196,1,148
158,3144,1974,1,127
159,281,2523,1,138
160,4005,3486,1,141
161,1377,281,1,131
162,2844,4248,1,132
163,1555,3225,1,134
164,1324,1021,1,149
165,1071,4463,1,135
166,2844,3474,1,125
167,1143,2536,1,137
168,1270,2881,1,132
169,2795,4073,1,143
170,354,1814,1,131
171,1572,918,1,133
172,431,1106,1,135
173,3187,4173,1,140
174,2331,2291,1,142
175,3315,3470,1,141
176,1885,581,1,144
177,204,3262,1,132
178,1429,3764,1,135
179,1449,2427,1,148
180,1773,3612,1,132
181,338,3476,1,148
182,3207,986,1,137
183,2296,3588,1,137
184,2464,3480,1,132
185,1340,1377,1,128
186,1099,336,1,127
187,2734,3082,1,131
188,3465,841,1,144
189,625,3689,1,146
190,1126,4199,1,146
191,2870,1296,1,149
192,2522,1546,1,144
193,2297,317,1,138
194,511,2266,1,149
195,3936,3059,1,130
196,2629,4003,1,133
197,1973,1769,1,147
198,1039,1530,1,147
199,2657,500,1,138
200,1601,4277,1,132
201,2732,4442,1,133
202,1459,3118,1,127
203,1944,45,1,141
204,788,2861,1,143
205,2657,2809,1,127
206,679,2533,1,147
207,1995,3659,1,145
208,801,598,1,149
209,3016,2468,1,130
210,1870,1524,1,138
211,4101,1684,1,125
212,3155,2646,1,137
213,1259,2072,1,150
214,2647,906,1,145
215,1831,2470,1,125
216,1554,4451,1,129
217,555,3499,1,139
218,3395,1853,1,125
219,734,3636,1,147
220,1935,2379,1,134
221,2551,1224,1,130
222,2802,1499,1,140
223,2692,713,1,125
224,1390,3449,1,130
225,2049,2286,1,129
226,3964,3093,1,142
227,482,2426,1,133
228,844,1027,1,140
229,2637,904,1,125
230,2671,2986,1,125
231,2379,1941,1,139
232,99,3122,1,144
233,1096,1064,1,129
234,1002,2244,1,126
235,2726,2334,1,144
236,786,2102,1,147
237,554,2076,1,133
238,2317,3792,1,146
239,867,1727,1,134
240,2902,1385,1,134
241,1935,620,1,142
242,957,2689,1,140
243,1296,2687,1,142
244,1487,2645,1,137
245,246,1508,1,145
246,1850,1414,1,144
247,1329,2684,1,150
248,1356,2437,1,150
249,660,837,1,142
250,1998,1539,1,133
251,2620,4100,1,129
252,3643,1925,1,127
253,2102,1966,1,128
254,2153,2414,1,134
255,2696,1048,1,142
256,978,575,1,144
257,2432,4002,1,141
258,1679,1463,1,139
259,3539,3172,1,130
260,2517,2007,1,138
261,2222,1417,1,125
262,1945,3337,1,137
263,1133,1035,1,125
264,2697,100,1,149
265,1361,354,1,137
266,603,2574,1,127
267,1854,2612,1,128
268,512,2004,1,134
269,3003,3207,1,137
270,4065,2362,1,126
271,3194,989,1,127
272,1281,3476,1,142
273,1863,312,1,139
274,1222,2471,1,145
275,629,885,1,139
276,2780,1348,1,139
277,2639,4354,1,138
278,1983,4165,1,146
279,3485,2925,1,148
280,2332,907,1,128
281,1367,2416,1,149
282,1504,2961,1,134
283,2157,3685,1,127
284,2876,612,1,137
285,3031,2035,1,126
286,3612,4283,1,137
287,2786,861,1,143
288,1751,1643,1,141
289,1084,1343,1,125
290,1972,2458,1,128
291,1246,1060,1,137
292,4220,2761,1,137
293,3526,4261,1,147
294,1562,145,1,147
295,3149,2291,1,139
296,786,2134,1,142
297,3921,3709,1,126
298,50,2069,1,133
299,317,2055,1,145
300,2182,4102,1,137
301,3068,1194,1,137
302,2534,4895,1,135
303,3589,1061,1,131
304,3224,4094,1,129
305,1621,2968,1,130
306,3814,1344,1,127
307,1553,3227,1,133
308,1123,632,1,127
309,2928,693,1,131
310,538,2411,1,142
311,691,1883,1,133
312,1535,1327,1,145
313,1410,886,1,127
314,2077,2947,1,143
315,3964,1981,1,150
316,1706,2401,1,148
317,127,3261,1,143
318,2101,2476,1,126
319,4172,3145,1,131
320,3291,4000,1,147
321,916,475,1,127
322,677,2083,1,138
323,3697,2161,1,144
324,1930,1568,1,142
325,457,3388,1,146
326,1357,3842,1,144
327,2164,3285,1,141
328,2027,3686,1,136
329,4016,2204,1,139
330,613,3501,1,150
331,1838,1431,1,125
332,794,2289,1,141
333,1025,1728,1,140
334,1233,1683,1,138
335,1044,4546,1,132
336,997,4147,1,136
337,443,1823,1,129
338,338,1976,1,142
339,2799,2398,1,147
340,3693,1451,1,136
341,1240,646,1,147
342,30,2738,1,142
343,1994,4420,1,147
344,2758,1697,1,135
345,1884,2889,1,145
346,378,2076,1,132
347,1784,1676,1,136
348,2026,4965,1,149
349,287,3046,1,133
350,1564,3266,1,145
351,3243,2233,1,130
352,2070,4012,1,137
353,2919,1393,1,132
354,1374,1117,1,129
355,1980,4600,1,148
356,3313,1791,1,147
357,790,1702,1,133
358,1463,2837,1,130
359,3735,1739,1,143
360,3203,1846,1,140
361,3159,1435,1,150
362,3544,3850,1,149
363,3364,3807,1,131
364,1916,643,1,145
365,4276,2689,1,138
366,3278,4254,1,150
367,912,3745,1,147
368,3009,2325,1,147
369,1660,2024,1,147
370,3394,1055,1,138
371,3195,1128,1,129
372,1433,2210,1,144
373,3884,1946,1,127
374,1927,410,1,148
375,2747,3480,1,140
376,777,2589,1,147
377,1968,1539,1,145
378,2604,1538,1,128
379,1646,1044,1,147
380,3134,2926,1,127
381,1628,3950,1,149
382,2429,3145,1,126
383,3418,1831,1,146
384,1903,2780,1,129
385,4034,2936,1,139
386,2607,4149,1,127
387,2738,2746,1,126
388,2651,3359,1,147
389,3015,2574,1,150
390,2594,3310,1,131
391,3331,1388,1,125
392,1805,1595,1,146
393,3625,1215,1,134
394,2025,1413,1,125
395,1153,1988,1,145
396,3058,1591,1,142
397,2818,4609,1,131
398,4014,3709,1,137
399,3758,3140,1,144
400,1229,2948,1,138
401,226,2843,1,126
402,2510,2317,1,133
403,2189,1674,1,126
404,2684,3680,1,146
405,1118,3440,1,146
406,3044,1889,1,134
407,2291,2459,1,149
408,1693,1840,1,134
409,1763,2332,1,147
410,3928,2384,1,125
411,1071,2901,1,142
412,2613,3026,1,134
413,1281,4669,1,133
414,2218,1305,1,138
415,3871,1554,1,138
416,3820,1786,1,141
417,1385,3139,1,125
418,3149,530,1,149
419,2221,1611,1,134
420,679,2418,1,143
421,394,3166,1,150
422,612,2951,1,135
423,1605,348,1,139
424,3250,1832,1,149
425,3,2584,1,135
426,3255,1236,1,131
427,1158,2984,1,135
428,3390,2998,1,127
429,2596,3687,1,136
430,1330,1048,1,143
431,1667,258,1,146
432,399,3121,1,129
433,751,3125,1,128
434,3720,3350,1,150
435,3038,2317,1,132
436,1520,3523,1,142
437,3479,883,1,146
438,2093,2778,1,133
439,1251,433,1,128
440,1481,4822,1,126
441,1975,4565,1,146
442,1514,2753,1,144
443,2490,4135,1,146
444,2582,198,1,130
445,1154,2743,1,150
446,3256,4574,1,130
447,2558,4044,1,142
448,2594,1087,1,125
449,1067,2310,1,144
450,3095,2783,1,148
451,3894,2399,1,141
452,1913,1079,1,134
453,1754,3157,1,144
454,3521,630,1,126
455,3420,4342,1,134
456,3102,962,1,138
457,1538,3909,1,142
458,2276,973,1,147
459,485,2605,1,132
460,1275,4522,1,145
461,1615,843,1,133
462,884,1075,1,144
463,1966,2018,1,145
464,1109,324,1,136
465,1655,2419,1,138
466,1710,1515,1,135
467,3486,1494,1,131
468,3224,4545,1,138
469,1289,3331,1,141
470,3752,3171,1,147
471,2177,809,1,127
