cell,x,y,slice,radius
0,0,0,0,0
1,779,1312,1,148
2,1904,1990,1,127
3,1229,865,1,129
4,1862,632,1,130
5,1984,1705,1,139
6,1452,1383,1,148
7,2100,2290,1,149
8,520,2435,1,132
9,1744,2723,1,143
10,1326,920,1,125
11,245,1838,1,143
12,1605,2373,1,138
13,969,1242,1,128
14,1865,2006,1,140
15,1949,2513,1,139
16,2036,2277,1,137
17,858,246,1,130
18,1175,2750,1,125
19,2087,2228,1,132
20,2144,2231,1,149
21,1206,603,1,146
22,1921,1717,1,126
23,235,2091,1,150
24,1851,707,1,147
25,705,2335,1,147
26,1980,847,1,131
27,2267,2146,1,130
28,1693,118,1,149
29,903,183,1,143
30,1460,588,1,145
31,1803,1163,1,146
32,912,561,1,126
33,1466,459,1,134
34,1988,1683,1,143
35,779,135,1,143
36,1290,1444,1,144
37,2339,2025,1,127
38,879,702,1,143
39,1098,70,1,134
40,1883,2069,1,142
41,705,2499,1,145
42,1415,265,1,142
43,724,1870,1,138
44,1439,191,1,132
45,274,2430,1,133
46,1680,685,1,128
47,523,2376,1,144
48,454,1486,1,136
49,1520,1442,1,150
50,665,1953,1,141
51,203,2047,1,134
52,561,1925,1,142
53,2006,1247,1,131
54,863,1755,1,128
55,1550,1016,1,132
56,1052,2207,1,144
57,1722,1056,1,140
58,192,2319,1,139
59,1008,1824,1,145
60,2069,2077,1,126
61,1486,741,1,143
62,1172,1460,1,143
63,2163,2555,1,142
64,1230,3039,1,145
65,450,1874,1,142
66,1605,948,1,128
67,499,2676,1,125
68,1100,2874,1,143
69,1848,1738,1,127
70,711,258,1,142
71,1494,2850,1,138
72,1010,2193,1,137
73,2401,1941,1,147
74,1142,2852,1,135
75,420,417,1,146
76,1707,2849,1,149
77,2314,2022,1,145
78,275,1789,1,139
79,2280,1377,1,133
80,1040,2120,1,133
81,1599,2224,1,128
82,1121,713,1,147
83,637,1117,1,125
84,444,2528,1,128
85,2212,1023,1,148
86,1738,2651,1,136
87,437,1026,1,130
88,281,1489,1,150
89,424,972,1,137
90,1101,1231,1,132
91,682,685,1,127
92,1205,351,1,140
93,1033,730,1,132
94,1694,2014,1,140
95,94,1453,1,136
96,651,2155,1,141
97,2141,2036,1,144
98,2317,1618,1,131
99,1290,1119,1,133
100,1634,1587,1,140
