cell,x,y,slice,radius
0,0,0,0,0
1,4031,1965,1,140
2,3126,4280,1,147
3,1023,4012,1,150
4,2542,1666,1,134
5,1660,296,1,137
6,1563,4202,1,128
7,3218,3128,1,145
8,3891,3929,1,137
9,3202,1554,1,136
10,1399,902,1,129
11,3903,2966,1,141
12,1088,383,1,140
13,2609,4849,1,141
14,2570,1676,1,144
15,1552,1859,1,141
16,3339,526,1,132
17,3422,2645,1,137
18,569,1644,1,136
19,2143,1995,1,150
20,594,800,1,128
21,3190,2151,1,134
22,3038,1254,1,133
23,3734,2258,1,142
24,3567,3845,1,144
25,1682,950,1,147
26,3966,2930,1,132
27,1164,2150,1,126
28,165,2039,1,135
29,1314,4785,1,133
30,1772,809,1,144
31,1161,2767,1,142
32,1559,3568,1,130
33,1810,2706,1,145
34,1965,3741,1,126
35,3165,4037,1,135
36,1200,675,1,143
37,1068,2115,1,125
38,722,2748,1,125
39,4042,2994,1,127
40,1275,247,1,128
41,1523,1990,1,143
42,2467,661,1,149
43,1686,560,1,130
44,1398,3208,1,143
45,2149,1063,1,136
46,1713,3788,1,132
47,636,810,1,148
48,1394,2275,1,149
49,1199,3545,1,128
50,210,2639,1,127
51,1543,4193,1,150
52,541,1528,1,136
53,2573,3071,1,144
54,2835,3269,1,127
55,3757,3056,1,126
56,111,2781,1,147
57,4132,2179,1,125
58,3093,432,1,148
59,3900,2020,1,142
60,1789,530,1,139
61,3190,2885,1,125
62,1813,4660,1,143
63,3311,3478,1,137
64,1278,609,1,144
65,1620,1382,1,129
66,681,2276,1,129
67,3023,2908,1,125
68,2961,3308,1,146
69,2628,4897,1,145
70,2392,4894,1,127
71,3322,4254,1,135
72,2473,2104,1,128
73,3438,1801,1,128
74,722,3501,1,130
75,662,3777,1,144
76,2329,1808,1,139
77,1763,2921,1,137
78,3424,4443,1,149
79,501,3870,1,149
80,372,1402,1,137
81,1619,2593,1,143
82,3419,3345,1,128
83,3664,3268,1,147
84,481,2134,1,144
85,2984,2630,1,141
86,1459,4498,1,149
87,2360,2136,1,145
88,185,1732,1,147
89,3322,1426,1,140
90,1172,4698,1,130
91,1488,1899,1,149
92,2798,2946,1,136
93,2314,406,1,147
94,3339,3226,1,137
95,2579,115,1,132
96,1311,3465,1,145
97,904,555,1,135
98,54,2366,1,136
99,3355,4389,1,149
100,2764,2361,1,143
101,2017,1353,1,142
102,1969,3825,1,134
103,2493,789,1,140
104,1678,2891,1,140
105,1453,3822,1,149
106,852,3759,1,130
107,696,2910,1,140
108,3532,2791,1,150
109,1595,4664,1,132
110,2029,3850,1,148
111,1183,3948,1,144
112,554,3346,1,147
113,239,3381,1,130
114,964,701,1,146
115,3057,1877,1,125
116,1789,644,1,145
117,1940,4444,1,143
118,743,4017,1,134
119,2407,1757,1,127
120,3426,3458,1,125
121,1935,4750,1,139
122,3740,3377,1,128
123,3130,1803,1,135
124,2012,3781,1,138
125,1400,2318,1,125
126,879,1334,1,148
127,4169,2890,1,129
128,2666,2022,1,132
129,1358,4384,1,134
130,3730,2479,1,148
131,4154,2752,1,137
132,2026,853,1,148
133,2639,418,1,136
134,2184,3048,1,141
135,2188,659,1,145
136,1494,4247,1,131
137,1900,4121,1,140
138,989,1885,1,130
139,3704,1785,1,126
140,3511,3567,1,134
141,486,3399,1,144
142,2569,4042,1,137
143,1831,1688,1,141
144,333,2499,1,126
145,1019,4278,1,148
146,2957,3021,1,134
147,412,1405,1,125
148,1151,2749,1,133
149,1943,2301,1,127
150,2728,4331,1,149
151,2739,1148,1,130
152,2912,721,1,147
153,974,2911,1,147
154,1381,2777,1,130
155,881,3674,1,144
156,1671,1336,1,127
157,950,1213,1,136
158,1858,2680,1,129
159,1735,4906,1,137
160,2896,1634,1,141
161,3687,3190,1,132
162,4162,2764,1,140
163,1991,1442,1,134
164,2097,4225,1,142
165,3045,1696,1,132
166,1759,630,1,145
167,1417,419,1,130
168,3455,2561,1,131
169,3869,1870,1,140
170,1200,598,1,148
171,2340,4202,1,128
172,2302,4161,1,126
173,1258,1818,1,136
174,1822,1814,1,126
175,2607,1173,1,132
176,2369,1513,1,136
177,3159,3556,1,140
178,1181,3526,1,127
179,3171,2060,1,147
180,1965,4701,1,125
181,1962,753,1,128
182,1385,4491,1,135
183,1822,3474,1,130
184,3500,4044,1,129
185,1087,373,1,140
186,2860,3002,1,149
187,1106,1292,1,142
188,3089,3940,1,141
189,2881,1248,1,141
190,1561,1390,1,129
191,1598,959,1,131
192,2410,1945,1,144
193,538,2309,1,140
194,3245,1163,1,145
195,1486,4048,1,136
196,3107,2554,1,148
197,2140,3591,1,138
198,1065,2011,1,125
199,3116,1556,1,132
200,923,3204,1,131
201,1331,3615,1,127
202,951,902,1,143
203,2571,4725,1,129
204,2457,2823,1,148
205,995,3563,1,141
206,3153,2217,1,136
207,3058,950,1,128
208,2049,1148,1,145
209,1973,1572,1,142
210,3046,3303,1,130
211,1117,4171,1,132
212,1982,2876,1,146
213,2198,3414,1,139
214,1743,1266,1,129
215,534,3528,1,136
