cell,x,y,slice,radius
0,0,0,0,0
1,737,361,1,146
2,1987,674,1,125
3,838,103,1,146
4,431,506,1,131
5,882,187,1,148
6,1494,736,1,127
7,1186,661,1,137
8,1871,484,1,129
9,795,81,1,145
10,2490,503,1,140
11,430,152,1,125
12,435,583,1,146
13,312,530,1,133
14,648,735,1,129
15,2030,629,1,148
16,723,256,1,143
17,686,508,1,128
18,1271,102,1,129
19,2127,697,1,132
20,1785,820,1,129
21,1834,739,1,135
22,1091,11,1,129
23,1332,727,1,130
24,805,374,1,126
25,1804,655,1,134
26,1187,802,1,125
27,1671,233,1,142
28,268,293,1,144
29,199,517,1,137
30,165,351,1,147
31,2139,611,1,132
32,2267,214,1,125
33,1262,553,1,142
34,1189,198,1,130
35,1861,236,1,148
36,1046,765,1,145
37,944,178,1,138
38,1586,415,1,142
39,1855,824,1,146
40,1687,338,1,146
41,1934,680,1,146
42,666,519,1,133
43,1356,623,1,126
44,1365,430,1,135
45,2046,595,1,131
46,1902,279,1,137
47,2359,573,1,149
48,371,165,1,131
49,775,645,1,131
50,2154,319,1,135
51,1672,197,1,146
52,1224,511,1,141
53,809,458,1,135
54,1913,705,1,127
55,486,181,1,149
56,2013,144,1,135
57,372,203,1,138
58,793,540,1,143
59,225,448,1,127
60,1673,297,1,144
61,800,625,1,144
