cell,x,y,slice,radius
0,0,0,0,0
1,1642,396,1,145
2,2720,1176,1,133
3,1542,2383,1,128
4,727,1483,1,140
5,2516,1616,1,132
6,1566,4774,1,141
7,186,2546,1,135
8,1436,3380,1,129
9,2262,4477,1,147
10,1399,531,1,134
11,2875,3365,1,149
12,2157,3462,1,139
13,3282,2554,1,126
14,327,1885,1,145
15,1608,4079,1,139
16,1568,945,1,142
17,1944,4060,1,138
18,2634,2770,1,126
19,876,1675,1,130
20,364,2937,1,126
21,3456,3350,1,140
22,1016,3727,1,131
23,1302,4248,1,140
24,2919,4442,1,126
25,1489,1301,1,138
26,3082,3004,1,150
27,1609,3781,1,149
28,184,3353,1,144
29,2368,1420,1,135
30,3049,4189,1,142
31,1314,3512,1,143
32,1305,1576,1,145
33,1997,4819,1,136
34,1171,3049,1,145
35,2622,1825,1,141
36,2274,1534,1,137
37,1296,1484,1,142
38,3131,1166,1,140
39,1570,1471,1,139
40,1061,3194,1,126
41,1417,2372,1,136
42,2104,1434,1,128
43,1586,800,1,141
44,2127,534,1,137
45,1684,3577,1,132
46,1547,4442,1,141
47,3494,3100,1,148
48,2190,4596,1,125
49,3530,2523,1,139
50,1264,1026,1,150
51,1744,418,1,125
52,1215,3805,1,144
53,1686,2976,1,126
54,2003,1885,1,133
55,631,2053,1,147
56,975,3875,1,140
57,1843,2784,1,129
58,1069,3767,1,133
59,1528,4019,1,133
60,1352,2891,1,128
61,2989,2138,1,146
62,1044,4054,1,132
63,133,2316,1,146
64,286,3281,1,130
65,539,3888,1,126
66,2345,2513,1,132
67,2663,2859,1,128
68,3485,1839,1,129
69,3108,2509,1,135
70,876,1665,1,127
71,2697,2992,1,140
72,1848,755,1,145
73,1001,924,1,145
74,3069,3234,1,131
75,808,688,1,133
76,1748,2784,1,135
77,2697,2032,1,143
78,2085,72,1,145
79,2233,1126,1,149
80,396,1513,1,150
81,494,1396,1,131
82,2489,810,1,126
83,2724,2510,1,140
84,876,742,1,128
85,1209,1427,1,144
86,2135,3051,1,139
87,334,3057,1,148
88,748,4169,1,134
89,2011,4029,1,134
90,2620,4293,1,148
91,3269,3760,1,129
92,2273,2638,1,137
93,927,3774,1,135
94,1548,2451,1,140
95,137,3192,1,147
96,1903,858,1,129
97,2526,911,1,135
98,1281,205,1,130
99,312,2140,1,139
100,2126,2434,1,149
101,943,1813,1,129
102,777,739,1,141
103,961,1013,1,141
104,1913,1627,1,131
105,1633,2860,1,144
106,2131,2731,1,146
107,2956,2844,1,145
108,2429,3390,1,128
109,990,3693,1,143
110,3318,1771,1,148
111,1862,1684,1,142
112,1406,3865,1,130
113,3000,2064,1,139
114,1168,2211,1,140
115,322,3199,1,131
116,3009,1614,1,145
117,2111,1994,1,127
118,2831,3143,1,127
119,2182,3399,1,132
120,1852,4570,1,144
121,1417,4739,1,145
122,631,2240,1,126
123,2601,1615,1,135
124,2661,3948,1,132
125,3300,1691,1,136
126,1553,4836,1,141
127,1597,575,1,137
128,1028,4340,1,139
129,2181,3783,1,137
130,371,2633,1,141
131,1414,3651,1,141
132,3366,2698,1,125
133,2891,4209,1,130
134,234,2912,1,130
135,1546,4821,1,148
136,559,3155,1,136
137,2880,1312,1,136
138,1715,946,1,145
139,2139,2366,1,139
140,1103,548,1,139
141,2914,1425,1,145
142,2714,1460,1,126
143,1444,2901,1,126
144,123,2759,1,142
145,2433,2485,1,144
146,3219,3582,1,146
147,2027,4978,1,145
148,1337,1909,1,149
149,1641,40,1,146
150,1243,1555,1,149
151,313,3114,1,131
152,2935,2539,1,147
153,2402,4335,1,150
154,374,3634,1,140
155,2166,2146,1,129
156,1021,2030,1,136
157,518,2695,1,135
158,533,933,1,130
159,2382,3119,1,140
160,2728,1525,1,137
161,121,2724,1,146
162,827,4511,1,135
163,2959,4373,1,139
164,209,1712,1,127
165,2802,1451,1,136
166,890,2584,1,136
167,1328,359,1,140
168,2766,2228,1,132
169,3078,1812,1,133
170,1474,3431,1,147
171,3489,2869,1,143
172,949,3256,1,143
173,3234,3017,1,139
174,1217,1916,1,140
175,543,1016,1,135
176,1677,4285,1,140
177,1100,1874,1,144
178,2250,2943,1,138
179,2491,3240,1,150
180,1548,3993,1,135
181,2981,2137,1,128
182,3346,2880,1,135
183,1998,4826,1,132
184,1911,3700,1,130
185,2906,4349,1,129
186,943,3926,1,131
187,2951,2316,1,149
188,815,2519,1,146
189,204,3171,1,127
190,1585,4522,1,134
191,458,3854,1,125
192,1923,303,1,134
193,1609,1901,1,145
194,1717,823,1,142
195,2704,2639,1,141
196,1177,3118,1,125
197,1793,1728,1,146
198,1617,159,1,133
199,2615,3965,1,144
200,3288,2939,1,131
201,2137,3382,1,144
202,2850,3064,1,137
203,1877,4925,1,131
204,1774,2516,1,145
205,2029,1466,1,146
206,1583,1496,1,130
207,2239,3120,1,150
208,1752,2575,1,130
209,1309,4773,1,138
210,1132,4086,1,130
211,1987,1172,1,134
212,2982,2319,1,135
213,2900,742,1,131
214,2589,3581,1,127
215,2870,2895,1,146
216,2271,634,1,141
217,1564,3990,1,134
218,423,1932,1,148
219,964,1883,1,128
220,2624,2326,1,135
221,628,1328,1,134
222,2556,4523,1,131
223,1128,2178,1,138
224,2251,1527,1,132
225,608,3877,1,129
226,1973,4409,1,145
227,681,2147,1,140
228,1027,2875,1,150
229,754,602,1,127
230,369,3669,1,139
231,3208,3265,1,137
232,2863,4297,1,150
233,2644,2690,1,134
234,433,2900,1,129
235,2333,4705,1,133
236,587,1810,1,133
237,1526,2640,1,148
238,1413,4281,1,136
239,2201,2097,1,149
240,2830,1693,1,148
241,82,3104,1,126
242,1220,4779,1,135
243,2137,3943,1,143
244,2107,4216,1,144
245,660,2757,1,150
246,1600,779,1,132
247,3102,880,1,135
248,3383,1469,1,128
249,865,907,1,135
250,2221,577,1,128
251,2186,1187,1,132
252,3307,2446,1,125
253,2936,2990,1,128
254,818,982,1,148
255,949,2092,1,145
256,1451,3019,1,138
