cell,x,y,slice,radius
0,0,0,0,0
1,2006,987,1,132
2,1400,992,1,143
3,1290,892,1,146
4,1832,503,1,138
5,1820,918,1,132
6,1942,1113,1,140
7,2258,973,1,146
8,1043,605,1,130
9,700,407,1,131
10,1129,1019,1,145
11,862,679,1,132
12,1329,685,1,147
13,2181,711,1,143
14,2021,312,1,130
15,1016,785,1,136
16,782,193,1,137
17,1006,853,1,141
18,1563,1040,1,146
19,171,448,1,134
20,1819,912,1,138
21,517,534,1,137
22,1985,518,1,130
23,728,1186,1,132
24,2315,828,1,127
25,453,389,1,141
26,1823,282,1,140
27,1534,855,1,127
28,1218,539,1,132
29,331,858,1,127
30,1509,749,1,146
31,237,528,1,144
32,776,495,1,144
33,1488,88,1,137
34,745,921,1,129
35,651,962,1,135
36,1829,475,1,146
37,1458,1214,1,125
38,1885,361,1,132
39,494,617,1,134
40,324,575,1,130
41,1389,104,1,137
42,1402,547,1,142
43,921,300,1,131
44,842,996,1,145
45,1080,677,1,147
46,1615,186,1,141
47,1471,1230,1,150
48,966,417,1,148
49,1363,8,1,133
50,1221,967,1,136
51,2109,555,1,149
52,186,435,1,137
53,643,604,1,135
54,1012,202,1,132
55,556,764,1,138
56,766,455,1,149
57,514,779,1,149
58,1308,1029,1,140
59,527,570,1,143
60,800,571,1,148
61,391,948,1,135
62,2114,505,1,129
63,937,831,1,138
64,1793,971,1,137
65,284,507,1,141
66,1386,303,1,142
67,2222,1009,1,137
68,1408,231,1,140
69,1020,977,1,130
70,291,530,1,148
71,982,838,1,140
72,745,80,1,127
73,2323,539,1,146
74,1319,1052,1,130
75,704,695,1,129
76,840,99,1,140
77,1333,13,1,150
78,727,804,1,131
79,1998,151,1,146
80,744,502,1,149
81,1414,100,1,148
82,946,755,1,125
83,1903,299,1,135
84,1570,816,1,140
85,1520,783,1,125
86,1268,572,1,146
87,1752,676,1,127
88,243,765,1,129
89,1859,1055,1,135
90,1397,902,1,141
91,845,175,1,127
92,60,633,1,143
93,493,1014,1,149
94,1981,687,1,141
95,1955,675,1,140
96,1252,70,1,132
97,71,424,1,140
98,2442,454,1,137
99,950,320,1,131
100,749,1029,1,138
101,2073,1017,1,136
102,1342,862,1,130
103,686,160,1,126
104,1416,1100,1,133
