cell,x,y,slice,radius
0,0,0,0,0
1,998,3257,1,126
2,1968,1213,1,146
3,1595,2616,1,140
4,1228,1563,1,147
5,291,2846,1,131
6,412,602,1,136
7,93,1549,1,127
8,637,1054,1,149
9,1613,2889,1,139
10,2021,2464,1,150
11,362,1837,1,141
12,1649,2351,1,150
13,1922,1039,1,133
14,1320,3609,1,126
15,1319,2577,1,125
16,1105,2201,1,138
17,1978,2894,1,127
18,1546,273,1,150
19,192,1994,1,127
20,300,2392,1,147
21,526,900,1,143
22,1004,3585,1,130
23,691,3221,1,145
24,1308,3379,1,142
25,1260,3649,1,146
26,1345,2389,1,133
27,710,2279,1,127
28,178,3001,1,136
29,896,623,1,150
30,995,3761,1,136
31,2347,2263,1,136
32,337,766,1,137
33,2087,963,1,143
34,351,712,1,149
35,813,192,1,138
36,805,3740,1,146
37,1169,2167,1,134
38,1695,3337,1,148
39,2071,3085,1,125
40,666,3331,1,130
41,929,2402,1,138
42,242,3076,1,132
43,667,3629,1,127
44,660,1741,1,136
45,70,2516,1,132
46,2128,3384,1,143
47,1011,1116,1,125
48,2246,1020,1,136
49,257,1566,1,142
50,1937,1455,1,135
51,475,1314,1,147
52,1315,1164,1,125
53,208,1905,1,139
54,1342,537,1,150
55,2142,1240,1,135
56,1714,2771,1,137
57,482,2038,1,127
58,1199,2485,1,137
59,1149,283,1,148
60,1099,3563,1,126
61,2411,1313,1,132
62,1220,473,1,148
63,2451,1529,1,130
64,460,1726,1,134
65,591,2187,1,140
66,912,3321,1,128
67,1193,909,1,150
68,1231,3164,1,141
69,867,1440,1,136
70,2060,2125,1,125
71,153,2814,1,125
72,1566,2368,1,129
73,920,1767,1,126
74,1270,3889,1,141
75,1929,2196,1,131
76,2494,1807,1,149
77,1439,1532,1,128
78,2214,1114,1,129
79,1853,656,1,149
80,1187,920,1,134
81,1560,2179,1,147
82,999,2327,1,144
83,1198,3199,1,131
84,572,782,1,127
85,477,450,1,136
86,1849,1615,1,150
87,489,3321,1,149
88,105,2788,1,143
89,147,2697,1,148
90,1155,2065,1,144
91,1474,666,1,129
92,1543,1559,1,132
93,1431,3056,1,137
94,559,501,1,131
95,1158,349,1,143
96,322,1778,1,149
97,466,2342,1,130
98,953,2706,1,132
99,1545,3253,1,142
100,446,2280,1,146
101,197,1689,1,133
102,331,2812,1,138
