cell,x,y,slice,radius
0,0,0,0,0
1,1426,2878,1,134
2,105,1495,1,136
3,2385,1529,1,132
4,2231,1065,1,130
5,1016,3308,1,142
6,841,1817,1,138
7,28,1655,1,136
8,1792,3213,1,146
9,2075,2757,1,141
10,2109,1481,1,144
11,572,3239,1,144
12,1891,1112,1,149
13,2084,3176,1,127
14,1505,3138,1,132
15,1818,1433,1,131
16,1616,463,1,136
17,188,2863,1,125
18,2337,1920,1,125
19,1631,2915,1,127
20,1413,1601,1,125
21,1309,213,1,138
22,1908,860,1,134
23,219,1103,1,142
24,1098,2168,1,145
25,63,2257,1,136
26,2135,817,1,144
27,625,2589,1,139
28,661,3372,1,127
29,1009,780,1,126
30,866,2755,1,146
31,748,2711,1,145
32,641,796,1,125
33,2261,2346,1,145
34,989,1339,1,130
35,581,726,1,148
36,1361,1267,1,148
37,1871,838,1,137
38,65,2147,1,139
39,1527,2306,1,138
40,1419,991,1,125
41,363,1681,1,150
42,1455,3489,1,126
43,1235,831,1,147
44,1386,3935,1,132
45,926,1787,1,149
46,784,2998,1,125
47,695,3587,1,125
48,1160,1321,1,137
49,1249,559,1,129
50,251,1953,1,134
51,1699,1430,1,147
52,368,2135,1,143
53,1624,1912,1,145
54,924,3791,1,127
55,1492,2246,1,128
56,2284,2432,1,138
57,794,2015,1,131
58,649,751,1,145
59,1946,3100,1,135
60,364,1517,1,128
61,2024,432,1,137
62,1004,1048,1,130
63,2135,854,1,137
64,960,59,1,148
65,393,2491,1,131
66,2401,1921,1,134
67,664,2536,1,146
68,1145,380,1,129
69,637,560,1,146
70,631,1400,1,147
71,1765,2543,1,129
72,1969,585,1,143
73,503,2416,1,127
74,1618,1434,1,137
75,2092,983,1,150
76,1451,2830,1,130
77,529,3445,1,139
78,2257,3150,1,133
79,924,3033,1,131
80,1345,443,1,131
81,772,425,1,142
82,1135,1344,1,133
83,2092,3179,1,136
84,1973,3422,1,129
85,1116,1946,1,127
86,464,1438,1,146
87,1306,3291,1,132
88,1790,2692,1,130
89,1912,1880,1,149
90,1876,664,1,132
91,2227,2240,1,143
92,1751,2865,1,144
93,2032,2995,1,147
94,1775,3766,1,146
95,2185,809,1,131
96,249,2180,1,143
97,708,310,1,132
98,658,335,1,150
99,192,1500,1,146
100,1169,1056,1,136
101,511,455,1,141
102,36,1956,1,135
103,528,553,1,129
104,1482,3540,1,138
105,1216,3018,1,139
106,1305,2252,1,130
107,704,2549,1,133
108,338,668,1,125
109,506,2833,1,134
110,569,458,1,134
111,1726,998,1,132
112,1935,3611,1,150
113,931,1936,1,129
114,1709,442,1,142
115,814,1323,1,125
116,1953,611,1,136
117,1007,1371,1,128
