cell,x,y,slice,radius
0,0,0,0,0
1,607,1442,1,140
2,107,1872,1,139
3,892,2591,1,127
4,1344,1622,1,144
5,852,3534,1,135
6,1596,505,1,149
7,152,1450,1,141
8,1305,3685,1,127
9,2108,2941,1,128
10,854,3544,1,132
11,1931,3068,1,132
12,363,2159,1,133
13,924,3422,1,131
14,2213,1896,1,129
15,423,1909,1,150
16,1166,2446,1,142
17,1642,1364,1,126
18,1324,1708,1,147
19,558,1823,1,130
20,1461,1890,1,131
21,394,2111,1,147
22,2246,3204,1,145
23,2235,3230,1,149
24,775,1919,1,135
25,2099,2915,1,126
26,1670,283,1,141
27,1142,159,1,142
28,436,3178,1,150
29,2274,1498,1,138
30,1027,1034,1,126
31,1218,1664,1,143
32,1557,1598,1,134
33,704,3699,1,147
34,2029,2601,1,126
35,450,695,1,129
36,1840,938,1,143
37,2028,2592,1,142
38,1863,700,1,137
39,2289,2698,1,145
40,1474,2432,1,130
41,1688,3295,1,144
42,1776,716,1,140
43,934,2973,1,125
44,2225,2722,1,126
45,763,1287,1,144
46,1398,3140,1,144
47,350,2200,1,133
48,689,2486,1,142
49,831,3635,1,134
50,782,1606,1,131
51,1949,739,1,140
52,2302,1461,1,141
53,1820,1005,1,129
54,2016,1129,1,125
55,768,2977,1,128
56,898,1422,1,129
57,1132,2124,1,135
58,1621,1577,1,136
59,1662,296,1,145
60,1655,723,1,147
61,303,807,1,131
62,1844,365,1,136
63,1228,711,1,138
64,1544,3304,1,143
65,1220,3532,1,148
66,1399,2336,1,138
67,2096,1513,1,131
68,1622,2302,1,140
69,2045,1815,1,129
70,759,527,1,128
71,1214,887,1,144
72,2172,890,1,148
73,1715,2365,1,136
74,87,1334,1,146
75,1738,2497,1,140
76,751,1183,1,132
77,1192,685,1,128
78,1523,3632,1,149
79,2426,1324,1,138
80,928,736,1,147
81,1579,1974,1,125
82,915,3217,1,126
83,789,836,1,145
84,863,1581,1,132
85,560,2876,1,137
86,1212,2004,1,139
87,1236,1627,1,134
88,989,1764,1,140
89,1292,1615,1,136
