cell,x,y,slice,radius
0,0,0,0,0
1,1502,2390,1,126
2,2087,1242,1,145
3,1941,2803,1,133
4,2461,2112,1,145
5,1538,2220,1,134
6,738,2812,1,131
7,1783,415,1,149
8,2081,3255,1,125
9,1003,348,1,131
10,1241,3008,1,130
11,2193,2161,1,131
12,415,3195,1,141
13,790,450,1,144
14,1565,3614,1,141
15,976,2282,1,142
16,1846,3201,1,125
17,76,1712,1,141
18,1802,3304,1,129
19,530,1491,1,133
20,1333,649,1,129
21,907,1403,1,134
22,1682,3470,1,129
23,948,2009,1,128
24,484,490,1,143
25,2183,1582,1,142
26,1326,3831,1,134
27,1612,2742,1,145
28,1027,3832,1,150
29,1684,2427,1,140
30,1402,757,1,136
31,199,1875,1,133
32,1571,1191,1,145
33,2376,1251,1,137
34,1653,3456,1,132
35,2466,1888,1,137
36,1421,3354,1,146
37,649,1762,1,146
38,1447,2980,1,141
39,529,915,1,137
40,1846,1369,1,138
41,1825,629,1,147
42,1946,935,1,128
43,1850,2128,1,146
44,1851,2228,1,132
45,1841,1224,1,136
46,2437,2127,1,131
47,2356,2221,1,136
48,270,1805,1,126
49,688,1591,1,137
50,1135,3137,1,140
51,1663,343,1,128
52,1463,278,1,145
53,986,1731,1,140
54,1852,3125,1,129
55,2351,1421,1,135
56,1587,3021,1,132
57,1624,1529,1,132
58,1516,206,1,132
59,1649,1356,1,138
60,635,3550,1,135
61,1500,2370,1,142
62,1696,1810,1,150
63,759,682,1,132
64,961,3142,1,135
65,428,1260,1,135
66,915,2323,1,131
67,1297,1076,1,132
68,1091,3856,1,127
69,702,2927,1,145
70,1192,3517,1,148
71,67,2586,1,125
72,1908,3491,1,143
73,1033,3626,1,144
74,440,1347,1,125
75,1615,2851,1,130
76,1367,2978,1,129
77,1594,149,1,125
78,1143,1919,1,130
79,1314,3250,1,142
80,606,1003,1,150
81,1012,3252,1,138
82,839,1221,1,129
83,1450,2500,1,129
84,521,907,1,137
85,2310,1214,1,131
86,619,470,1,143
87,967,1175,1,148
88,1654,1787,1,129
89,1033,2193,1,131
90,684,666,1,127
91,1653,3302,1,128
92,1674,3040,1,132
93,860,1073,1,150
94,949,592,1,128
95,526,1225,1,136
96,493,1885,1,133
97,1002,717,1,138
98,1737,3236,1,147
99,1064,194,1,131
100,854,3316,1,145
101,227,2092,1,134
102,1720,1242,1,129
103,202,2887,1,129
104,1512,1400,1,137
105,1359,3396,1,149
106,2071,3183,1,130
107,1858,1377,1,144
108,1559,3875,1,145
109,1431,1321,1,129
110,1444,3012,1,133
111,787,3275,1,130
112,817,171,1,134
113,2267,921,1,146
114,1461,3018,1,125
115,1905,2275,1,130
116,1033,435,1,146
117,1572,1028,1,126
118,716,1555,1,131
119,2275,1576,1,143
120,1233,3362,1,126
121,2033,1843,1,125
122,1591,138,1,142
123,1316,226,1,147
124,1057,521,1,127
125,838,1852,1,129
126,1411,683,1,134
127,740,372,1,140
128,1629,2551,1,134
129,820,3812,1,143
130,1904,975,1,144
131,1795,1843,1,148
132,1564,3721,1,146
133,1983,1939,1,135
134,1790,1771,1,134
135,845,1088,1,144
136,1846,2202,1,127
137,198,1199,1,134
138,724,2427,1,140
139,1331,875,1,136
140,566,773,1,145
141,1476,1171,1,135
142,1765,2978,1,134
143,1357,171,1,140
144,956,3205,1,143
145,320,1847,1,144
146,161,1548,1,134
147,419,3161,1,135
148,1018,2211,1,133
149,825,2887,1,140
150,2256,2573,1,139
151,169,1856,1,136
152,2372,1201,1,139
153,470,1567,1,138
154,504,1878,1,145
155,825,1697,1,137
156,2322,2372,1,140
157,1565,3733,1,145
158,613,1649,1,139
159,221,931,1,142
160,199,1751,1,141
161,1623,3610,1,146
162,1363,343,1,138
163,1511,672,1,138
164,532,3085,1,142
165,2131,2491,1,128
166,341,882,1,132
167,1116,2325,1,130
168,2110,1683,1,139
169,773,1233,1,135
170,1902,611,1,146
171,1389,3822,1,130
172,1893,919,1,145
173,1110,2349,1,150
174,1311,3596,1,146
175,1100,939,1,145
176,2183,985,1,147
177,133,2147,1,134
178,1737,2991,1,128
179,2025,3136,1,147
180,1300,2169,1,144
181,1229,1943,1,142
182,397,830,1,146
183,2218,3132,1,138
184,672,3449,1,138
185,431,2682,1,127
186,1521,2350,1,135
187,1533,3299,1,145
188,636,2510,1,129
189,1097,1160,1,142
190,2361,2333,1,140
191,1362,774,1,131
192,967,1058,1,137
193,1269,1118,1,126
194,840,3524,1,150
195,950,560,1,144
196,1382,803,1,133
197,2323,2045,1,138
198,721,3211,1,146
199,717,3566,1,138
200,189,951,1,133
201,1033,3291,1,132
202,2138,2050,1,146
203,150,2894,1,129
204,1668,2471,1,135
205,2322,1547,1,142
206,2362,1635,1,130
207,345,1445,1,144
208,583,1132,1,130
209,472,1810,1,127
210,2301,2637,1,131
211,257,3172,1,142
212,1214,3336,1,150
213,418,2583,1,145
214,1030,3275,1,142
215,1164,1193,1,135
216,1603,2208,1,149
217,1376,1378,1,129
218,1941,3513,1,149
219,1664,3603,1,133
220,1136,2718,1,128
221,2054,3440,1,126
222,1831,1512,1,133
223,882,1170,1,145
224,289,1699,1,137
225,1714,1952,1,142
226,2295,1308,1,150
227,751,3505,1,150
228,2420,1512,1,148
