cell,x,y,slice,radius
0,0,0,0,0
1,1769,1826,1,143
2,2257,1093,1,135
3,793,2378,1,149
4,747,1156,1,147
5,1892,2524,1,141
6,449,1910,1,134
7,1212,1730,1,148
8,1406,315,1,149
9,318,2531,1,135
10,348,1808,1,146
11,2080,676,1,150
12,1767,723,1,144
13,854,1477,1,148
14,626,598,1,142
15,1809,2016,1,132
16,2167,564,1,138
17,377,1345,1,137
18,1286,2735,1,148
19,407,941,1,131
20,1916,259,1,148
21,912,2013,1,145
22,1249,1637,1,132
23,703,2578,1,140
24,1453,1385,1,142
25,1359,145,1,131
26,2142,689,1,131
27,1428,1135,1,131
28,1114,2588,1,144
29,429,1566,1,140
30,489,1604,1,137
31,1997,735,1,137
32,752,2616,1,126
33,465,1330,1,125
34,1777,2834,1,146
35,1550,2689,1,147
36,1924,1687,1,149
37,1501,2922,1,141
38,1336,442,1,144
39,2208,2070,1,134
40,1902,1424,1,131
41,408,1280,1,142
42,1077,1770,1,130
43,544,297,1,150
44,2086,1283,1,127
45,2170,1690,1,134
46,496,588,1,134
47,712,1349,1,129
48,601,1296,1,133
49,456,1417,1,147
50,1377,1056,1,133
51,307,1721,1,147
52,191,770,1,125
53,897,504,1,150
54,945,1889,1,141
55,1792,326,1,150
56,133,1732,1,141
57,401,1249,1,128
58,2048,653,1,130
59,2152,1028,1,136
60,695,1757,1,129
61,1306,193,1,140
62,853,281,1,143
63,1188,624,1,143
64,1490,884,1,127
65,1254,716,1,142
66,391,1000,1,126
67,244,2414,1,141
68,564,1377,1,146
69,995,1260,1,145
70,1114,1848,1,134
71,1724,1496,1,128
72,642,800,1,127
73,2018,1978,1,149
74,2010,2293,1,135
75,1978,677,1,129
76,1363,2438,1,126
77,1420,1596,1,150
78,369,458,1,130
79,188,2231,1,143
80,1749,802,1,131
81,838,1773,1,143
82,2052,804,1,138
83,658,2796,1,140
84,1042,637,1,146
85,2008,1179,1,128
86,1950,354,1,127
87,840,2086,1,149
88,1693,324,1,127
89,584,260,1,141
90,1688,1165,1,135
91,1103,919,1,131
92,2049,2140,1,128
93,556,692,1,145
94,99,1091,1,129
95,1291,2237,1,136
