cell,x,y,slice,radius
0,0,0,0,0
1,617,2431,1,134
2,1343,3329,1,146
3,488,2453,1,127
4,968,2489,1,130
5,696,3490,1,132
6,479,2874,1,142
7,1524,177,1,148
8,92,1845,1,150
9,790,673,1,126
10,2258,2245,1,139
11,891,1026,1,135
12,1419,509,1,143
13,546,1206,1,144
14,997,3600,1,134
15,172,2265,1,148
16,620,2686,1,141
17,2150,636,1,133
18,194,1204,1,131
19,594,3235,1,125
20,791,946,1,131
21,2479,2074,1,126
22,953,1263,1,130
23,2109,3287,1,144
24,1058,310,1,136
25,360,1537,1,136
26,726,973,1,146
27,1332,729,1,136
28,40,1761,1,140
29,1376,1824,1,150
30,93,2674,1,127
31,860,428,1,144
32,987,1722,1,146
33,2180,2158,1,133
34,191,1020,1,141
35,1109,1539,1,126
36,556,3403,1,136
37,1467,3489,1,135
38,172,2626,1,135
39,380,1882,1,147
40,659,859,1,131
41,226,2900,1,149
42,2030,3136,1,128
43,1022,1892,1,147
44,1619,1092,1,125
45,1409,3378,1,142
46,824,1236,1,136
47,1114,2131,1,129
48,1943,2338,1,145
49,1854,1839,1,145
50,1662,1134,1,139
51,666,930,1,143
52,899,2658,1,150
53,748,2690,1,140
54,1957,1690,1,136
55,612,3547,1,127
56,1966,1342,1,145
57,921,2772,1,135
58,1852,846,1,127
59,2006,715,1,134
60,1112,1622,1,130
61,462,1482,1,133
62,1235,3829,1,132
63,1706,2840,1,145
64,532,1036,1,150
65,1631,411,1,133
66,1678,3738,1,149
67,1582,1963,1,132
68,497,3446,1,134
69,1383,323,1,128
70,1072,2602,1,135
71,1413,2171,1,136
72,568,1561,1,125
73,455,1291,1,149
74,547,1750,1,136
75,66,1595,1,145
76,1360,1815,1,148
77,1677,3483,1,130
78,725,2835,1,127
79,405,2710,1,127
80,656,766,1,145
81,1403,2960,1,131
82,2233,783,1,140
83,2133,903,1,147
84,133,2680,1,143
85,1329,50,1,138
86,1348,623,1,150
87,1541,2682,1,140
88,1590,1370,1,125
89,1677,3558,1,126
