cell,x,y,slice,radius
0,0,0,0,0
1,1665,2510,1,144
2,2930,4212,1,141
3,875,4497,1,132
4,2719,1505,1,149
5,1139,1782,1,127
6,3046,605,1,141
7,545,4058,1,138
8,865,3699,1,140
9,2381,2627,1,142
10,3602,1156,1,137
11,1909,1626,1,125
12,1194,3489,1,142
13,1416,2607,1,127
14,2138,3809,1,142
15,2577,2449,1,146
16,1660,4555,1,146
17,2148,4718,1,126
18,3540,2622,1,134
19,2070,3465,1,125
20,1837,2595,1,137
21,1039,1985,1,132
22,3030,685,1,148
23,2850,294,1,139
24,1303,1136,1,135
25,40,2536,1,145
26,3187,4314,1,141
27,2146,22,1,130
28,2651,1572,1,135
29,2990,4576,1,143
30,3751,1879,1,127
31,672,1645,1,126
32,4010,3542,1,128
33,1490,1882,1,143
34,1100,2100,1,141
35,2067,2366,1,136
36,1991,143,1,144
37,2798,2041,1,133
38,2552,400,1,147
39,980,4554,1,129
40,1910,1643,1,143
41,2808,4536,1,132
42,1820,3557,1,147
43,333,2956,1,128
44,2717,403,1,139
45,3670,1726,1,134
46,2350,1227,1,129
47,2178,3998,1,126
48,2408,3613,1,129
49,3749,3844,1,144
50,2116,2045,1,134
51,2337,2420,1,140
52,2828,4520,1,146
53,2114,4605,1,143
54,2130,3834,1,135
55,2967,4228,1,127
56,223,3073,1,131
57,3916,2154,1,134
58,1391,2027,1,135
59,583,2641,1,141
60,423,2216,1,136
61,1211,3589,1,144
62,1947,3692,1,126
63,3903,1725,1,145
64,1594,625,1,142
65,1982,2373,1,150
66,596,3974,1,136
67,3625,2084,1,127
68,2656,3907,1,141
69,962,3318,1,143
70,2391,1641,1,131
71,3312,3939,1,137
72,2913,3508,1,125
73,217,2416,1,132
74,2784,1120,1,127
75,3029,2887,1,126
76,1281,3967,1,128
77,1384,975,1,125
78,1245,3783,1,135
79,1615,3495,1,131
80,2462,2931,1,128
81,1085,3774,1,135
82,2557,389,1,129
83,1622,671,1,136
84,2154,991,1,128
85,3033,777,1,134
86,1070,903,1,141
87,1999,3818,1,138
88,3202,3598,1,149
89,1274,1592,1,142
90,1450,4351,1,144
91,1987,4894,1,138
92,1463,2516,1,143
93,252,3462,1,128
94,3805,1059,1,129
95,2838,3999,1,128
96,3980,2030,1,149
97,3758,3027,1,129
98,1300,3627,1,132
99,3024,1857,1,143
100,1659,4211,1,133
101,1001,2854,1,141
102,684,3701,1,134
103,2521,4443,1,138
104,1893,4230,1,128
105,1847,1229,1,130
106,2389,3683,1,144
107,1884,4858,1,136
108,3203,4081,1,149
109,3506,2483,1,137
110,2040,1062,1,144
111,2009,4669,1,141
112,2195,222,1,131
113,1612,222,1,131
114,2355,1237,1,140
115,359,2944,1,148
116,447,2464,1,139
117,2601,3184,1,129
118,3314,3637,1,139
119,982,3740,1,141
120,3314,2021,1,150
121,2599,3080,1,137
122,1720,1457,1,134
123,3149,3008,1,144
124,3661,1934,1,126
125,1902,4683,1,137
126,2304,2995,1,133
127,4206,2950,1,138
128,3579,3340,1,146
129,2080,764,1,148
130,4008,1364,1,125
131,2946,4124,1,126
132,3768,3772,1,127
133,3820,1836,1,133
134,783,833,1,134
135,1777,1064,1,134
136,2527,2524,1,142
137,2425,2270,1,142
138,825,2159,1,146
139,607,2679,1,147
140,1991,1644,1,128
141,434,2651,1,131
142,3163,4566,1,149
143,2187,1283,1,138
144,3765,3202,1,128
145,3401,1842,1,143
146,1988,933,1,128
147,2999,4365,1,150
148,185,3320,1,141
149,1353,2232,1,136
150,2471,724,1,137
151,2934,2351,1,143
152,2988,3329,1,142
153,1486,690,1,142
154,1008,1688,1,148
155,937,3846,1,136
156,1976,1940,1,125
157,2176,1845,1,133
158,2748,2547,1,150
159,2666,1444,1,135
160,1200,4218,1,147
161,2634,3070,1,149
162,3857,2049,1,149
163,2773,4392,1,136
164,2127,4754,1,150
165,2685,112,1,148
166,1741,193,1,144
167,2726,2664,1,145
168,4014,2025,1,140
169,615,763,1,135
170,2168,4821,1,148
171,2036,875,1,149
172,1097,3666,1,140
173,1610,1755,1,143
174,1525,1216,1,138
175,3058,368,1,139
176,2485,3173,1,139
177,3290,2152,1,135
178,668,3786,1,144
179,1381,373,1,137
180,239,1568,1,129
181,1966,3420,1,149
182,1990,15,1,129
183,786,744,1,136
184,507,3420,1,150
185,1816,1412,1,145
186,2452,1630,1,134
187,2895,4421,1,140
188,1131,1534,1,141
189,2278,1258,1,147
190,1035,3997,1,131
191,1670,4889,1,129
192,803,3370,1,146
193,3585,2848,1,127
194,3454,1415,1,150
195,1122,4431,1,144
196,996,4109,1,128
197,1958,2726,1,136
198,3009,880,1,126
199,3478,1638,1,142
200,2428,2632,1,133
201,2226,2391,1,134
202,1922,4758,1,139
203,702,1695,1,148
204,3153,4564,1,135
205,1747,3154,1,126
206,3849,1536,1,132
207,3435,2038,1,141
208,1480,885,1,132
209,1341,4664,1,134
210,1686,1314,1,141
211,2937,1470,1,149
212,3398,1409,1,129
213,3336,904,1,143
214,2988,2072,1,144
215,468,1209,1,129
216,3273,2263,1,132
217,4009,2301,1,137
218,2093,1550,1,144
219,461,2725,1,150
220,1490,4692,1,125
221,2285,560,1,150
222,1734,2207,1,133
223,2693,439,1,133
224,3403,2709,1,140
225,2906,1951,1,128
226,3508,3552,1,148
227,3818,1370,1,140
228,2615,3221,1,126
229,2283,1620,1,140
230,607,2730,1,127
231,3166,1630,1,133
232,3185,1988,1,132
233,2400,4867,1,147
234,3355,3919,1,150
235,1885,3099,1,142
236,2142,2520,1,150
237,2297,571,1,142
238,3422,4445,1,149
239,1481,2280,1,141
240,1361,3224,1,127
241,364,2059,1,133
242,3993,2275,1,139
243,1548,4353,1,142
244,2413,1197,1,134
245,2932,1923,1,139
246,3100,1326,1,135
247,3138,2879,1,132
248,1293,2123,1,127
249,1709,1406,1,139
250,3060,3415,1,136
251,2596,1011,1,150
252,3049,3124,1,135
253,2393,4704,1,136
254,1821,42,1,127
255,3800,3915,1,143
256,2098,4887,1,130
257,784,1430,1,145
258,1005,2073,1,133
259,2928,2807,1,133
260,279,3310,1,150
261,965,3798,1,146
262,696,2275,1,125
263,3839,3326,1,150
264,1058,3327,1,128
265,1508,2863,1,142
266,357,2696,1,147
267,1659,1697,1,147
268,1913,464,1,131
269,1462,1310,1,125
270,1998,4460,1,126
