cell,x,y,slice,radius
0,0,0,0,0
1,2321,2274,1,146
2,1366,1644,1,126
3,1011,394,1,149
4,1358,2201,1,144
5,927,450,1,143
6,717,1136,1,128
7,211,2185,1,136
8,1575,2665,1,131
9,628,386,1,145
10,1268,275,1,125
11,2226,1968,1,146
12,1908,1388,1,147
13,1806,1572,1,130
14,2213,1865,1,148
15,1709,2601,1,131
16,1547,2946,1,150
17,1495,1849,1,149
18,1607,1536,1,133
19,1138,91,1,139
20,615,942,1,126
21,821,2247,1,125
22,873,3022,1,135
23,2236,780,1,142
24,342,2299,1,125
25,400,1979,1,132
26,405,1492,1,144
27,1210,1761,1,135
28,722,2661,1,130
29,1676,2625,1,132
30,327,734,1,147
31,2174,1004,1,149
32,1368,171,1,134
33,1731,393,1,146
34,982,2164,1,127
35,2006,686,1,138
36,1497,35,1,139
37,830,2783,1,147
38,34,1907,1,147
39,1949,1715,1,136
40,499,1765,1,138
41,1897,498,1,138
42,1035,2818,1,128
43,1224,1304,1,133
44,2068,626,1,132
45,1036,2564,1,139
46,1914,358,1,128
47,1488,1301,1,144
48,1564,2731,1,125
49,1541,398,1,144
50,928,2926,1,147
51,1721,2343,1,138
52,650,2551,1,128
53,276,2118,1,138
54,957,156,1,143
55,1553,2798,1,147
56,1764,803,1,130
57,1037,1049,1,130
58,2033,2092,1,148
59,478,808,1,150
60,1798,2304,1,137
61,2237,2009,1,148
62,1261,2544,1,148
63,2057,735,1,139
64,1703,1050,1,149
65,653,1695,1,148
66,937,808,1,131
67,1236,1296,1,141
68,1396,1646,1,136
69,2011,1804,1,134
70,882,1150,1,148
71,1010,2475,1,126
72,865,864,1,135
73,1209,793,1,140
74,1276,1557,1,148
75,1318,298,1,142
76,2474,1463,1,131
77,575,1735,1,147
78,1826,2733,1,125
79,748,1312,1,144
80,2336,1891,1,134
81,2087,1702,1,129
82,2133,1387,1,129
83,1552,311,1,150
84,1053,1456,1,143
85,1378,634,1,130
86,1280,1003,1,149
87,641,2766,1,132
88,375,756,1,142
89,845,255,1,141
90,788,129,1,150
91,1480,2587,1,135
92,207,933,1,150
93,2103,844,1,131
94,1880,359,1,140
95,450,602,1,141
