cell,x,y,slice,radius
0,0,0,0,0
1,2913,4609,1,136
2,2754,305,1,149
3,3609,1854,1,134
4,3882,1576,1,134
5,1341,1965,1,150
6,707,3577,1,125
7,2130,1784,1,149
8,2581,2981,1,146
9,2197,4958,1,134
10,3315,552,1,146
11,1765,1597,1,136
12,390,3456,1,149
13,1260,4698,1,146
14,2195,3745,1,138
15,789,3808,1,135
16,1139,3081,1,142
17,3245,1815,1,144
18,2102,1459,1,148
19,127,2570,1,131
20,3713,3642,1,137
21,2413,810,1,136
22,3028,1417,1,136
23,1399,1504,1,148
24,2898,2887,1,144
25,3283,1975,1,135
26,1534,4073,1,133
27,2220,4164,1,140
28,1270,2566,1,148
29,3316,822,1,132
30,3113,4430,1,148
31,2177,388,1,144
32,3839,3454,1,139
33,1597,1677,1,138
34,3214,2008,1,128
35,3163,4332,1,148
36,2270,3172,1,125
37,2849,1233,1,134
38,1173,574,1,139
39,2570,2756,1,127
40,1258,1509,1,144
41,1719,411,1,140
42,1106,2990,1,128
43,969,3943,1,128
44,277,2877,1,138
45,2747,4396,1,127
46,3208,832,1,125
47,226,2510,1,141
48,3576,1799,1,132
49,1864,3776,1,127
50,2608,2050,1,139
51,3137,4546,1,146
52,1007,3991,1,150
53,1170,1885,1,132
54,1603,3094,1,149
55,2558,3084,1,136
56,1607,3960,1,140
57,452,3578,1,125
58,2022,4177,1,132
59,3423,3458,1,131
60,3442,779,1,145
61,1735,3487,1,139
62,3121,4637,1,150
63,3758,3277,1,136
64,2657,189,1,140
65,1060,2889,1,140
66,3808,2750,1,150
67,3020,1182,1,137
68,1883,4864,1,125
69,3050,3535,1,126
70,764,848,1,149
71,3783,1244,1,128
72,4175,2212,1,149
73,3837,1892,1,148
74,1227,254,1,129
75,730,2134,1,143
76,714,4073,1,150
77,2760,2266,1,138
78,3717,2672,1,141
79,2864,464,1,141
80,2543,1726,1,149
81,530,3563,1,136
82,332,2383,1,149
83,145,1846,1,138
84,2703,4465,1,125
85,1567,264,1,134
86,1640,951,1,131
87,2216,3896,1,134
88,102,3128,1,135
89,2659,1998,1,139
90,2836,3638,1,138
91,772,4135,1,147
92,3849,2065,1,139
93,857,2385,1,140
94,1914,1112,1,138
95,2051,2295,1,140
96,2923,212,1,136
97,3038,3812,1,144
98,2971,2773,1,141
99,1709,3570,1,130
100,780,2000,1,136
101,2786,3462,1,149
102,494,2692,1,131
103,1138,304,1,128
104,2536,1395,1,137
105,2604,1714,1,128
106,1479,3965,1,131
107,4125,2009,1,128
108,2694,4593,1,143
109,3388,2222,1,139
110,2126,2878,1,137
111,2277,4275,1,141
112,3329,3507,1,145
113,96,3204,1,143
114,1382,4112,1,149
115,3741,1619,1,127
116,2830,1523,1,145
117,3758,2617,1,141
118,4017,1751,1,147
119,2584,960,1,126
120,1588,3691,1,136
121,3115,2170,1,144
122,3449,3665,1,134
123,1810,2070,1,148
124,635,2843,1,149
125,2430,4565,1,143
126,3169,1128,1,129
127,620,1362,1,148
128,1779,3609,1,142
129,1516,1880,1,130
130,1316,3658,1,146
131,2879,2792,1,133
132,2668,1439,1,143
133,3358,2113,1,129
134,4008,2833,1,136
135,2964,692,1,144
136,2541,3088,1,137
137,2560,487,1,145
138,2120,1221,1,137
139,2786,2042,1,137
140,3934,2559,1,131
