cell,x,y,slice,radius
0,0,0,0,0
1,725,2698,1,138
2,1872,1861,1,150
3,738,2303,1,131
4,1048,1628,1,148
5,1975,3414,1,144
6,1113,842,1,130
7,468,974,1,125
8,1158,2036,1,150
9,578,3473,1,127
10,1573,2919,1,127
11,299,1344,1,135
12,633,3193,1,131
13,1619,1070,1,150
14,1858,1314,1,143
15,829,2016,1,126
16,542,486,1,141
17,2112,1707,1,128
18,1195,1509,1,150
19,2328,1196,1,134
20,1413,2908,1,131
21,673,1895,1,125
22,2219,3062,1,134
23,203,2928,1,143
24,1579,2042,1,130
25,1034,3318,1,128
26,642,2779,1,142
27,1758,778,1,137
28,1065,3871,1,148
29,402,3005,1,143
30,1652,1729,1,130
31,1418,3514,1,145
32,2271,1780,1,146
33,1508,2770,1,132
34,905,2573,1,146
35,1492,2229,1,130
36,743,656,1,145
37,461,3135,1,148
38,794,1023,1,144
39,730,978,1,142
40,2186,845,1,127
41,768,1957,1,126
42,2151,1071,1,141
43,1961,3013,1,149
44,885,3439,1,143
45,1919,1328,1,144
46,1153,3602,1,146
47,2380,1447,1,145
48,956,2057,1,146
49,1812,2428,1,135
50,925,2457,1,126
51,203,3086,1,137
52,1223,3032,1,137
53,189,1554,1,130
54,2420,1791,1,146
55,1882,599,1,141
56,1336,3223,1,138
57,2003,3571,1,143
58,1841,2884,1,125
59,1767,3389,1,134
60,2095,718,1,137
61,2126,1221,1,125
62,1444,332,1,132
63,1680,2092,1,134
64,1081,3821,1,139
65,997,513,1,133
66,1708,1135,1,128
67,925,3413,1,129
68,1523,3805,1,126
69,1632,3237,1,147
70,1736,1992,1,133
71,1229,852,1,132
72,816,810,1,141
73,1292,342,1,145
74,2013,955,1,147
75,1114,1399,1,144
76,1402,2474,1,150
77,1084,816,1,135
78,1453,993,1,134
79,2189,1005,1,131
80,1339,1278,1,148
81,1172,910,1,144
82,1342,1986,1,143
83,575,1035,1,139
84,2162,3062,1,137
85,1788,3268,1,128
86,1433,3522,1,126
87,1843,251,1,150
88,762,191,1,135
89,1882,3509,1,141
90,1413,2230,1,141
91,803,296,1,148
92,1579,1299,1,145
93,1206,3729,1,148
94,1287,2128,1,128
95,574,2010,1,149
96,1002,2035,1,148
97,2180,2490,1,140
98,379,3009,1,130
99,1384,1818,1,132
100,1362,11,1,135
101,1573,2362,1,131
102,2107,660,1,141
103,902,2019,1,131
104,1738,2465,1,143
105,921,1247,1,135
106,1076,1153,1,141
107,684,2482,1,135
108,2483,2256,1,133
109,662,3506,1,137
110,1454,3851,1,129
111,1110,2078,1,128
112,1696,1857,1,150
113,1127,3136,1,130
114,1923,1935,1,140
115,668,3426,1,131
116,1270,2352,1,141
117,1084,1657,1,146
118,1271,1115,1,149
119,522,3011,1,139
120,2015,1447,1,142
121,1228,2756,1,150
122,1716,3513,1,138
123,95,2098,1,136
124,687,1368,1,138
125,713,2648,1,133
126,1382,1731,1,147
127,1216,1505,1,149
128,1655,1764,1,150
129,185,1177,1,141
130,400,1582,1,130
131,704,1632,1,125
132,1442,1958,1,149
133,1406,873,1,135
134,1738,470,1,126
135,1906,1171,1,130
136,1620,3210,1,133
137,1283,716,1,131
138,1241,809,1,128
139,1606,2239,1,132
140,1216,2741,1,137
141,457,2378,1,138
142,1194,3675,1,148
143,548,1835,1,144
144,507,2085,1,135
145,761,605,1,140
146,345,2400,1,137
147,1967,2387,1,140
148,1772,619,1,147
149,1887,658,1,138
150,397,1729,1,136
151,1330,1410,1,142
152,2161,3237,1,125
153,1076,2986,1,137
154,2493,1849,1,126
155,1287,2805,1,140
156,1359,1834,1,143
157,2099,2800,1,150
158,2247,2549,1,139
159,2391,2251,1,146
160,1608,3223,1,132
161,1320,2540,1,138
162,1107,3803,1,133
163,2249,917,1,136
164,1422,729,1,147
165,2405,2594,1,144
166,2253,1079,1,137
167,875,3724,1,145
168,2058,1163,1,144
169,1809,3704,1,135
170,1652,672,1,137
171,302,1079,1,133
172,133,1919,1,127
173,875,187,1,134
174,2409,1643,1,131
175,1365,1391,1,131
176,1143,1545,1,147
177,2177,1633,1,149
178,333,1955,1,127
179,267,2376,1,144
180,1913,595,1,150
181,1816,2700,1,141
182,594,2194,1,138
183,860,444,1,144
184,603,2347,1,138
185,2182,1789,1,128
186,308,1197,1,126
187,2213,1563,1,147
188,1007,2240,1,149
189,1542,3177,1,130
190,2166,1047,1,135
191,1228,1331,1,138
192,933,1109,1,134
193,933,1914,1,145
194,2026,1780,1,132
195,2131,3003,1,127
196,683,261,1,140
197,2113,1118,1,129
198,1377,3889,1,133
199,1077,288,1,130
200,1710,470,1,125
201,1730,1731,1,141
202,574,3334,1,138
203,1627,2922,1,149
204,1640,2085,1,130
205,672,2839,1,138
206,1318,2107,1,150
207,1483,1627,1,126
