cell,x,y,slice,radius
0,0,0,0,0
1,1948,637,1,129
2,1650,2923,1,126
3,927,521,1,127
4,2065,2866,1,128
5,431,1784,1,146
6,329,920,1,149
7,980,3615,1,127
8,2313,1573,1,134
9,1489,1487,1,134
10,1595,2967,1,125
11,650,2643,1,148
12,646,1526,1,139
13,847,444,1,146
14,1066,3625,1,143
15,1910,1292,1,128
16,1822,943,1,133
17,1580,3770,1,144
18,2314,1387,1,148
19,1820,1087,1,126
20,1041,2600,1,143
21,359,2863,1,130
22,1107,536,1,142
23,2205,2689,1,125
24,837,1424,1,144
25,1685,2751,1,146
26,1816,1997,1,133
27,1153,2138,1,134
28,890,4138,1,142
29,1402,3529,1,145
30,920,1777,1,131
31,2362,1322,1,127
32,1192,1166,1,129
33,1985,3641,1,149
34,1084,2862,1,126
35,1941,3793,1,143
36,1996,3123,1,145
37,501,1374,1,148
38,502,2356,1,126
39,1399,2544,1,126
40,645,3709,1,145
41,375,2852,1,145
42,1541,4013,1,129
43,1923,3759,1,140
44,791,1689,1,139
45,2024,1445,1,138
46,261,1886,1,132
47,1217,1089,1,125
48,1580,3152,1,135
49,1772,2962,1,129
50,1003,2774,1,147
51,1671,897,1,137
52,2319,1565,1,136
53,1314,391,1,130
54,784,962,1,125
55,1214,1952,1,147
56,1363,2442,1,147
57,615,3271,1,132
58,222,1167,1,129
59,1518,2477,1,126
60,1359,3562,1,138
61,1219,4159,1,150
62,1912,2201,1,147
63,335,1758,1,132
64,1728,3779,1,144
65,210,1508,1,139
66,1212,3911,1,138
67,1951,1765,1,132
68,540,2836,1,130
69,267,2042,1,149
70,2218,2764,1,133
71,1678,2607,1,137
72,1494,1507,1,139
73,2064,2823,1,139
74,1986,2050,1,145
75,1514,1400,1,138
76,1806,3869,1,142
77,1087,2765,1,145
78,1105,1117,1,147
79,1144,2624,1,138
80,1143,216,1,138
81,634,3739,1,140
82,1317,2416,1,149
83,928,1656,1,150
84,237,2920,1,133
85,563,1470,1,143
86,1298,1041,1,150
87,1872,1855,1,127
88,1212,2351,1,133
89,489,2961,1,126
90,2318,2007,1,138
91,622,1529,1,146
92,2011,2623,1,128
93,526,1553,1,131
94,1139,688,1,150
95,477,2199,1,138
96,538,2484,1,147
97,2006,3024,1,128
98,1123,2974,1,128
99,266,2973,1,125
100,607,3378,1,135
101,443,1629,1,125
102,1830,1263,1,142
103,229,2859,1,138
104,1544,3948,1,128
105,2207,2972,1,138
106,970,1621,1,139
107,768,3466,1,125
108,765,584,1,142
109,1545,3672,1,125
110,1890,2039,1,138
111,1557,3263,1,143
112,1413,2185,1,127
113,1349,2012,1,129
114,572,2222,1,147
115,1603,1380,1,143
116,2177,2611,1,137
117,781,1260,1,138
118,538,2131,1,135
119,536,3217,1,133
120,1014,3428,1,129
121,1111,903,1,146
122,134,1665,1,135
123,1803,865,1,131
124,2047,3564,1,148
125,922,211,1,134
126,939,1756,1,150
127,734,2792,1,137
128,1939,2870,1,137
129,171,3188,1,144
130,1686,1484,1,128
131,90,2700,1,129
132,1889,1568,1,147
133,513,3802,1,142
134,1828,3602,1,135
135,1703,2574,1,147
136,1564,1926,1,127
137,246,2497,1,148
138,1162,1858,1,147
139,869,3983,1,131
140,1276,1916,1,141
141,2264,1843,1,134
142,848,1263,1,131
143,1418,2288,1,147
144,1526,3802,1,134
145,2048,2364,1,143
146,266,2754,1,142
147,1306,3949,1,133
148,939,2761,1,125
149,1160,3964,1,131
150,1282,3624,1,129
151,171,2849,1,128
152,737,736,1,135
153,1882,3931,1,138
154,822,1465,1,145
155,841,290,1,131
156,1564,4113,1,137
157,1905,1125,1,130
158,1012,245,1,129
159,808,3930,1,145
160,1795,762,1,143
161,2291,1642,1,150
162,1408,4063,1,135
163,1406,3405,1,140
164,1851,860,1,146
165,929,255,1,136
166,1542,1904,1,144
167,500,2240,1,142
168,386,1057,1,126
169,1265,2555,1,148
170,1643,3932,1,138
171,694,483,1,132
172,2246,3275,1,127
173,1720,1421,1,130
174,981,3200,1,136
175,907,2107,1,145
176,1899,1924,1,148
177,291,873,1,129
178,75,2105,1,148
179,1188,4218,1,142
180,565,2070,1,126
181,2084,1478,1,130
182,186,3171,1,135
183,1743,3801,1,147
184,1018,4080,1,135
185,735,2130,1,136
186,1768,3225,1,138
187,429,786,1,135
188,323,1620,1,139
189,1726,4081,1,129
190,438,1241,1,125
191,1856,347,1,126
192,2024,2727,1,132
193,2008,3236,1,131
194,1446,1461,1,143
195,1086,2690,1,143
196,1046,4027,1,138
197,609,2917,1,138
198,2139,1302,1,126
199,730,2656,1,144
200,902,2604,1,149
201,1279,30,1,145
202,1236,3391,1,132
203,1355,3944,1,127
204,422,2415,1,148
205,208,2618,1,144
206,884,2926,1,150
207,463,2309,1,149
208,1208,1654,1,135
209,287,2563,1,140
210,2247,1682,1,134
211,192,1197,1,141
212,1554,1036,1,139
213,1303,2673,1,141
214,2167,1846,1,131
215,1494,3814,1,136
216,546,2803,1,141
217,1506,2248,1,146
218,2319,2725,1,125
219,858,3137,1,126
220,448,949,1,149
221,2185,1748,1,129
222,1034,2468,1,149
223,395,799,1,142
224,1232,2133,1,134
225,836,2861,1,138
226,1607,1543,1,125
227,1844,1744,1,126
228,2033,3000,1,141
229,1124,551,1,146
230,2121,2900,1,132
