cell,x,y,slice,radius
0,0,0,0,0
1,2102,515,1,133
2,1821,211,1,128
3,2204,2316,1,147
4,1305,1307,1,138
5,2191,660,1,133
6,1100,1974,1,143
7,308,1837,1,139
8,1496,2200,1,131
9,1836,2569,1,133
10,1031,311,1,145
11,2150,2398,1,133
12,455,680,1,135
13,913,788,1,136
14,909,534,1,140
15,626,2759,1,125
16,783,2918,1,128
17,2070,2482,1,137
18,1130,2508,1,129
19,2271,1758,1,135
20,438,571,1,137
21,1850,2328,1,129
22,1768,2489,1,127
23,2486,1480,1,126
24,463,925,1,141
25,1098,2857,1,143
26,413,2534,1,145
27,1445,1449,1,147
28,2313,2180,1,127
29,2035,918,1,144
30,1441,134,1,125
31,325,1192,1,132
32,903,2634,1,127
33,1113,471,1,127
34,332,2477,1,147
35,2203,2079,1,139
36,1085,2232,1,133
37,584,1900,1,127
38,57,1328,1,141
39,1175,954,1,133
40,2211,1829,1,146
41,1301,301,1,127
42,2286,2248,1,125
43,354,1437,1,142
44,567,277,1,126
45,294,1739,1,144
46,1315,2412,1,148
47,962,1603,1,128
48,411,742,1,135
49,313,1275,1,135
50,1654,2079,1,143
51,1265,1122,1,132
52,372,2282,1,146
53,1016,329,1,147
54,350,2421,1,143
55,437,2170,1,142
56,1990,1525,1,128
57,1096,1793,1,137
58,2098,1803,1,131
59,1559,2472,1,132
60,709,2249,1,136
61,1064,2313,1,126
62,586,1986,1,125
63,1982,986,1,126
64,1218,1623,1,137
65,1730,2781,1,143
66,1708,504,1,143
67,2077,1607,1,128
68,294,816,1,130
69,762,2019,1,147
70,874,1723,1,142
71,749,1331,1,133
72,102,1441,1,146
73,1083,230,1,150
74,2083,1495,1,148
75,940,994,1,129
76,444,1798,1,146
77,1749,491,1,125
78,1197,2031,1,128
79,1679,297,1,129
80,1265,2196,1,137
81,536,2381,1,141
82,540,529,1,134
83,1170,2729,1,138
84,409,1856,1,131
85,696,239,1,136
86,1809,1443,1,146
87,779,906,1,150
88,1647,2099,1,125
89,926,2680,1,125
90,1889,332,1,131
91,699,1789,1,146
92,1928,931,1,148
93,2019,1547,1,130
94,2393,1181,1,146
95,2107,774,1,147
96,968,2128,1,136
97,1377,2448,1,127
98,254,1656,1,133
99,1783,2116,1,147
100,1280,1914,1,130
101,1463,1507,1,147
102,545,821,1,138
103,2122,2571,1,150
104,943,1704,1,130
105,1676,1465,1,149
106,1997,2300,1,144
107,956,2504,1,129
108,1250,798,1,147
109,955,1513,1,133
110,614,1112,1,143
111,1206,2441,1,140
112,778,1772,1,138
113,425,579,1,131
114,1984,1308,1,145
115,733,2433,1,128
116,1478,388,1,125
117,2463,1258,1,142
118,895,2281,1,149
119,2474,1787,1,125
120,2191,647,1,150
121,1834,1437,1,125
122,482,434,1,135
123,501,328,1,129
124,1159,2441,1,140
125,1181,458,1,132
126,1184,1680,1,145
127,1376,277,1,133
128,1932,1288,1,144
129,998,2910,1,149
130,234,786,1,132
131,670,1339,1,144
132,1469,2922,1,131
133,1647,2112,1,129
134,1432,2375,1,133
135,674,1108,1,128
136,861,1220,1,136
137,1493,1585,1,128
138,516,998,1,144
139,1851,323,1,146
