cell,x,y,slice,radius
0,0,0,0,0
1,1416,3083,1,147
2,1882,3511,1,136
3,470,3173,1,130
4,985,971,1,142
5,1433,270,1,128
6,973,2831,1,149
7,1143,1120,1,136
8,806,1169,1,132
9,1617,2090,1,125
10,1683,356,1,134
11,1298,1200,1,138
12,2170,2357,1,150
13,1631,3361,1,150
14,581,2509,1,130
15,712,3410,1,142
16,2258,958,1,126
17,569,1894,1,126
18,2135,1038,1,125
19,705,3253,1,143
20,207,2012,1,125
21,841,1846,1,150
22,355,3372,1,125
23,1938,3571,1,132
24,1163,3791,1,125
25,1548,979,1,136
26,1643,1290,1,127
27,2171,2321,1,137
28,1180,495,1,126
29,798,2821,1,145
30,1925,1964,1,125
31,590,587,1,126
32,1910,2748,1,146
33,1558,3491,1,136
34,924,3362,1,141
35,1128,3603,1,130
36,1122,31,1,145
37,2125,1517,1,126
38,1298,1012,1,135
39,481,2560,1,150
40,1266,3143,1,134
41,27,2152,1,134
42,1546,886,1,141
43,635,1546,1,149
44,1102,431,1,143
45,997,1759,1,141
46,2069,598,1,133
47,945,814,1,150
48,630,851,1,150
49,2338,1356,1,126
50,1215,1025,1,136
51,627,1774,1,129
52,502,429,1,143
53,1221,1605,1,138
54,1522,392,1,133
55,1449,2815,1,145
56,1245,3386,1,131
57,1699,1537,1,141
58,601,3616,1,133
59,1416,3290,1,147
60,611,290,1,140
61,925,1462,1,150
62,2172,2078,1,141
63,1022,822,1,127
64,362,3111,1,130
65,1537,1805,1,127
66,1502,1730,1,144
67,1545,2953,1,143
68,1863,782,1,129
69,1385,2881,1,130
70,629,1200,1,143
71,1194,3150,1,134
72,2393,2501,1,146
73,537,2008,1,134
74,1286,3580,1,138
75,2223,1353,1,133
76,584,610,1,145
77,1820,3559,1,137
78,1743,473,1,136
79,1002,3929,1,148
80,2233,3037,1,132
81,1065,3910,1,137
82,442,1423,1,127
83,1219,3892,1,143
84,1408,231,1,137
85,969,2706,1,147
86,576,3043,1,128
87,1504,850,1,140
88,1651,470,1,143
89,1798,3234,1,150
90,252,2033,1,138
91,807,2499,1,146
92,1231,3668,1,132
93,1513,1975,1,135
94,796,777,1,130
95,680,1488,1,138
96,857,1966,1,134
97,1927,3073,1,129
98,1885,1835,1,149
99,1612,2878,1,137
100,2210,870,1,140
101,1478,610,1,134
102,708,2986,1,148
103,1472,3424,1,141
104,1459,2664,1,125
105,140,1468,1,138
106,1967,2043,1,137
