cell,x,y,slice,radius
0,0,0,0,0
1,995,2522,1,127
2,1350,2095,1,144
3,578,1362,1,128
4,1427,2477,1,134
5,2272,2827,1,127
6,726,1149,1,125
7,1879,420,1,142
8,884,3514,1,127
9,1830,2873,1,130
10,1810,2062,1,141
11,1044,3115,1,144
12,721,3189,1,137
13,2221,875,1,135
14,783,2318,1,134
15,2263,1468,1,147
16,1309,3005,1,148
17,1071,3420,1,148
18,1610,2656,1,128
19,1578,3071,1,135
20,679,1384,1,128
21,1650,923,1,126
22,737,2058,1,148
23,1443,258,1,130
24,496,2445,1,142
25,608,1151,1,144
26,574,1134,1,132
27,1477,2082,1,150
28,614,2171,1,145
29,973,3553,1,129
30,1892,3287,1,135
31,2456,1856,1,129
32,1007,2995,1,148
33,1405,1833,1,149
34,1720,3704,1,147
35,475,2021,1,130
36,329,2853,1,146
37,1097,2072,1,147
38,1941,3253,1,146
39,1400,3807,1,145
40,1660,653,1,140
41,200,3076,1,145
42,196,2945,1,143
43,2385,2177,1,132
44,806,1086,1,147
45,933,980,1,140
46,1115,1003,1,140
47,1159,1333,1,132
48,946,1514,1,150
49,880,3787,1,143
50,556,1172,1,150
51,2447,2192,1,149
52,901,145,1,128
53,669,1048,1,131
54,861,1017,1,133
55,1615,2193,1,126
56,999,3348,1,139
57,324,2596,1,131
58,1715,1809,1,145
59,1692,1864,1,142
60,1228,683,1,145
61,1633,1428,1,136
62,1316,1451,1,150
63,865,1056,1,142
64,1549,2087,1,142
65,303,2240,1,141
66,2180,1615,1,136
67,2034,1699,1,125
68,206,1097,1,141
69,688,2484,1,127
70,1668,792,1,128
71,980,52,1,144
72,418,2393,1,131
73,1604,2405,1,128
74,1397,3045,1,133
75,1511,1913,1,138
76,470,2589,1,137
77,118,1818,1,141
78,1114,1785,1,144
79,1357,2787,1,134
80,869,3688,1,126
81,712,2130,1,130
82,2080,613,1,132
83,589,934,1,133
84,712,1281,1,127
85,1790,672,1,130
86,780,1317,1,140
87,460,2665,1,148
88,138,2600,1,132
89,1461,2778,1,133
90,316,3073,1,146
91,1656,1260,1,147
92,1523,1547,1,130
93,2465,1776,1,126
94,1301,1152,1,143
95,1446,1797,1,132
96,2236,2569,1,147
97,1350,821,1,128
98,221,2567,1,135
99,1709,1327,1,133
100,337,1124,1,129
101,806,1496,1,143
102,1224,3854,1,147
