cell,x,y,slice,radius
0,0,0,0,0
1,2249,2671,1,150
2,1927,2003,1,146
3,202,1412,1,135
4,1359,1053,1,137
5,1671,118,1,134
6,1172,951,1,142
7,1749,2913,1,126
8,182,3035,1,138
9,454,3517,1,143
10,2126,2821,1,130
11,2445,1957,1,128
12,1275,1714,1,143
13,868,1493,1,135
14,1550,591,1,145
15,2242,2479,1,148
16,2358,2283,1,132
17,933,266,1,126
18,809,2372,1,145
19,686,1774,1,140
20,502,1189,1,149
21,1891,458,1,132
22,840,2653,1,140
23,1419,3792,1,144
24,1582,401,1,145
25,2291,2065,1,127
26,2155,738,1,129
27,582,2984,1,146
28,708,3121,1,131
29,1279,1364,1,126
30,334,3075,1,127
31,220,1604,1,138
32,1038,1394,1,150
33,2070,1409,1,125
34,773,3276,1,126
35,1213,3374,1,147
36,980,1345,1,129
37,163,1580,1,148
38,707,2054,1,129
39,1185,1251,1,146
40,422,1279,1,136
41,1961,1827,1,142
42,1665,3495,1,139
43,2079,2473,1,130
44,592,2947,1,144
45,2304,1502,1,139
46,900,3657,1,149
47,993,3325,1,125
48,1182,2192,1,125
49,1435,616,1,129
50,1447,2875,1,127
51,2124,3306,1,128
52,1197,70,1,143
53,245,2282,1,147
54,1161,53,1,148
55,1026,2255,1,145
56,1280,3580,1,125
57,619,1913,1,150
58,944,1703,1,125
59,802,518,1,131
60,762,2680,1,143
61,1138,3263,1,145
62,1002,2178,1,126
63,1207,1693,1,138
64,2126,2678,1,129
65,1155,2259,1,145
66,2417,1543,1,129
67,97,2445,1,125
68,402,2910,1,128
69,2182,2299,1,136
70,645,1931,1,126
71,1109,1389,1,148
72,1670,2266,1,145
73,443,1573,1,137
74,1968,3010,1,139
75,528,3266,1,130
76,1226,2726,1,141
77,5,1860,1,136
78,943,2114,1,144
79,1700,3101,1,145
80,1719,2385,1,147
81,538,1737,1,145
82,1454,988,1,150
83,1192,2628,1,145
84,870,698,1,144
85,2004,450,1,127
86,1442,3422,1,136
87,926,1209,1,128
88,547,2032,1,126
89,635,3588,1,128
90,942,3670,1,149
91,1571,3209,1,125
92,1834,686,1,125
93,665,1727,1,149
94,1973,2593,1,127
95,2236,2548,1,142
96,534,847,1,134
97,1323,953,1,138
98,2046,1687,1,132
99,2435,2223,1,127
100,407,1680,1,141
101,2366,2672,1,126
102,778,2037,1,130
103,2460,1541,1,149
104,1956,618,1,144
105,1349,645,1,125
106,1765,1779,1,145
107,974,3271,1,130
108,1458,2495,1,131
109,2126,1302,1,149
110,1298,1507,1,133
111,459,2026,1,131
112,1573,3247,1,145
113,2390,2151,1,144
114,1335,947,1,144
115,162,1021,1,133
116,995,3421,1,131
117,1736,1418,1,130
118,2078,1391,1,131
119,1281,3637,1,135
120,131,1696,1,125
121,2236,2802,1,129
122,187,1050,1,128
123,1645,433,1,132
124,978,2257,1,130
125,1494,1167,1,146
126,756,2440,1,147
127,1193,292,1,140
128,1712,2431,1,132
129,434,1972,1,133
130,1987,2736,1,144
131,1172,2504,1,149
132,1222,72,1,137
133,2049,1701,1,126
134,1572,2121,1,142
135,1496,2032,1,126
136,1736,1180,1,139
137,849,3088,1,147
138,1193,1178,1,144
139,1713,3519,1,128
140,1829,1452,1,126
141,461,2694,1,143
142,1192,3908,1,126
143,1865,2100,1,132
144,1732,3793,1,149
145,1024,1449,1,134
146,1390,45,1,150
147,716,3670,1,133
148,512,1985,1,131
149,837,903,1,146
150,983,198,1,141
151,152,1904,1,129
152,1526,2053,1,138
153,1425,3506,1,133
154,713,1203,1,148
155,611,530,1,142
156,73,2528,1,146
157,566,1601,1,150
158,891,3631,1,149
159,1239,1669,1,133
160,422,1430,1,138
161,1338,767,1,127
162,218,2713,1,148
163,1908,523,1,139
164,185,2392,1,136
165,122,1513,1,134
166,2032,2332,1,143
167,883,810,1,125
168,800,1483,1,126
169,962,496,1,137
170,229,2598,1,141
171,1470,96,1,133
172,1412,3422,1,132
173,904,1196,1,129
174,777,567,1,141
175,1213,2993,1,137
176,95,2380,1,126
177,665,2758,1,145
178,1839,1234,1,132
179,847,843,1,127
180,247,869,1,146
181,964,3917,1,129
182,1563,3026,1,145
183,879,2223,1,147
184,1403,396,1,132
185,1508,3874,1,143
186,696,3082,1,125
187,1317,3273,1,145
188,177,2064,1,129
189,1042,1220,1,125
190,1509,3169,1,143
191,2179,2585,1,140
192,337,3312,1,148
193,2034,786,1,146
194,1583,3784,1,133
195,1106,3961,1,149
196,1904,912,1,129
197,243,2431,1,125
198,521,3273,1,128
199,1632,2668,1,141
200,945,486,1,125
201,1584,2835,1,136
202,154,1106,1,141
203,502,1774,1,127
204,626,623,1,140
205,1903,3632,1,146
206,961,900,1,143
207,1799,1461,1,140
208,849,2326,1,136
209,764,2545,1,134
210,1920,1328,1,133
211,1408,357,1,142
212,1084,2263,1,146
213,1229,1146,1,145
214,246,1238,1,132
215,925,2239,1,134
216,1703,1166,1,142
217,1733,1226,1,136
218,1138,3391,1,138
219,251,1400,1,149
220,387,1799,1,129
221,926,3421,1,144
222,971,2666,1,128
223,1137,922,1,141
224,679,3099,1,150
225,573,1418,1,134
226,1032,1736,1,134
227,1363,1710,1,142
228,1381,562,1,129
229,2062,1740,1,133
230,789,2892,1,146
231,1651,3737,1,149
232,724,682,1,147
233,503,1310,1,141
234,1284,2253,1,147
235,1320,2955,1,134
236,2161,2136,1,131
237,1667,3787,1,150
238,2092,1094,1,146
239,860,3625,1,126
240,635,3581,1,137
241,1195,3409,1,149
242,359,2145,1,144
