cell,x,y,slice,radius
0,0,0,0,0
1,606,392,1,138
2,525,885,1,129
3,1429,3693,1,149
4,900,2507,1,132
5,2131,1353,1,149
6,591,3363,1,131
7,215,2016,1,146
8,1105,2996,1,146
9,139,1278,1,136
10,2038,3424,1,142
11,1687,1707,1,144
12,1220,329,1,126
13,897,1676,1,134
14,2089,3326,1,144
15,271,1082,1,146
16,2469,2539,1,142
17,1579,3437,1,130
18,952,2802,1,149
19,230,2152,1,140
20,2217,1363,1,143
21,1259,2395,1,140
22,1888,2682,1,131
23,501,937,1,141
24,1132,2103,1,126
25,222,1004,1,145
26,2120,974,1,149
27,2191,1009,1,149
28,298,1535,1,143
29,1983,1884,1,128
30,422,1529,1,135
31,1501,2738,1,149
32,227,2625,1,131
33,1137,2262,1,132
34,2312,2150,1,137
35,2105,2643,1,148
36,1271,4090,1,142
37,1454,2186,1,134
38,2306,2754,1,142
39,1202,856,1,148
40,1508,1286,1,138
41,2405,1853,1,137
42,2337,1574,1,141
43,1258,1413,1,133
44,1881,1347,1,128
45,419,1086,1,134
46,997,2618,1,136
47,2288,3172,1,145
48,987,4052,1,130
49,1034,1469,1,136
50,2469,2522,1,148
51,1272,161,1,143
52,1221,1597,1,144
53,1038,2382,1,140
54,20,2098,1,135
55,1276,3738,1,135
56,1411,3222,1,142
57,606,1385,1,129
58,785,3573,1,127
59,1832,1720,1,129
60,865,1585,1,129
61,1153,2796,1,127
62,2045,1672,1,147
63,1043,1512,1,134
64,1811,415,1,133
65,985,3885,1,138
66,1507,556,1,148
67,942,3670,1,138
68,429,805,1,141
69,704,1207,1,146
70,1834,476,1,127
71,405,2817,1,126
72,2026,2502,1,144
73,441,2726,1,125
74,163,2708,1,146
75,1029,3638,1,147
76,2229,1104,1,143
77,1478,3789,1,128
78,662,2071,1,132
79,1697,2970,1,131
80,1593,1000,1,129
81,1905,1514,1,142
82,1516,3660,1,127
83,2117,3503,1,144
84,61,1766,1,149
85,1497,81,1,141
86,1676,3780,1,136
87,697,409,1,138
88,1957,2237,1,125
89,872,3090,1,137
90,756,1886,1,128
91,537,2689,1,147
92,1545,684,1,138
93,1043,4046,1,143
94,751,3424,1,145
95,451,594,1,135
96,474,1598,1,136
97,1530,115,1,137
98,1195,3200,1,132
99,167,2097,1,129
100,2049,1536,1,129
101,1667,660,1,129
102,1079,1000,1,150
103,1424,3403,1,148
104,406,1350,1,134
105,1187,2393,1,147
106,592,1714,1,129
107,351,3058,1,143
108,114,2094,1,148
109,1599,1649,1,144
110,1326,476,1,143
111,676,278,1,130
112,226,2971,1,135
113,666,3586,1,125
114,318,1894,1,130
115,1819,2447,1,130
116,1895,1781,1,149
117,317,3067,1,130
118,296,1329,1,142
119,1286,3008,1,150
120,651,278,1,137
121,1970,3151,1,144
122,482,1637,1,144
123,2043,888,1,130
124,980,264,1,147
125,1057,946,1,142
126,1372,846,1,139
127,1480,1813,1,135
128,1379,911,1,135
129,1652,825,1,132
130,1466,525,1,146
131,553,2468,1,147
132,2236,1918,1,143
133,1056,4020,1,136
134,2107,1093,1,129
135,687,3810,1,127
136,361,2733,1,149
137,1828,2318,1,126
138,1736,1129,1,133
139,2014,1124,1,138
140,1047,4039,1,128
141,728,2794,1,125
142,1124,3479,1,132
143,1830,1728,1,137
144,787,2422,1,126
145,2120,2382,1,126
146,890,3575,1,134
147,2392,1832,1,146
148,1824,2561,1,137
149,2399,1998,1,128
150,1168,2411,1,149
151,68,2631,1,144
152,975,3241,1,132
