cell,x,y,slice,radius
0,0,0,0,0
1,448,1391,1,143
2,1686,1588,1,128
3,420,647,1,142
4,1895,2042,1,135
5,2020,972,1,132
6,1374,2337,1,150
7,1224,866,1,146
8,1728,4022,1,141
9,1143,4052,1,125
10,393,971,1,127
11,1227,310,1,132
12,1469,2193,1,148
13,1051,1945,1,138
14,2425,2774,1,150
15,647,3920,1,150
16,2277,1061,1,150
17,1867,4254,1,142
18,1627,213,1,125
19,800,906,1,140
20,1057,3753,1,131
21,1383,1323,1,130
22,518,1996,1,149
23,972,69,1,150
24,307,3352,1,150
25,1292,513,1,140
26,976,1702,1,125
27,495,3578,1,144
28,1984,1922,1,142
29,1825,2327,1,142
30,257,2786,1,131
31,1278,2468,1,128
32,2298,2652,1,141
33,1084,1893,1,125
34,1109,1541,1,125
35,1844,2352,1,140
36,935,1059,1,138
37,1320,1463,1,142
38,1494,511,1,134
39,2098,2231,1,130
40,800,1217,1,133
41,1023,385,1,127
42,13,2491,1,133
43,1098,3104,1,128
44,506,2528,1,143
45,344,3129,1,147
46,1428,1710,1,137
47,1282,1002,1,129
48,1993,491,1,143
49,2367,2335,1,145
50,1388,2157,1,137
51,1626,3759,1,146
52,398,2737,1,128
53,132,2735,1,128
54,196,1088,1,139
55,2054,3313,1,128
56,1821,2848,1,141
57,387,1830,1,141
58,915,2210,1,132
59,1285,150,1,133
60,941,1547,1,149
61,258,1751,1,137
62,1219,3642,1,147
63,528,1846,1,133
64,2230,982,1,143
65,802,384,1,144
66,802,1066,1,135
67,879,1051,1,145
68,1704,3905,1,133
69,1755,2665,1,142
70,1371,3569,1,130
71,1419,2295,1,138
72,816,3838,1,146
73,1217,839,1,129
74,1486,455,1,131
75,1448,72,1,142
76,1009,300,1,132
77,899,257,1,128
78,1847,3012,1,142
79,1904,1087,1,132
80,2028,981,1,146
81,1789,4102,1,125
82,923,617,1,143
83,1910,843,1,136
84,177,3124,1,130
85,534,917,1,131
86,513,3820,1,139
87,771,1680,1,129
88,941,375,1,138
89,1113,1206,1,140
90,628,2699,1,150
91,1634,119,1,143
92,1720,2328,1,148
93,2068,3972,1,131
94,1635,2912,1,130
95,2474,2388,1,150
96,2352,3289,1,147
97,548,497,1,148
98,635,986,1,149
99,1723,766,1,140
100,1160,1205,1,145
101,535,3424,1,128
102,1096,542,1,141
103,873,862,1,131
104,2425,1515,1,143
105,2033,3101,1,134
106,1327,2063,1,147
107,861,2348,1,134
108,1320,27,1,141
109,621,1148,1,127
110,361,3570,1,149
111,287,1155,1,125
112,1580,4184,1,125
113,832,1747,1,150
114,920,871,1,141
115,1583,2137,1,141
116,1437,3318,1,131
117,1783,489,1,144
118,1795,1097,1,144
119,1972,1364,1,140
120,761,1779,1,134
121,856,2501,1,126
122,1363,1626,1,133
123,1951,576,1,132
124,1726,2940,1,127
125,733,1162,1,139
126,750,1584,1,140
127,607,3735,1,149
128,791,4257,1,132
129,1893,3597,1,134
130,872,849,1,139
131,633,4233,1,133
132,1205,1293,1,125
133,318,2557,1,141
134,592,2926,1,136
135,1854,1747,1,129
136,1529,3522,1,148
137,714,2206,1,128
138,1171,677,1,148
139,26,2092,1,125
140,1598,2676,1,144
141,283,3715,1,150
142,1243,189,1,142
143,1091,3143,1,139
144,1706,3175,1,148
145,1722,3161,1,136
146,1208,1145,1,149
147,1893,1248,1,143
148,1583,4267,1,126
149,404,2220,1,125
150,1215,1162,1,129
151,986,432,1,125
152,1589,598,1,145
153,1350,2766,1,137
154,615,790,1,149
155,814,1984,1,125
156,2165,1231,1,131
157,551,2497,1,128
158,888,505,1,150
159,1372,3753,1,135
160,1140,2909,1,147
161,1001,1115,1,137
162,1314,573,1,140
163,1181,2863,1,148
164,454,2671,1,131
165,1127,4416,1,126
166,1906,915,1,132
167,2137,2290,1,129
168,1866,3961,1,128
169,1151,1624,1,149
170,659,2514,1,126
171,2107,3643,1,147
172,2430,2947,1,141
173,976,4136,1,133
174,63,1656,1,135
175,773,1596,1,128
176,2041,3112,1,132
177,720,248,1,144
178,1943,2049,1,146
179,1048,1511,1,129
180,1886,3755,1,141
181,1978,3996,1,140
182,1469,857,1,133
183,1073,1706,1,141
184,115,2641,1,136
185,1746,393,1,148
186,1899,2102,1,144
187,1573,3002,1,144
188,1415,2171,1,137
189,2109,2231,1,128
190,1087,463,1,146
191,1387,812,1,142
192,1153,3021,1,138
193,1535,2429,1,138
194,502,3964,1,134
195,1163,3776,1,133
196,1488,2740,1,128
197,2324,1896,1,132
198,1560,636,1,132
199,776,1883,1,135
200,449,3755,1,131
201,1411,100,1,133
202,1265,36,1,128
203,1646,2751,1,125
204,2282,2297,1,132
205,423,2878,1,138
206,1727,1787,1,141
