cell,x,y,slice,radius
0,0,0,0,0
1,1205,1253,1,144
2,1170,2932,1,137
3,2228,1554,1,145
4,930,796,1,133
5,362,530,1,148
6,2426,1339,1,132
7,1047,2867,1,142
8,2242,1791,1,149
9,901,990,1,134
10,1284,2510,1,140
11,894,2496,1,150
12,300,1855,1,133
13,2265,878,1,130
14,1062,482,1,136
15,470,1217,1,147
16,466,388,1,142
17,2257,2345,1,134
18,1652,1726,1,145
19,1548,2342,1,127
20,959,2778,1,128
21,1375,512,1,126
22,537,515,1,144
23,1841,2214,1,135
24,1891,2139,1,139
25,785,1006,1,130
26,1031,2646,1,136
27,1553,2310,1,138
28,1177,2982,1,139
29,815,1165,1,146
30,842,1791,1,144
31,968,534,1,127
32,1807,1141,1,150
33,1065,625,1,144
34,1964,536,1,130
35,738,2118,1,131
36,1240,2242,1,142
37,78,1643,1,150
38,1937,2727,1,127
39,1320,2766,1,149
40,1918,488,1,134
41,1333,1940,1,143
42,1050,773,1,137
43,269,1449,1,128
44,1678,2581,1,133
45,389,1562,1,147
46,1810,983,1,146
47,2138,1303,1,132
48,1086,2903,1,150
49,460,2285,1,132
50,1486,1510,1,149
51,841,1462,1,147
52,537,2161,1,131
53,2296,1966,1,134
54,1978,1027,1,125
55,2168,2382,1,141
56,1594,2947,1,137
57,890,2429,1,143
58,1692,1304,1,133
59,1738,1879,1,127
60,256,897,1,129
61,2040,2474,1,126
62,1514,1617,1,139
63,838,1386,1,133
64,851,1589,1,128
65,2109,2308,1,127
66,1323,1807,1,149
67,1536,325,1,126
68,543,933,1,141
69,2334,803,1,147
70,454,2407,1,144
71,36,1844,1,132
72,1802,1939,1,135
73,2042,1064,1,126
74,1643,762,1,146
75,94,1757,1,147
76,573,896,1,138
77,1718,1674,1,148
78,2225,1152,1,138
79,941,793,1,133
80,2209,2032,1,150
81,1870,2477,1,129
82,1218,2972,1,149
83,1553,1896,1,132
84,218,1602,1,133
85,1708,149,1,127
86,1344,1521,1,135
87,2393,999,1,135
88,926,248,1,126
89,1915,2628,1,140
90,765,2899,1,149
91,1105,1700,1,137
92,1220,2293,1,145
93,739,851,1,125
94,1322,1167,1,133
95,1712,211,1,150
96,345,1796,1,131
97,1361,1527,1,127
98,902,1580,1,133
99,1067,2302,1,148
100,2154,1965,1,130
