cell,x,y,slice,radius
0,0,0,0,0
1,1260,348,1,134
2,1379,852,1,142
3,1059,997,1,140
4,656,829,1,138
5,2165,934,1,126
6,1991,331,1,148
7,2076,188,1,130
8,2398,760,1,149
9,828,416,1,135
10,1357,990,1,130
11,333,766,1,143
12,555,805,1,146
13,1052,1078,1,128
14,1682,513,1,129
15,607,157,1,129
16,1707,722,1,147
17,1453,975,1,128
18,273,642,1,133
19,1000,607,1,138
20,1555,1019,1,134
21,957,98,1,146
22,85,642,1,128
23,1430,768,1,130
24,671,914,1,134
25,1860,496,1,135
26,2090,401,1,139
27,1192,1082,1,130
28,1533,1001,1,127
29,2039,595,1,148
30,1727,982,1,134
31,1199,635,1,150
32,1995,619,1,147
33,1245,1194,1,128
34,214,819,1,143
35,464,302,1,131
36,1966,1122,1,135
37,447,186,1,133
38,1378,99,1,145
39,1438,374,1,138
40,1338,233,1,142
41,823,804,1,139
42,1660,323,1,132
43,667,944,1,143
44,1434,548,1,139
45,1201,978,1,126
46,1482,32,1,133
47,1166,881,1,125
48,1867,333,1,136
49,715,747,1,134
50,1255,486,1,136
51,1732,249,1,132
52,760,585,1,148
53,1432,152,1,143
54,182,640,1,126
55,1709,497,1,147
56,985,1077,1,130
57,352,934,1,137
58,291,909,1,142
59,200,545,1,126
60,1623,704,1,133
61,1457,594,1,135
62,1042,952,1,133
63,2342,605,1,148
64,2012,1109,1,130
65,1802,300,1,141
66,1363,790,1,129
67,1844,1045,1,130
