cell,x,y,slice,radius
0,0,0,0,0
1,944,3720,1,127
2,1395,1142,1,131
3,167,2253,1,143
4,1470,1741,1,128
5,1082,554,1,140
6,1340,2676,1,145
7,2303,2180,1,138
8,1778,1787,1,150
9,1079,2009,1,138
10,842,3836,1,133
11,1338,3599,1,135
12,1346,2330,1,129
13,659,2592,1,150
14,2267,1877,1,139
15,1426,646,1,129
16,1483,3768,1,148
17,135,2060,1,150
18,1408,76,1,139
19,1827,3085,1,133
20,1351,1975,1,148
21,1326,1899,1,135
22,1401,1507,1,132
23,781,472,1,144
24,150,2119,1,142
25,231,1947,1,150
26,780,2266,1,142
27,706,3425,1,134
28,2288,1761,1,136
29,1364,2253,1,130
30,1246,3855,1,129
31,368,841,1,142
32,551,1148,1,148
33,383,2879,1,132
34,698,1909,1,147
35,2076,1000,1,128
36,612,3283,1,148
37,1730,425,1,144
38,498,1165,1,127
39,538,3100,1,131
40,2239,2654,1,147
41,637,2541,1,128
42,951,1273,1,145
43,1215,618,1,150
44,1857,2915,1,141
45,1619,1610,1,135
46,1912,2389,1,141
47,629,2517,1,138
48,1682,2803,1,148
49,1774,2347,1,129
50,1645,2377,1,142
51,999,2478,1,137
52,821,1731,1,138
53,790,2141,1,133
54,1619,1426,1,132
55,2465,1715,1,130
56,764,2461,1,138
57,935,173,1,137
58,1089,3566,1,128
59,1507,979,1,125
60,1783,2428,1,150
61,1031,1238,1,125
62,1376,1449,1,132
63,1376,653,1,141
64,1915,956,1,147
65,919,1869,1,127
66,646,1724,1,149
67,1012,854,1,133
68,315,3154,1,141
69,1393,1324,1,145
70,1640,593,1,147
71,1294,2487,1,125
72,1538,3517,1,137
73,126,2095,1,149
74,866,1440,1,128
75,1598,2529,1,143
76,2196,1294,1,146
77,211,2063,1,131
78,1247,2496,1,126
79,882,164,1,130
80,1628,1703,1,149
81,423,1371,1,125
82,1391,1908,1,135
83,1856,3478,1,145
84,2465,1944,1,130
85,1043,3612,1,135
86,1268,48,1,146
87,444,1113,1,138
88,1626,2175,1,132
89,1382,1169,1,127
90,2087,3205,1,149
91,1854,1749,1,137
92,2382,1513,1,150
93,1277,39,1,137
94,102,1301,1,147
95,538,2692,1,135
96,675,1915,1,147
97,2302,1889,1,135
98,2063,508,1,146
99,763,3257,1,131
100,1985,1055,1,146
101,1744,937,1,128
102,818,583,1,125
