cell,x,y,slice,radius
0,0,0,0,0
1,906,1300,1,135
2,539,2416,1,126
3,204,2552,1,127
4,1381,1982,1,134
5,996,963,1,143
6,968,3152,1,143
7,468,3183,1,148
8,1238,735,1,137
9,340,661,1,138
10,823,3105,1,143
11,2316,1406,1,141
12,1221,2877,1,141
13,1216,502,1,144
14,1751,1147,1,125
15,108,1276,1,132
16,1792,1564,1,142
17,681,3562,1,146
18,2250,2548,1,128
19,1238,2005,1,138
20,2267,958,1,140
21,1881,1409,1,144
22,1788,1686,1,128
23,1235,3843,1,129
24,428,1110,1,148
25,1103,3834,1,125
26,56,1402,1,142
27,176,1346,1,129
28,1980,1016,1,140
29,981,2778,1,149
30,104,2137,1,148
31,929,498,1,130
32,1398,2495,1,139
33,2486,2196,1,132
34,2163,2745,1,147
35,1030,3000,1,137
36,1493,1929,1,142
37,1890,478,1,135
38,556,796,1,142
39,1549,706,1,138
40,703,1311,1,142
41,1527,1912,1,142
42,1766,1855,1,140
43,501,3504,1,147
44,253,1864,1,127
45,643,1383,1,129
46,2158,1257,1,146
47,2401,1759,1,149
48,754,1571,1,131
49,1808,1336,1,131
50,1121,3275,1,132
51,367,2277,1,139
52,250,1026,1,131
53,1539,3427,1,149
54,1401,3945,1,136
55,1330,831,1,132
56,1164,2811,1,136
57,1357,2590,1,139
58,223,2397,1,136
59,983,653,1,141
60,1942,1402,1,150
61,1085,1697,1,134
62,2072,1127,1,129
63,932,1797,1,136
64,2078,2725,1,146
65,2479,2040,1,150
66,414,1310,1,150
67,1750,3244,1,132
68,906,1145,1,150
69,1034,2020,1,127
70,798,3001,1,136
71,2072,736,1,127
72,436,2927,1,128
73,719,2846,1,133
74,505,2838,1,139
75,697,1924,1,145
76,1492,1633,1,132
77,2410,2277,1,130
78,720,3760,1,140
79,1605,1511,1,131
80,1489,1259,1,137
81,915,2354,1,146
82,902,1086,1,137
83,1060,432,1,133
84,830,3163,1,141
85,1762,3793,1,144
86,69,2627,1,131
87,2329,1823,1,147
88,428,2964,1,143
89,2460,1533,1,138
90,556,2870,1,133
91,709,2736,1,144
92,1087,2100,1,147
93,2291,1749,1,140
94,1877,2252,1,149
95,934,3432,1,135
96,1895,3487,1,145
97,1947,2723,1,141
98,232,2619,1,127
99,1228,176,1,145
100,2232,2648,1,141
101,647,1472,1,141
102,2141,1130,1,140
103,1055,2775,1,135
104,939,3519,1,133
105,2053,1363,1,140
106,1772,293,1,129
107,184,1143,1,137
108,714,1539,1,134
109,329,1039,1,125
110,1232,784,1,136
111,2082,1360,1,137
112,1781,1760,1,140
113,1514,2763,1,147
114,423,902,1,149
115,1422,1415,1,147
116,2003,992,1,132
117,525,1342,1,125
118,784,2394,1,130
119,820,2953,1,128
120,1061,2502,1,149
121,1957,2175,1,131
122,1488,2329,1,131
123,799,1788,1,140
124,1764,1918,1,147
125,1467,823,1,131
126,940,3535,1,133
127,1369,1029,1,131
128,1345,701,1,144
129,1914,3124,1,128
130,1623,3396,1,128
131,670,2722,1,142
132,2206,957,1,135
133,1465,1398,1,150
134,802,145,1,138
135,1719,461,1,142
136,234,2942,1,134
137,2156,3129,1,140
138,1363,884,1,137
139,1173,1527,1,148
140,1773,2631,1,139
141,197,1862,1,142
142,1487,2581,1,133
143,33,1565,1,127
144,884,758,1,143
145,1281,3800,1,135
146,1692,2517,1,140
147,971,161,1,144
148,333,1670,1,136
149,1598,200,1,132
150,1444,2391,1,140
151,1149,3015,1,127
152,1748,1429,1,139
153,563,676,1,133
154,787,2496,1,146
155,665,582,1,127
156,1053,80,1,142
157,548,1713,1,144
158,2409,2651,1,131
159,1029,2594,1,143
160,1512,2240,1,137
161,1492,3333,1,125
162,1929,1520,1,146
163,1168,3512,1,148
164,821,2215,1,135
165,2335,2602,1,148
166,96,2551,1,140
167,1216,3077,1,139
168,2047,1590,1,146
169,1955,377,1,126
170,1597,1477,1,150
171,949,1801,1,135
172,2225,954,1,138
173,1253,3031,1,146
174,423,1781,1,142
175,1338,2552,1,135
176,1206,2179,1,145
177,1012,754,1,142
178,981,2458,1,138
179,2141,2812,1,149
180,989,3128,1,141
181,1306,3627,1,143
182,1994,1832,1,125
183,1527,3231,1,150
184,1333,1713,1,128
185,1158,3358,1,129
186,791,1740,1,147
187,424,1369,1,128
188,1036,3746,1,138
189,2095,1672,1,146
190,1348,3521,1,128
191,127,1736,1,141
192,1745,911,1,134
193,1666,1065,1,143
194,740,3037,1,141
195,2428,1505,1,137
196,2004,2339,1,128
197,1189,1154,1,144
198,1330,3758,1,136
199,182,2160,1,132
200,1212,3762,1,126
201,906,2928,1,143
202,925,747,1,132
203,1477,3580,1,131
204,364,1224,1,127
205,1720,2111,1,150
206,2252,1352,1,127
207,984,2870,1,145
208,519,3331,1,142
209,762,1859,1,131
210,97,2380,1,150
211,1236,1230,1,133
212,1417,938,1,140
213,1996,3431,1,131
214,1269,2086,1,143
215,1196,581,1,129
216,1495,2189,1,146
217,1028,772,1,132
218,1347,1143,1,138
219,1168,2811,1,146
220,1331,2264,1,146
221,1220,680,1,148
222,1541,2194,1,143
223,1453,1235,1,126
224,343,2159,1,125
225,1552,2746,1,132
226,1470,2280,1,146
227,1311,2631,1,148
228,1103,2303,1,145
