cell,x,y,slice,radius
0,0,0,0,0
1,1942,369,1,127
2,1912,970,1,142
3,849,1688,1,135
4,2414,1337,1,131
5,4116,3033,1,135
6,1186,915,1,134
7,3259,1148,1,133
8,2598,2739,1,132
9,290,3028,1,126
10,3539,4105,1,142
11,1446,2119,1,134
12,1501,949,1,126
13,2289,4261,1,131
14,2143,2911,1,148
15,1577,677,1,131
16,887,1957,1,149
17,2791,1051,1,136
18,1133,1883,1,149
19,3080,3557,1,130
20,2019,2928,1,137
21,3859,1862,1,147
22,3565,1180,1,142
23,1206,2707,1,148
24,1061,578,1,137
25,3992,2834,1,134
26,2131,2461,1,144
27,1901,1058,1,140
28,1321,355,1,132
29,3798,2280,1,149
30,3329,792,1,138
31,3859,2931,1,149
32,3014,2342,1,146
33,1502,1823,1,148
34,3607,1726,1,147
35,2620,4631,1,140
36,2004,234,1,126
37,2808,3328,1,133
38,2202,2306,1,126
39,309,1766,1,145
40,1804,942,1,146
41,2006,3890,1,149
42,1530,1934,1,131
43,950,4525,1,130
44,2292,639,1,146
45,1969,2618,1,142
46,479,4076,1,132
47,3441,4109,1,136
48,1537,4143,1,140
49,1191,3758,1,137
50,2035,829,1,125
51,1252,485,1,133
52,3409,4204,1,130
53,826,3523,1,150
54,4032,1852,1,129
55,653,1710,1,128
56,2046,662,1,149
57,2332,1723,1,131
58,3579,1445,1,148
59,3308,3821,1,125
60,3448,813,1,136
61,2460,1265,1,146
62,466,2575,1,134
63,2014,3039,1,139
64,2342,3420,1,145
65,416,3688,1,137
66,1049,3813,1,129
67,4022,1560,1,147
68,3145,446,1,133
69,2614,1168,1,149
70,1762,2471,1,128
71,2646,1745,1,133
72,3196,3130,1,141
73,546,3749,1,146
74,3953,3171,1,150
75,3824,2302,1,126
76,1457,3166,1,149
77,3292,1004,1,146
78,3905,1959,1,135
79,2231,1143,1,131
80,2233,1344,1,148
81,652,3360,1,140
82,2300,172,1,144
83,1535,1191,1,135
84,2832,3164,1,138
85,184,3090,1,135
86,3760,1272,1,137
87,2844,3378,1,131
88,2207,195,1,128
89,1270,3316,1,128
90,2257,1587,1,143
91,1815,3720,1,143
92,3393,3003,1,142
93,3224,1902,1,146
94,2307,2645,1,143
95,218,2542,1,150
96,2749,3283,1,134
97,2501,3689,1,142
98,1666,2385,1,146
99,2321,2756,1,125
100,2581,2141,1,130
101,2446,2783,1,139
102,3460,2880,1,131
103,2138,669,1,143
104,1977,3502,1,130
105,3783,3945,1,131
106,2477,3095,1,145
107,4103,2208,1,133
108,1455,442,1,136
109,3504,1519,1,146
110,1514,4300,1,147
111,2091,3442,1,144
112,379,2177,1,134
113,1706,4120,1,130
114,2673,1120,1,143
115,1809,3350,1,150
116,3797,2267,1,125
117,2417,51,1,130
118,1430,844,1,143
119,1389,2654,1,148
120,1485,3498,1,137
121,2936,3398,1,137
122,88,2065,1,133
123,371,2315,1,129
124,3578,1154,1,150
125,3127,1572,1,134
126,3605,3535,1,136
127,1114,2934,1,149
128,913,2586,1,143
129,589,2268,1,147
130,3365,2071,1,132
131,2087,2649,1,140
132,1269,1958,1,132
133,3997,3417,1,146
134,925,3005,1,128
135,2701,481,1,130
136,70,2601,1,142
137,1216,4284,1,126
138,1147,2382,1,138
139,3041,1359,1,150
140,1049,695,1,144
141,2013,4793,1,144
142,2979,3193,1,134
143,2401,3215,1,132
144,2394,2508,1,137
145,953,4432,1,149
146,577,2299,1,125
147,4112,1991,1,150
148,4132,2247,1,127
149,2421,4289,1,143
150,1488,953,1,145
151,3584,1989,1,133
152,2340,4169,1,141
153,847,3356,1,133
154,342,1921,1,146
155,1482,624,1,136
156,3466,2910,1,125
157,2232,1370,1,140
158,646,3738,1,147
159,2308,4728,1,147
160,941,733,1,144
161,1466,3188,1,142
162,2747,4402,1,129
163,2011,4866,1,142
164,1891,2702,1,142
165,3426,1564,1,130
166,2041,308,1,142
167,2110,1180,1,129
168,2473,3554,1,125
169,4080,2811,1,138
170,3626,1408,1,139
171,644,1037,1,138
