cell,x,y,slice,radius
0,0,0,0,0
1,610,1693,1,145
2,1359,2515,1,141
3,4199,3086,1,126
4,4144,2386,1,138
5,757,2902,1,125
6,1729,2263,1,128
7,1727,1708,1,130
8,2036,383,1,143
9,3580,697,1,136
10,4083,2905,1,149
11,3930,3694,1,141
12,2940,430,1,140
13,2045,448,1,146
14,2611,3344,1,141
15,808,4328,1,132
16,1185,2957,1,125
17,3095,616,1,125
18,3332,509,1,146
19,3177,4467,1,138
20,3457,3034,1,147
21,958,1702,1,142
22,1475,4344,1,148
23,1336,4814,1,135
24,1326,2292,1,149
25,831,4261,1,138
26,144,2458,1,146
27,808,820,1,125
28,1081,3031,1,149
29,2269,2824,1,137
30,1466,3249,1,137
31,1275,2907,1,129
32,2127,2822,1,129
33,614,4232,1,147
34,2469,3509,1,144
35,1702,4539,1,146
36,3352,1194,1,144
37,1830,1970,1,125
38,2404,4403,1,137
39,1572,4001,1,141
40,2475,2488,1,148
41,580,3417,1,149
42,2475,448,1,138
43,506,1389,1,141
44,1175,3880,1,135
45,3340,3944,1,148
46,1497,1127,1,126
47,1205,1681,1,132
48,2354,3597,1,147
49,1585,3718,1,129
50,2312,1216,1,148
51,3107,1206,1,147
52,2617,1423,1,128
53,1707,4442,1,144
54,1017,1294,1,132
55,1494,3466,1,133
56,1357,2448,1,146
57,3328,1028,1,132
58,1483,413,1,139
59,591,1738,1,127
60,3545,630,1,127
61,1001,2934,1,142
62,3527,3486,1,138
63,734,1292,1,142
64,864,1555,1,144
65,1581,4863,1,137
66,2013,1925,1,130
67,1474,3765,1,132
68,2486,3009,1,137
69,761,1276,1,134
70,2588,1573,1,137
71,993,3864,1,126
72,3287,578,1,137
73,3336,1967,1,149
74,1964,333,1,150
75,893,816,1,129
76,1701,4536,1,146
77,826,4120,1,141
78,1492,2265,1,139
79,2377,1605,1,126
80,1907,270,1,130
81,2853,2110,1,136
82,3641,2034,1,135
83,3242,474,1,140
84,72,2075,1,134
85,1475,1976,1,126
86,605,4176,1,147
87,3201,1411,1,146
88,318,3031,1,133
89,2137,1347,1,132
90,2002,1790,1,150
91,1461,2352,1,146
92,3402,1068,1,136
93,1037,1811,1,135
94,968,1867,1,136
95,3324,698,1,136
96,3315,708,1,129
97,3299,4421,1,145
98,487,1302,1,136
99,1786,1664,1,131
100,4241,2751,1,133
101,3660,3669,1,140
102,2408,905,1,130
103,2618,1346,1,131
104,3880,2399,1,131
105,3775,3434,1,148
106,1830,4891,1,127
107,3261,1187,1,126
108,1368,1174,1,141
109,3331,1238,1,142
110,1565,1905,1,130
