cell,x,y,slice,radius
0,0,0,0,0
1,1047,3664,1,127
2,1639,4286,1,126
3,2526,483,1,145
4,2730,3622,1,142
5,3863,2737,1,135
6,3427,3048,1,129
7,3864,1843,1,137
8,3604,1314,1,133
9,1771,2531,1,135
10,1699,4563,1,137
11,2801,2078,1,127
12,2711,1781,1,127
13,1056,4310,1,134
14,2611,3255,1,129
15,1406,2946,1,139
16,818,3461,1,132
17,3095,4724,1,136
18,614,2363,1,140
19,1389,920,1,145
20,1770,2342,1,137
21,1320,3771,1,142
22,971,865,1,150
23,2393,3812,1,137
24,2718,3329,1,133
25,918,1500,1,141
26,3121,3395,1,129
27,2509,4902,1,131
28,3190,534,1,149
29,1770,2181,1,127
30,871,4039,1,133
31,909,4405,1,131
32,2480,1937,1,127
33,2692,2891,1,127
34,2409,3953,1,148
35,2717,3183,1,147
36,948,781,1,144
37,229,2703,1,141
38,1580,393,1,141
39,1516,1291,1,126
40,4182,2457,1,140
41,1515,3261,1,147
42,1822,746,1,146
43,1372,1593,1,146
44,406,1526,1,144
45,3162,3419,1,128
46,1505,3902,1,141
47,2614,3139,1,136
48,3199,979,1,137
49,1165,2420,1,134
50,338,3059,1,133
51,2214,3775,1,144
52,1581,3086,1,127
53,1704,1897,1,144
54,2441,3174,1,137
55,1188,1693,1,134
56,2800,2395,1,140
57,3444,787,1,134
58,1008,4443,1,142
59,1843,1403,1,141
60,280,2537,1,132
61,1062,2970,1,142
62,3836,2509,1,136
63,3808,2810,1,148
64,423,3845,1,125
65,970,3682,1,145
66,3502,980,1,140
67,3720,3062,1,137
68,2871,714,1,130
69,2993,1150,1,131
70,3926,1906,1,130
71,1748,935,1,140
72,2935,2312,1,142
73,3331,865,1,140
74,1332,848,1,128
75,2149,3050,1,138
76,4243,2511,1,140
77,3408,3022,1,130
78,1501,2973,1,135
79,3033,585,1,127
80,1353,2870,1,135
81,3411,1415,1,126
82,922,2126,1,148
83,1020,4487,1,138
84,3079,3970,1,147
85,3083,1518,1,143
86,2800,1298,1,139
87,3175,3110,1,149
88,2058,3825,1,136
89,1110,3710,1,139
90,707,1211,1,147
91,3335,4406,1,133
92,1921,356,1,140
93,3735,1932,1,142
94,1749,4768,1,134
95,2738,3547,1,146
96,1203,3347,1,136
97,3767,1544,1,145
98,2239,2220,1,149
99,1893,3993,1,142
100,3232,962,1,144
101,1868,2546,1,138
102,2958,4695,1,125
103,4074,1587,1,143
104,3318,3408,1,125
105,2061,3518,1,149
106,4237,1917,1,139
107,1207,2603,1,135
108,2181,4950,1,144
109,1189,3290,1,125
110,3339,626,1,139
111,973,3604,1,141
112,1795,1005,1,136
113,2304,641,1,138
114,1414,4166,1,133
115,1829,3713,1,145
116,2399,2288,1,136
117,2100,4309,1,129
118,605,869,1,130
119,2750,3480,1,145
120,904,2748,1,141
121,2618,3620,1,146
122,3742,1177,1,143
123,2936,3352,1,149
124,1459,954,1,125
125,3522,1267,1,132
126,2391,218,1,130
127,2707,1178,1,142
128,1885,3524,1,138
129,1706,503,1,130
130,1850,1461,1,138
131,796,2549,1,144
132,2631,4021,1,144
133,502,2935,1,148
134,3278,846,1,142
135,1020,3367,1,138
136,236,1737,1,138
137,694,3644,1,130
138,2590,210,1,138
139,3391,1120,1,140
140,1095,1123,1,130
141,2309,4589,1,146
142,2130,3029,1,149
143,1273,654,1,133
144,435,2119,1,146
145,3563,3360,1,134
146,891,1568,1,136
147,1218,1541,1,127
148,2529,1614,1,144
149,2194,3719,1,127
150,2945,2533,1,140
151,1218,2932,1,128
152,1756,811,1,146
153,2050,1027,1,143
154,2308,737,1,143
155,1420,4838,1,138
156,2994,3019,1,127
157,1716,1682,1,128
158,2225,1632,1,144
159,3802,2063,1,126
