cell,x,y,slice,radius
0,0,0,0,0
1,2095,751,1,143
2,577,1886,1,143
3,520,1552,1,130
4,1123,3951,1,149
5,2808,1963,1,149
6,2363,3075,1,145
7,1733,3669,1,133
8,1627,2460,1,131
9,345,3471,1,142
10,2762,3433,1,142
11,3464,1833,1,145
12,343,2650,1,136
13,425,3221,1,130
14,2017,446,1,142
15,2121,4956,1,133
16,2473,3425,1,128
17,1988,4684,1,149
18,2976,1417,1,140
19,1381,1928,1,135
20,1587,3294,1,145
21,178,1727,1,130
22,1375,3764,1,142
23,1248,2619,1,142
24,568,2435,1,138
25,852,539,1,135
26,1583,1972,1,144
27,1282,4326,1,146
28,1639,259,1,135
29,2390,1787,1,140
30,1356,970,1,127
31,2761,2045,1,139
32,2586,728,1,131
33,680,2454,1,133
34,1496,4257,1,145
35,1249,1945,1,143
36,759,2811,1,134
37,218,2190,1,149
38,1247,170,1,128
39,1090,1896,1,141
40,3314,3533,1,128
41,2366,4001,1,148
42,853,3640,1,126
43,1411,4660,1,125
44,2681,2488,1,146
45,983,3838,1,127
46,2735,1930,1,127
47,679,4213,1,146
48,1807,4152,1,129
49,513,2992,1,135
50,2006,3252,1,137
51,1876,4575,1,141
52,1925,3496,1,141
53,2783,3333,1,144
54,3120,2254,1,146
55,1350,1979,1,144
56,1983,4929,1,147
57,75,1828,1,142
58,2736,2690,1,141
59,2372,2583,1,143
60,1670,2654,1,139
61,2307,4055,1,148
62,792,2871,1,140
63,2158,2350,1,142
64,2766,3711,1,141
65,885,4231,1,127
66,2879,2785,1,141
67,2827,2227,1,140
68,2068,4691,1,137
69,3069,2301,1,138
70,1460,855,1,143
71,938,1345,1,144
72,3152,4001,1,149
73,1964,3532,1,142
74,1616,1326,1,136
75,2604,458,1,128
76,1369,4353,1,147
77,2447,1217,1,130
78,2656,2618,1,135
79,1106,1152,1,147
80,266,2694,1,146
81,746,4413,1,148
82,792,529,1,137
83,3152,3079,1,146
84,2640,2974,1,150
85,1710,2172,1,130
86,1711,940,1,127
87,38,2586,1,147
88,1897,1307,1,127
89,713,3072,1,127
90,1682,2112,1,137
91,1158,1708,1,131
92,1689,3305,1,142
93,639,1871,1,132
94,674,836,1,149
95,2288,4000,1,138
96,1744,2933,1,145
97,2407,3843,1,130
98,2149,1075,1,127
99,2104,4567,1,145
100,2714,839,1,125
