cell,x,y,slice,radius
0,0,0,0,0
1,1153,2987,1,146
2,1195,4498,1,127
3,2400,4088,1,149
4,2532,2767,1,145
5,2816,1949,1,145
6,1114,2214,1,127
7,2711,3609,1,131
8,843,1613,1,141
9,1159,342,1,126
10,2797,2581,1,138
11,1921,778,1,141
12,1389,329,1,137
13,2113,4918,1,133
14,2324,2055,1,145
15,1214,4199,1,143
16,3127,2196,1,144
17,528,3946,1,130
18,1124,3931,1,125
19,746,2821,1,149
20,2427,2492,1,132
21,2276,2597,1,130
22,1302,3798,1,127
23,1337,1455,1,130
24,1830,1907,1,126
25,2815,2543,1,144
26,2803,1080,1,128
27,1157,4045,1,144
28,834,2623,1,132
29,886,3597,1,147
30,815,1862,1,129
31,1034,306,1,145
32,3338,2294,1,150
33,1344,3013,1,140
34,849,565,1,131
35,982,3336,1,125
36,1652,2788,1,142
37,2543,1893,1,148
38,2744,4124,1,150
39,2813,1502,1,128
40,1675,714,1,144
41,2882,4373,1,136
42,907,3748,1,139
43,606,1326,1,148
44,3063,1828,1,130
45,2104,2533,1,143
46,1973,1675,1,137
47,1132,1283,1,128
48,1359,2778,1,146
49,1366,2239,1,132
50,3492,2491,1,127
51,3123,873,1,149
52,1878,431,1,140
53,507,2413,1,141
54,1767,4048,1,144
55,1070,1241,1,150
56,2614,297,1,139
57,1625,4933,1,129
58,1464,1981,1,135
59,2817,3562,1,136
60,1027,264,1,128
61,2003,2605,1,138
62,1348,4847,1,129
63,52,2436,1,146
64,1211,4847,1,131
65,402,2812,1,131
66,3357,3485,1,130
67,1372,3224,1,125
68,1938,2412,1,134
69,482,1462,1,128
70,2016,2675,1,148
71,2089,2362,1,132
72,274,2547,1,125
73,808,3606,1,144
74,298,1418,1,149
75,1356,4572,1,150
76,2978,4076,1,135
77,2052,930,1,135
78,2305,1260,1,144
79,2751,3699,1,149
80,664,4343,1,136
81,2978,3156,1,134
82,907,3313,1,145
83,2115,4061,1,145
84,2025,4671,1,138
85,2390,2412,1,139
86,1310,3166,1,130
87,1713,4967,1,131
88,3308,2056,1,138
89,2278,3754,1,130
90,3079,841,1,148
91,1202,3517,1,141
92,1662,2258,1,135
93,3265,1568,1,125
94,2171,2879,1,146
95,2078,3589,1,149
96,1561,235,1,128
97,2060,688,1,143
98,560,3521,1,130
99,2592,1833,1,125
100,1333,4267,1,142
101,3361,2318,1,141
102,2592,3118,1,147
103,2026,4855,1,137
104,2900,4253,1,148
105,1649,2911,1,134
106,1883,151,1,134
107,2249,464,1,133
108,3063,2976,1,145
109,2421,354,1,128
110,2877,2193,1,148
111,3334,2730,1,128
112,2230,1348,1,138
113,190,1907,1,134
114,844,3679,1,132
115,3319,2930,1,139
116,156,2524,1,141
117,2565,4370,1,146
118,2537,1928,1,131
119,1326,99,1,138
120,2810,3393,1,134
121,297,2389,1,126
122,2623,988,1,139
123,1064,2718,1,138
124,2324,3964,1,126
125,1379,4006,1,141
126,2236,2678,1,137
127,2783,3723,1,144
128,744,878,1,126
129,2378,4670,1,132
130,2420,1786,1,138
131,2899,1640,1,146
132,512,4227,1,125
133,1880,3899,1,133
134,3051,3375,1,138
135,1146,2229,1,146
136,2833,1465,1,131
137,2825,1504,1,139
138,2431,3629,1,127
139,244,3464,1,147
140,1800,3388,1,150
141,2141,3277,1,131
142,332,2679,1,144
143,2280,4828,1,134
144,2414,1514,1,133
145,2134,1583,1,143
146,1546,2244,1,145
147,399,2450,1,141
148,1893,1257,1,147
149,1574,2667,1,137
150,769,629,1,130
