cell,x,y,slice,radius
0,0,0,0,0
1,907,3259,1,134
2,2465,1553,1,137
3,1019,1608,1,143
4,2201,1246,1,137
5,1835,1300,1,142
6,497,1480,1,144
7,1139,3641,1,129
8,1904,3512,1,139
9,1537,3638,1,132
10,1421,1667,1,138
11,1779,3502,1,136
12,989,1732,1,133
13,982,314,1,143
14,1714,2733,1,132
15,1324,89,1,144
16,266,2699,1,134
17,1805,1097,1,150
18,1460,3942,1,148
19,278,1470,1,137
20,2318,1255,1,126
21,1936,3571,1,132
22,1431,445,1,128
23,1565,2846,1,127
24,738,3218,1,134
25,682,1424,1,134
26,1325,296,1,139
27,2203,1049,1,150
28,831,361,1,133
29,2325,2855,1,125
30,2230,2912,1,138
31,1332,1037,1,128
32,353,804,1,145
33,1498,1080,1,148
34,933,1824,1,128
35,1703,2235,1,131
36,1888,1805,1,141
37,2013,2279,1,147
38,2307,1218,1,128
39,1868,2379,1,148
40,506,2871,1,149
41,1512,518,1,129
42,1255,1347,1,137
43,353,2702,1,127
44,2447,2567,1,149
45,2104,3293,1,148
46,1817,3048,1,137
47,573,1774,1,133
48,699,254,1,129
49,1562,1360,1,126
50,487,782,1,134
51,1480,282,1,149
52,704,2570,1,143
53,862,3444,1,147
54,387,3126,1,142
55,803,2864,1,145
56,1887,1696,1,139
57,2030,1563,1,137
58,1035,3151,1,130
59,1702,228,1,145
60,570,2216,1,135
61,999,2808,1,132
62,2120,2122,1,146
63,498,639,1,125
64,1955,1836,1,133
65,92,1551,1,126
66,1454,632,1,138
67,1305,784,1,127
68,1604,3640,1,139
69,1586,190,1,133
70,1550,3650,1,140
71,628,1672,1,144
72,2318,2948,1,133
73,873,237,1,146
74,862,509,1,126
75,1084,1988,1,145
76,2315,1337,1,146
77,1805,1939,1,134
78,255,1741,1,141
79,660,1066,1,137
80,1757,2000,1,150
81,2141,1835,1,134
82,580,2480,1,146
83,1662,715,1,140
84,551,2656,1,140
85,1660,1745,1,132
86,1123,1069,1,127
87,1389,2231,1,131
88,1155,430,1,138
89,1397,1151,1,144
90,1474,2187,1,136
91,472,1521,1,137
92,1298,133,1,126
93,429,3237,1,135
94,940,1993,1,150
95,1170,1459,1,150
96,1408,71,1,132
97,944,2714,1,149
98,1148,755,1,127
99,1234,3765,1,129
100,1022,2229,1,139
101,1735,3348,1,128
102,1591,988,1,140
103,119,2622,1,135
104,467,852,1,128
105,332,1060,1,129
106,1309,1847,1,150
107,2354,2864,1,144
108,1281,3631,1,141
109,2307,1735,1,125
110,1184,2582,1,127
111,1138,253,1,145
112,1924,3597,1,147
113,1086,2199,1,128
114,546,2619,1,131
115,1835,2051,1,146
116,814,1848,1,131
117,809,204,1,136
118,783,1741,1,142
119,435,2698,1,142
120,1285,34,1,131
121,1526,1338,1,130
122,777,2991,1,131
123,1436,968,1,149
124,1594,3885,1,126
125,2224,2216,1,141
126,980,2457,1,145
127,475,3129,1,148
128,1697,636,1,128
129,669,974,1,143
130,35,2300,1,147
131,1276,3448,1,139
132,1863,2195,1,143
133,465,682,1,131
134,1377,1203,1,141
135,1923,3523,1,133
136,119,1687,1,126
137,2043,3483,1,125
138,917,3098,1,149
139,314,2937,1,140
140,1193,2537,1,144
141,1102,2669,1,138
142,323,1704,1,125
143,1063,3880,1,127
144,857,3453,1,149
145,1215,719,1,132
146,1593,3248,1,132
147,2416,1392,1,136
148,1348,1714,1,139
149,1904,952,1,145
150,441,3328,1,147
151,1321,730,1,131
152,1569,2069,1,140
153,26,2384,1,139
154,1877,1645,1,144
155,1597,1867,1,145
156,1706,3531,1,145
157,548,3505,1,135
158,2308,1460,1,135
159,1198,448,1,147
160,1659,1029,1,126
161,626,1127,1,150
162,2149,758,1,130
163,1595,3224,1,136
164,1804,624,1,147
165,1219,2050,1,148
166,1713,1133,1,133
167,1404,2808,1,134
168,2322,1573,1,132
169,1482,3823,1,128
170,1210,454,1,142
171,1039,3455,1,128
172,1637,2822,1,126
173,535,2634,1,147
174,1018,3096,1,143
175,740,2560,1,150
176,1647,3273,1,129
177,1489,3530,1,125
178,1557,2916,1,143
179,1211,1202,1,145
180,252,1703,1,147
181,227,1934,1,136
182,1639,430,1,127
183,975,3668,1,142
184,928,2227,1,131
185,1402,473,1,140
186,1130,3689,1,145
187,1702,2446,1,135
188,1376,2375,1,138
189,797,1772,1,148
190,968,2450,1,148
191,949,1801,1,133
192,428,1245,1,129
193,1572,1004,1,129
194,640,1668,1,143
195,97,2120,1,140
196,298,2869,1,148
197,2153,1733,1,145
198,539,3430,1,145
199,756,1609,1,146
200,623,2528,1,130
201,460,2019,1,147
202,2017,702,1,142
203,343,2890,1,127
204,359,1812,1,135
205,1487,2267,1,138
206,941,510,1,139
207,633,2750,1,132
208,1041,2012,1,147
209,724,2492,1,126
210,1081,2831,1,139
211,481,1850,1,148
212,384,2609,1,139
213,324,2193,1,125
214,1759,1854,1,144
215,2027,3503,1,135
216,176,1732,1,131
217,2380,1623,1,138
218,964,2367,1,146
219,1954,1578,1,128
220,1307,634,1,139
221,1362,191,1,131
222,226,2001,1,129
223,1257,2633,1,148
224,902,2498,1,125
225,1329,3405,1,147
226,1214,2862,1,130
227,1755,2760,1,125
228,1411,123,1,140
229,1151,3202,1,146
230,1278,2195,1,131
231,668,1952,1,142
232,1123,208,1,130
233,1786,2501,1,147
234,1824,999,1,146
235,1166,560,1,148
236,1831,2135,1,140
237,292,2270,1,143
238,854,689,1,148
239,1808,3712,1,148
240,550,2934,1,140
241,490,3485,1,129
242,2259,2181,1,128
243,368,2724,1,134
244,1839,3439,1,133
245,1290,578,1,145
246,1981,3398,1,137
