cell,x,y,slice,radius
0,0,0,0,0
1,2377,3148,1,137
2,2200,2235,1,138
3,955,1256,1,144
4,2199,1883,1,148
5,1918,1032,1,142
6,2329,2948,1,129
7,273,2457,1,132
8,680,3588,1,146
9,2333,1375,1,149
10,1603,4150,1,127
11,2211,1823,1,147
12,1596,1314,1,146
13,2456,2030,1,133
14,181,2396,1,141
15,821,3079,1,148
16,2363,2982,1,132
17,204,1439,1,147
18,1584,411,1,147
19,2146,750,1,141
20,1385,604,1,130
21,1863,1753,1,128
22,413,663,1,147
23,420,618,1,130
24,1203,3384,1,147
25,1665,2168,1,138
26,1648,1763,1,125
27,385,731,1,127
28,786,1825,1,148
29,2086,1300,1,129
30,1286,631,1,130
31,598,3282,1,127
32,478,3981,1,125
33,1268,1428,1,133
34,548,3464,1,129
35,1053,1724,1,143
36,1860,1906,1,149
37,2213,1659,1,134
38,1715,3688,1,134
39,2218,3061,1,140
40,1100,4348,1,126
41,1923,1897,1,147
42,1270,3977,1,150
43,2030,3856,1,143
44,1584,526,1,130
45,973,347,1,128
46,297,2669,1,140
47,1434,1197,1,138
48,165,1817,1,129
49,1630,4368,1,140
50,1264,2356,1,148
51,296,2310,1,131
52,1661,3348,1,135
53,410,1178,1,148
54,1002,3547,1,145
55,1019,3299,1,129
56,1080,989,1,128
57,989,1251,1,128
58,856,609,1,148
59,1867,3530,1,147
60,215,3053,1,133
61,1048,4335,1,134
62,144,2669,1,145
63,2474,1956,1,129
64,2316,2872,1,145
65,1115,3760,1,127
66,862,1669,1,143
67,37,2646,1,129
68,693,3616,1,144
69,1470,3618,1,145
70,803,395,1,137
71,1608,4239,1,125
72,2305,3168,1,129
73,1435,701,1,126
74,1263,863,1,143
75,383,2657,1,141
76,491,603,1,131
77,2161,2173,1,125
78,2319,3451,1,141
79,1194,726,1,137
80,2247,3123,1,149
81,2254,1854,1,126
82,1042,3371,1,142
83,1380,2299,1,139
84,2128,2800,1,146
85,506,520,1,136
86,2324,2285,1,132
87,1586,3613,1,126
88,1247,1976,1,137
89,228,2237,1,134
90,885,2765,1,143
91,1078,2993,1,134
92,1058,2421,1,138
93,1044,1681,1,128
94,1439,4171,1,127
95,791,1378,1,131
96,811,146,1,131
97,2348,1475,1,147
98,2117,1601,1,140
99,145,2987,1,139
100,2361,3031,1,132
101,21,1941,1,141
102,2187,1535,1,125
103,629,1074,1,143
104,2286,2001,1,136
105,2118,2762,1,132
106,2411,2567,1,141
107,835,1193,1,140
108,1195,1620,1,148
109,1979,2281,1,130
110,499,1450,1,127
111,694,359,1,141
112,1728,3925,1,130
113,547,900,1,128
114,576,1391,1,135
115,1411,2256,1,125
116,1672,1231,1,125
117,1374,1155,1,128
118,732,2073,1,146
119,1009,2518,1,136
120,1322,1752,1,133
121,1257,1353,1,138
122,1600,3761,1,147
123,1347,1692,1,125
124,1721,4123,1,126
125,1161,2541,1,136
126,1437,963,1,143
127,1308,1560,1,142
128,1580,4084,1,130
129,1716,1697,1,137
130,761,1026,1,135
131,564,4026,1,126
132,2445,1857,1,134
133,1333,3493,1,127
134,1031,197,1,126
135,213,1619,1,148
136,1964,1585,1,126
137,2105,1654,1,131
138,338,1049,1,149
139,993,2865,1,134
140,1803,1089,1,133
141,238,3044,1,148
142,1065,1011,1,137
143,1791,2834,1,147
144,961,777,1,133
145,743,3342,1,149
146,1663,4090,1,134
147,150,2635,1,127
148,2320,2887,1,138
149,2325,1187,1,137
150,767,3521,1,149
151,2372,3098,1,141
