cell,x,y,slice,radius
0,0,0,0,0
1,1912,2524,1,125
2,1158,2270,1,128
3,1556,2313,1,141
4,313,3054,1,126
5,326,990,1,149
6,1571,1878,1,148
7,424,587,1,150
8,1486,1183,1,143
9,1883,3348,1,127
10,289,2619,1,125
11,1576,1471,1,129
12,2418,2058,1,131
13,1972,1736,1,137
14,93,2470,1,129
15,549,1618,1,149
16,728,2166,1,132
17,292,1000,1,132
18,2019,2038,1,148
19,1578,2105,1,133
20,1672,3360,1,138
21,1124,2065,1,137
22,469,3228,1,132
23,1568,473,1,134
24,1269,304,1,147
25,1344,2518,1,144
26,1123,2346,1,134
27,241,2375,1,133
28,1537,1037,1,125
29,463,1281,1,127
30,445,2506,1,127
31,1260,3650,1,145
32,1662,638,1,150
33,2336,1666,1,147
34,1042,1316,1,149
35,2173,2985,1,128
36,1526,2467,1,147
37,1910,597,1,145
38,1456,3551,1,136
39,70,2625,1,148
40,544,1958,1,129
41,2296,1042,1,132
42,1275,2486,1,138
43,421,1583,1,138
44,1203,226,1,138
45,1549,2004,1,137
46,1780,1925,1,144
47,423,705,1,143
48,2332,2750,1,149
49,1719,272,1,140
50,1763,1271,1,146
51,132,2150,1,148
52,1830,2364,1,127
53,1757,919,1,133
54,1083,2747,1,131
55,1332,3469,1,135
56,829,3486,1,148
57,1602,2431,1,147
58,1814,3245,1,146
59,1255,1531,1,149
60,2073,2724,1,140
61,508,1083,1,150
62,608,3249,1,149
63,1578,2374,1,130
64,2381,1346,1,132
65,252,1614,1,129
66,2116,986,1,133
67,2469,1860,1,139
68,48,1531,1,148
69,1532,1978,1,129
70,622,3631,1,149
71,63,1401,1,131
72,876,1551,1,148
73,2159,2940,1,139
74,1528,1235,1,145
75,205,3048,1,129
76,878,3074,1,137
77,371,1991,1,145
78,1731,2941,1,136
79,208,1607,1,136
80,428,2523,1,141
81,369,2672,1,147
82,734,243,1,138
83,526,1302,1,129
84,2422,1727,1,126
85,580,1075,1,144
86,2204,2791,1,134
87,2126,1690,1,136
88,945,1887,1,138
89,1181,915,1,129
90,1776,1251,1,136
91,2381,2220,1,146
92,916,998,1,127
93,821,1457,1,133
94,1657,432,1,147
95,1078,1420,1,150
96,967,347,1,128
97,2310,2446,1,139
98,943,349,1,133
99,320,3257,1,150
100,1690,1201,1,139
101,884,3056,1,145
102,166,2103,1,139
103,1062,2014,1,125
104,2072,608,1,129
105,1877,677,1,143
106,1360,2790,1,143
107,2352,2290,1,148
108,1939,3510,1,145
109,147,2572,1,132
110,988,2473,1,133
111,1959,2062,1,129
112,519,2529,1,129
113,774,3320,1,130
114,1735,2884,1,143
115,1397,603,1,148
116,1592,1170,1,141
117,136,1466,1,138
118,1346,1859,1,142
119,427,2057,1,134
120,1599,3747,1,146
121,1698,321,1,140
122,1742,569,1,138
123,1983,3218,1,138
124,399,1808,1,138
125,845,1434,1,150
126,447,2170,1,126
127,2094,1187,1,133
128,1534,2300,1,126
129,16,1986,1,139
130,1300,3812,1,142
131,315,730,1,143
132,1984,1126,1,139
133,862,2040,1,138
134,1273,1624,1,127
135,782,1413,1,129
136,1012,3340,1,147
137,1202,3648,1,143
138,1512,144,1,150
139,1308,412,1,137
140,1069,3674,1,139
141,1864,1351,1,146
142,2144,2389,1,141
143,1294,1373,1,135
144,1426,3503,1,147
145,2093,1024,1,135
146,1539,1854,1,126
147,1039,3515,1,131
148,1525,1636,1,146
149,2170,1331,1,142
150,1916,3661,1,132
151,2123,3066,1,147
152,674,1760,1,140
153,756,3260,1,136
154,1933,1405,1,138
155,1373,784,1,146
156,900,1746,1,137
157,1955,3114,1,150
158,2310,1095,1,146
159,316,2748,1,139
160,814,1108,1,131
161,1759,1610,1,149
162,1329,2449,1,142
163,1264,545,1,127
164,1873,1097,1,137
165,1733,3174,1,132
166,768,3000,1,130
167,1726,495,1,131
168,868,1987,1,128
169,1111,1324,1,140
170,1717,1226,1,137
171,2463,2402,1,138
172,1865,1322,1,132
173,2292,1665,1,141
174,430,1645,1,132
175,1341,3288,1,142
176,1583,2683,1,146
177,1857,927,1,137
178,1384,2671,1,150
179,318,1418,1,146
180,257,1131,1,132
181,2341,2457,1,146
182,1703,1062,1,137
183,685,1093,1,146
184,1898,625,1,150
185,612,1573,1,131
186,2175,1764,1,131
187,1328,2827,1,134
188,1395,737,1,133
189,1401,1926,1,130
190,165,2355,1,150
191,2030,2688,1,134
192,1167,610,1,150
193,2188,2940,1,133
194,2407,1713,1,143
195,1101,384,1,139
196,976,1856,1,125
197,1408,3431,1,148
198,1237,537,1,142
199,1169,2785,1,133
200,1466,1255,1,127
201,1994,1663,1,144
202,321,1350,1,136
203,1464,222,1,126
204,1030,876,1,144
205,1124,2069,1,137
206,659,310,1,137
207,893,270,1,142
208,530,2497,1,135
209,1876,2825,1,136
210,2089,816,1,145
211,816,1673,1,131
212,596,1964,1,147
213,1878,1961,1,141
214,722,2855,1,130
215,760,3663,1,129
216,1430,440,1,144
217,2354,1661,1,131
218,1826,1636,1,134
219,1321,2571,1,126
220,2025,2413,1,136
221,1763,3386,1,139
222,763,1655,1,136
223,1710,2476,1,139
224,1930,3068,1,143
225,1802,1752,1,138
226,323,2683,1,133
227,584,1524,1,147
228,1466,2548,1,131
