cell,x,y,slice,radius
0,0,0,0,0
1,947,2673,1,139
2,1132,3501,1,149
3,559,2607,1,131
4,1378,2959,1,134
5,500,2081,1,145
6,965,1575,1,135
7,823,258,1,141
8,1666,3339,1,127
9,155,2256,1,138
10,2305,2439,1,135
11,1043,1970,1,129
12,1062,3344,1,129
13,601,908,1,147
14,950,3596,1,142
15,1288,2715,1,137
16,292,2063,1,144
17,744,983,1,137
18,1100,2711,1,125
19,854,1747,1,138
20,1665,3474,1,133
21,509,1949,1,139
22,2182,2069,1,137
23,2203,1624,1,148
24,1424,3877,1,130
25,2021,1740,1,145
26,1189,3645,1,138
27,1050,3911,1,130
28,565,1082,1,130
29,2085,3027,1,140
30,596,2778,1,144
31,1715,3741,1,149
32,301,1232,1,138
33,776,1214,1,128
34,1731,3499,1,143
35,308,714,1,142
36,1621,3191,1,133
37,1058,2805,1,131
38,382,2681,1,134
39,1491,3583,1,137
40,2049,1726,1,140
41,864,416,1,139
42,1495,3702,1,143
43,299,3293,1,143
44,1624,1434,1,133
45,1280,2946,1,133
46,2056,2349,1,132
47,1626,709,1,142
48,1613,134,1,125
49,1209,2665,1,148
50,794,393,1,139
51,1286,1889,1,147
52,2468,1573,1,138
53,1347,2016,1,140
54,1876,1307,1,146
55,1074,2037,1,143
56,395,577,1,147
57,1302,880,1,135
58,1389,2514,1,146
59,859,2341,1,147
60,297,1764,1,131
61,1553,1054,1,140
62,1348,1972,1,128
63,29,1896,1,126
64,1122,1734,1,143
65,1348,1203,1,138
66,2112,2274,1,128
67,328,1629,1,125
68,2087,1888,1,137
69,1553,1674,1,142
70,986,3742,1,131
71,739,2229,1,134
72,272,2280,1,141
73,1678,3041,1,132
74,1859,1418,1,126
75,2237,2886,1,140
76,889,2307,1,128
77,1934,362,1,126
78,1002,750,1,147
79,934,2200,1,135
80,1805,3335,1,125
81,238,2456,1,150
82,462,1893,1,131
83,476,1714,1,135
84,1547,88,1,149
85,1505,3075,1,139
86,1727,1386,1,125
87,498,3407,1,133
88,1976,1660,1,146
89,1356,3329,1,145
90,1127,1356,1,149
91,265,882,1,134
92,2199,1652,1,133
93,1181,1126,1,149
94,553,2204,1,145
95,574,2576,1,128
96,2095,1194,1,140
97,648,397,1,143
98,1330,267,1,143
99,1679,3720,1,133
100,661,3586,1,129
101,922,2786,1,130
102,428,1692,1,138
103,1798,3237,1,137
104,336,843,1,133
105,1788,3038,1,133
106,718,3638,1,149
107,1357,3963,1,135
108,1585,3554,1,139
109,1501,1744,1,126
110,180,1280,1,150
111,450,2016,1,147
112,898,1126,1,131
113,1423,1134,1,145
114,847,3176,1,136
115,144,2116,1,132
116,1544,2944,1,132
117,1176,2146,1,137
118,558,877,1,128
119,204,2775,1,148
120,1417,3982,1,137
121,984,2557,1,131
122,248,2970,1,127
123,464,1152,1,141
124,1818,2348,1,143
125,1519,1611,1,131
126,235,1297,1,146
127,1978,1314,1,125
128,1026,2222,1,145
129,1057,270,1,131
130,100,2508,1,150
131,1337,3017,1,126
132,1237,782,1,143
133,2299,1358,1,143
134,1514,550,1,145
135,116,2225,1,143
136,1138,548,1,125
137,1155,191,1,128
138,2227,2969,1,147
139,1489,3247,1,131
140,1039,3374,1,150
141,822,2354,1,140
142,1040,3775,1,146
143,728,2399,1,134
144,1664,3610,1,138
145,315,2273,1,127
146,1735,547,1,139
147,2161,1655,1,147
148,2183,2008,1,133
149,521,2358,1,131
150,2181,1834,1,148
151,1379,3634,1,141
152,1086,2305,1,148
153,1319,1906,1,131
154,1117,1796,1,132
155,875,1686,1,130
156,1252,3524,1,144
157,2454,2518,1,147
158,2233,805,1,126
159,1279,1079,1,142
160,727,3344,1,126
161,912,2474,1,140
162,1670,2522,1,125
163,1172,3051,1,148
164,1607,3017,1,125
165,1875,3664,1,125
166,427,559,1,125
167,1978,1109,1,146
168,766,3761,1,136
169,1768,3234,1,149
170,536,2938,1,128
171,397,980,1,128
172,1093,2517,1,130
173,1498,2783,1,140
174,1351,2240,1,135
175,1896,496,1,150
176,915,1698,1,142
177,1665,3429,1,127
178,1696,2086,1,127
179,1180,1312,1,144
180,1467,2952,1,137
181,1488,1858,1,131
182,1234,2014,1,137
183,1683,1513,1,134
184,1421,641,1,145
185,1798,1198,1,137
186,1155,220,1,126
187,770,1961,1,136
188,1676,3008,1,149
189,340,1522,1,149
190,1120,2002,1,142
191,1066,941,1,140
192,1277,1759,1,125
193,1596,2262,1,128
194,1795,2546,1,127
195,1073,109,1,133
196,1438,3583,1,139
197,342,1997,1,140
198,397,849,1,135
199,327,2273,1,136
200,1478,170,1,130
201,1113,1854,1,150
202,936,1041,1,131
203,537,1417,1,144
204,1536,2602,1,137
205,1122,31,1,125
206,2175,2441,1,147
207,1636,2244,1,144
208,1305,2189,1,128
209,2250,3205,1,128
210,548,2032,1,148
211,948,648,1,147
212,1957,3510,1,143
213,907,1190,1,132
214,1736,2082,1,132
215,1027,2243,1,138
216,1978,3351,1,147
217,724,590,1,145
218,2086,1946,1,143
219,1299,1602,1,139
220,744,3518,1,125
221,1367,479,1,134
222,2124,981,1,133
223,992,3538,1,130
224,600,2999,1,125
225,1899,3076,1,131
226,707,2439,1,131
227,923,2820,1,140
228,631,1135,1,140
229,1449,1876,1,133
230,1894,3312,1,142
231,1530,2108,1,149
232,1435,552,1,135
233,1756,3605,1,134
234,1776,986,1,137
235,1442,3975,1,150
236,752,1009,1,133
237,2170,737,1,145
238,2100,972,1,131
239,2001,901,1,126
240,2200,1504,1,139
241,774,1097,1,126
242,646,3651,1,136
