cell,x,y,slice,radius
0,0,0,0,0
1,78,2755,1,150
2,306,903,1,147
3,442,1528,1,145
4,799,1047,1,141
5,412,2513,1,135
6,1503,2594,1,127
7,2379,1422,1,129
8,511,1535,1,149
9,1686,619,1,142
10,2061,3589,1,129
11,1439,4017,1,144
12,1549,4017,1,125
13,805,1618,1,130
14,1642,415,1,146
15,895,2555,1,126
16,2211,1510,1,127
17,922,127,1,125
18,1443,1026,1,135
19,57,2403,1,146
20,1681,2691,1,126
21,2342,2599,1,142
22,825,621,1,142
23,54,2414,1,138
24,1653,2551,1,131
25,627,656,1,140
26,1789,1964,1,140
27,203,1665,1,125
28,1250,2530,1,129
29,370,3616,1,143
30,1524,2033,1,135
31,1908,3830,1,145
32,876,1066,1,144
33,721,2820,1,127
34,589,2234,1,148
35,2133,1000,1,140
36,243,2635,1,126
37,2140,1730,1,145
38,2218,1452,1,138
39,336,688,1,133
40,1698,2176,1,146
41,239,1092,1,127
42,1698,484,1,143
43,2142,2035,1,144
44,922,690,1,136
45,1882,1298,1,144
46,1048,2498,1,135
47,367,1920,1,139
48,395,3633,1,147
49,876,3081,1,128
50,1490,363,1,138
51,632,2132,1,140
52,1282,1823,1,144
53,1064,1888,1,125
54,760,2290,1,125
55,2034,3064,1,148
56,1360,3001,1,147
57,1377,2330,1,125
58,1397,3823,1,142
59,1070,54,1,146
60,2190,2151,1,136
61,1521,2342,1,133
62,1522,2147,1,145
63,958,3595,1,136
64,429,2911,1,134
65,2093,3222,1,145
66,820,1442,1,129
67,2101,3564,1,141
68,1637,1575,1,149
69,2116,1865,1,128
70,509,3469,1,135
71,1372,2008,1,149
72,819,3209,1,142
73,91,2601,1,133
74,902,659,1,135
75,1043,1423,1,132
76,557,2041,1,138
77,1237,1846,1,147
78,777,2849,1,141
79,621,2272,1,144
80,1939,428,1,130
81,903,997,1,131
82,1658,1650,1,131
83,407,1155,1,132
84,1742,4026,1,132
85,1832,3287,1,127
86,1284,368,1,144
87,2038,2033,1,127
88,1946,1726,1,150
89,1287,3849,1,143
90,509,1488,1,132
91,974,1007,1,133
92,1809,1848,1,145
93,1134,3470,1,143
94,1433,2478,1,128
95,1908,1726,1,140
96,1057,1924,1,134
97,1868,3676,1,138
98,1408,2554,1,132
99,1540,4083,1,130
100,956,708,1,126
101,2258,2258,1,133
102,386,1121,1,126
103,1276,3680,1,141
104,1130,1458,1,128
105,2403,2450,1,144
106,2294,2931,1,129
107,1027,2626,1,143
108,2069,2919,1,141
109,1006,4093,1,133
110,1267,599,1,127
111,775,3697,1,141
112,239,2939,1,144
113,1729,3871,1,128
114,1296,4103,1,136
115,1079,2985,1,132
116,1530,2509,1,127
117,860,2283,1,149
118,1829,354,1,135
119,197,1141,1,148
120,791,2393,1,126
121,893,4141,1,127
122,1966,1265,1,144
123,800,736,1,125
124,444,3607,1,127
125,992,4019,1,143
126,489,1231,1,147
127,1807,3080,1,138
128,312,3220,1,148
129,1940,490,1,138
130,774,2418,1,140
131,859,1719,1,127
132,1305,2654,1,129
133,366,2841,1,134
134,2309,2752,1,132
135,991,796,1,139
136,1066,2650,1,128
137,2160,2133,1,146
138,1093,3915,1,128
139,1951,2749,1,149
140,542,2761,1,139
141,2151,1766,1,148
142,371,2406,1,142
143,1479,2548,1,128
144,324,3245,1,131
145,272,1140,1,133
146,2240,2314,1,143
147,515,2341,1,148
148,1701,1506,1,148
149,604,1923,1,145
150,1361,3569,1,131
151,1879,2283,1,142
152,1518,1269,1,132
