cell,x,y,slice,radius
0,0,0,0,0
1,682,2528,1,148
2,1411,2729,1,141
3,797,511,1,142
4,585,2189,1,128
5,1036,1035,1,132
6,2296,1804,1,135
7,1896,1987,1,133
8,515,2364,1,130
9,1154,3137,1,141
10,1680,2160,1,147
11,1283,2171,1,131
12,375,1822,1,134
13,1874,2391,1,130
14,901,2094,1,129
15,2163,1796,1,140
16,537,1090,1,134
17,878,2108,1,135
18,1400,3129,1,145
19,2440,1297,1,147
20,1100,2906,1,131
21,538,2729,1,141
22,1381,431,1,145
23,679,690,1,136
24,2028,661,1,136
25,994,1285,1,127
26,839,177,1,142
27,1946,742,1,134
28,939,1646,1,136
29,2371,1082,1,146
30,1678,2099,1,149
31,917,341,1,135
32,621,2056,1,131
33,139,1401,1,126
34,1815,1036,1,149
35,1136,2007,1,132
36,2408,2095,1,149
37,2022,2071,1,140
38,913,1275,1,146
39,436,2645,1,149
40,1586,652,1,128
41,1471,2974,1,150
42,388,2627,1,127
43,2143,2189,1,146
44,1534,289,1,134
45,1846,2370,1,145
46,269,2328,1,149
47,1330,2175,1,138
48,2020,650,1,145
49,270,1123,1,134
50,1158,903,1,143
51,647,710,1,133
52,176,2273,1,132
53,780,1878,1,132
54,2170,915,1,146
55,1982,856,1,148
56,481,1235,1,130
57,2352,1155,1,126
58,659,739,1,143
59,1070,1887,1,137
60,1475,1278,1,141
61,514,498,1,130
62,269,2367,1,137
63,1461,736,1,128
64,1333,3123,1,127
65,1491,662,1,146
66,1351,2820,1,125
67,1669,1543,1,140
68,746,2327,1,127
69,1019,1919,1,134
70,1002,1998,1,130
71,2388,1851,1,134
72,900,2271,1,145
73,73,1790,1,142
74,1418,1963,1,140
75,1600,530,1,128
76,1563,3053,1,128
77,1295,2040,1,147
78,1552,920,1,137
79,1416,722,1,147
80,1751,2244,1,140
81,1680,2040,1,125
82,886,2807,1,129
83,1171,2011,1,128
84,573,1782,1,127
85,1649,3036,1,125
86,2175,943,1,150
87,1260,2708,1,133
88,900,501,1,127
89,1307,2707,1,133
90,1744,1399,1,133
91,877,649,1,147
92,202,938,1,144
93,1327,1188,1,139
94,1811,697,1,128
95,2211,2078,1,148
