cell,x,y,slice,radius
0,0,0,0,0
1,1293,3098,1,147
2,1190,423,1,135
3,513,988,1,141
4,1176,3996,1,133
5,536,1406,1,134
6,1788,3364,1,144
7,405,1373,1,150
8,737,2215,1,134
9,1716,401,1,150
10,993,2927,1,131
11,1737,2134,1,148
12,597,1120,1,133
13,747,3498,1,127
14,1216,1747,1,150
15,324,1997,1,137
16,633,2018,1,143
17,1397,3348,1,140
18,728,2119,1,145
19,1450,2076,1,139
20,510,845,1,129
21,2330,1965,1,148
22,1274,1061,1,146
23,1930,711,1,132
24,1882,1370,1,135
25,1399,2610,1,127
26,1097,3420,1,141
27,1758,278,1,147
28,1135,864,1,139
29,1047,1896,1,139
30,1016,1180,1,150
31,1072,1181,1,136
32,486,2411,1,128
33,537,2007,1,129
34,644,870,1,133
35,440,2066,1,133
36,1683,2256,1,129
37,1906,1548,1,145
38,1157,1276,1,147
39,333,3235,1,148
40,999,338,1,141
41,1254,1289,1,128
42,203,1117,1,129
43,1446,32,1,144
44,1350,1254,1,130
45,387,2322,1,150
46,1369,1578,1,140
47,2325,2644,1,134
48,1115,1975,1,125
49,1121,1427,1,134
50,1923,3528,1,125
51,143,2634,1,127
52,1436,2230,1,131
53,1271,2386,1,126
54,92,1308,1,136
55,2157,997,1,141
56,314,1554,1,143
57,1087,725,1,147
58,546,1555,1,125
59,1707,3502,1,145
60,213,1683,1,140
61,277,1498,1,127
62,805,343,1,133
63,1251,445,1,127
64,576,2163,1,134
65,519,1439,1,131
66,826,387,1,149
67,1051,2125,1,129
68,1638,3412,1,139
69,1747,1828,1,141
70,629,1987,1,144
71,390,2036,1,143
72,1562,3727,1,125
73,1624,3753,1,136
74,1319,2086,1,147
75,1308,656,1,150
76,1746,1186,1,141
77,865,1888,1,136
78,880,3706,1,150
79,1621,3358,1,131
80,1775,1636,1,147
81,2168,1430,1,136
82,283,1913,1,146
83,1243,3728,1,141
84,1173,141,1,144
85,1303,1222,1,132
86,2436,2458,1,141
87,1313,2830,1,129
88,463,1147,1,130
89,1313,454,1,149
