cell,x,y,slice,radius
0,0,0,0,0
1,202,1748,1,135
2,2385,1720,1,142
3,2189,1931,1,133
4,1817,1839,1,138
5,915,1474,1,149
6,1020,1988,1,137
7,1372,3274,1,147
8,2006,1175,1,140
9,2366,1900,1,145
10,1058,3262,1,133
11,1083,401,1,134
12,633,1003,1,128
13,1584,1456,1,126
14,2106,850,1,150
15,1944,1032,1,140
16,1332,721,1,130
17,1975,714,1,132
18,2221,2014,1,134
19,1221,652,1,141
20,1612,2348,1,148
21,1976,2490,1,150
22,1347,618,1,134
23,2363,2024,1,125
24,466,2301,1,142
25,1889,2200,1,130
26,1339,2566,1,130
27,1636,366,1,146
28,1650,185,1,130
29,579,1713,1,137
30,1636,2542,1,131
31,2282,1905,1,127
32,93,2729,1,141
33,1080,2252,1,126
34,1521,2796,1,143
35,1040,2641,1,131
36,1526,3828,1,147
37,962,3445,1,145
38,1700,3754,1,146
39,374,3144,1,143
40,1528,401,1,137
41,1012,3837,1,139
42,1183,1782,1,141
43,1231,1033,1,145
44,1162,3134,1,138
45,2255,2932,1,142
46,986,909,1,136
47,738,2380,1,144
48,1767,877,1,133
49,1045,372,1,133
50,55,1715,1,144
51,406,1765,1,142
52,1236,352,1,135
53,2237,2523,1,141
54,445,2366,1,139
55,92,1934,1,140
56,1553,2107,1,140
57,1098,1361,1,129
58,1704,1267,1,130
59,808,366,1,133
60,1125,3263,1,128
61,1196,217,1,139
62,1850,899,1,136
63,570,1382,1,140
64,1899,1110,1,148
65,2274,1313,1,133
66,1224,1006,1,136
67,731,3024,1,150
68,254,865,1,141
69,529,3065,1,125
70,1297,1200,1,143
71,1374,2327,1,149
72,1676,2913,1,149
73,1280,700,1,136
74,1778,529,1,134
75,1018,3487,1,128
76,1756,3772,1,125
77,931,2860,1,138
78,2285,924,1,146
79,1935,3239,1,150
80,1053,2984,1,143
81,1433,648,1,137
82,698,398,1,136
83,1183,2787,1,128
84,564,575,1,130
85,1683,2305,1,125
86,952,2513,1,133
87,1989,1927,1,134
88,383,876,1,148
89,897,897,1,133
90,389,2280,1,142
91,2014,1980,1,127
92,127,1354,1,128
93,1688,799,1,127
94,1493,1186,1,148
95,1308,1253,1,144
96,617,3399,1,144
97,2334,2404,1,126
98,1668,1718,1,132
99,1109,3561,1,125
100,2174,1008,1,138
101,1982,479,1,149
102,1139,1251,1,126
103,1213,261,1,146
104,1442,2463,1,148
105,892,3556,1,126
106,656,853,1,134
107,1341,1711,1,150
108,610,1666,1,133
109,1667,2253,1,135
110,1591,649,1,146
111,996,3374,1,131
112,2312,1721,1,140
113,283,1459,1,129
114,2251,1171,1,125
115,1267,1305,1,133
116,2185,1787,1,131
117,1864,2658,1,132
118,1518,684,1,147
119,1499,992,1,134
120,454,2909,1,140
121,1031,3518,1,132
122,1307,797,1,139
123,1405,1117,1,150
124,1028,1307,1,142
125,433,3234,1,131
126,2407,1815,1,127
127,1017,3303,1,141
128,544,3260,1,149
129,1891,315,1,135
130,992,1075,1,144
131,1645,2174,1,150
132,303,787,1,135
133,800,2970,1,143
134,729,324,1,146
135,671,1572,1,133
136,468,817,1,136
137,232,2547,1,139
138,2460,1930,1,145
139,1832,2176,1,138
140,1018,1019,1,149
141,33,1951,1,126
142,1544,2154,1,145
143,1008,2190,1,132
144,697,1418,1,133
145,95,1418,1,144
146,239,2989,1,139
147,836,2968,1,132
148,1582,1939,1,131
149,972,3356,1,131
150,496,2290,1,140
151,917,426,1,134
152,1415,793,1,149
153,1168,1222,1,127
154,892,2049,1,127
155,2081,3148,1,137
156,1645,2135,1,142
157,1023,1249,1,146
158,876,1693,1,132
159,1078,1292,1,136
160,826,2590,1,129
161,372,1097,1,138
162,1660,1557,1,132
163,1256,1289,1,133
164,378,2572,1,141
165,28,2142,1,145
166,2270,2167,1,131
167,397,3245,1,131
168,1723,178,1,127
169,641,2451,1,144
170,701,1091,1,137
171,1605,443,1,134
172,320,1011,1,144
173,1234,39,1,126
174,1998,2668,1,131
175,919,355,1,143
176,79,2008,1,132
177,2083,2995,1,148
178,1519,3205,1,126
179,1699,1177,1,128
180,609,2126,1,130
181,883,3144,1,144
182,967,1955,1,144
183,583,3556,1,133
184,1497,287,1,128
185,2270,1222,1,141
186,1160,2494,1,140
187,1859,2739,1,141
188,1565,1393,1,134
189,2364,2208,1,149
190,1107,1104,1,131
191,898,1531,1,143
192,935,1986,1,138
193,922,3221,1,132
194,1272,1366,1,139
195,1902,3226,1,140
196,1642,419,1,127
197,1655,1575,1,126
198,1572,2962,1,138
199,427,3277,1,150
200,1828,619,1,145
201,2187,727,1,146
202,1673,3286,1,135
203,1557,1234,1,125
204,1415,2567,1,141
205,1105,2086,1,129
206,1738,3479,1,143
207,243,1496,1,148
208,1664,3679,1,141
209,833,2797,1,135
210,1536,1623,1,148
211,853,2044,1,126
212,1223,2518,1,127
213,2150,2961,1,140
214,1799,1497,1,142
215,1533,3423,1,143
216,2354,1403,1,140
217,79,2451,1,126
218,1463,2870,1,133
219,1583,1793,1,139
220,589,766,1,146
221,334,2679,1,127
222,2106,1903,1,136
223,1643,1801,1,132
224,1580,554,1,149
225,952,1755,1,139
226,1627,3303,1,132
227,1718,773,1,125
228,1055,1763,1,139
