cell,x,y,slice,radius
0,0,0,0,0
1,420,2504,1,142
2,2239,3227,1,142
3,1253,1129,1,145
4,1712,1849,1,134
5,1927,1680,1,137
6,2472,2425,1,133
7,1988,1502,1,128
8,578,424,1,130
9,1150,2581,1,128
10,1684,181,1,141
11,1845,2771,1,130
12,456,1335,1,129
13,250,1730,1,128
14,927,1203,1,131
15,1220,2412,1,150
16,1723,3785,1,136
17,664,2758,1,125
18,1145,838,1,138
19,363,2012,1,136
20,942,2625,1,144
21,876,4060,1,141
22,329,961,1,133
23,1124,179,1,146
24,171,2535,1,143
25,1857,1570,1,125
26,1754,3436,1,128
27,1221,320,1,141
28,681,1414,1,136
29,732,3288,1,130
30,2150,1054,1,132
31,170,2581,1,125
32,1694,2081,1,150
33,1685,2773,1,132
34,509,2918,1,137
35,1953,1064,1,136
36,176,1840,1,134
37,1180,2489,1,127
38,1229,426,1,139
39,744,3006,1,132
40,280,3292,1,142
41,698,2718,1,150
42,769,3572,1,144
43,613,898,1,128
44,135,3033,1,138
45,432,1779,1,132
46,929,683,1,143
47,628,2999,1,136
48,1560,3529,1,139
49,2459,2296,1,132
50,396,2271,1,130
51,1943,762,1,138
52,585,3168,1,140
53,2348,2282,1,146
54,2170,1153,1,144
55,861,2155,1,132
56,96,1383,1,144
57,1266,619,1,145
58,383,2030,1,146
59,2156,1768,1,126
60,158,1293,1,146
61,1132,1342,1,143
62,1318,2487,1,138
63,343,1408,1,131
64,1459,3491,1,129
65,2381,1634,1,146
66,559,3678,1,144
67,2039,2524,1,127
68,607,3586,1,138
69,1034,1527,1,130
70,641,1672,1,148
71,767,3280,1,127
72,1074,2162,1,135
73,1345,1378,1,140
74,1450,3376,1,138
75,518,3644,1,125
76,1239,1902,1,149
77,1777,1499,1,145
78,1119,912,1,145
79,1252,387,1,128
80,1748,2148,1,129
81,1380,252,1,149
82,319,2807,1,125
83,1819,527,1,129
84,1963,3389,1,149
85,2364,1318,1,143
86,1398,3515,1,136
87,1372,3024,1,133
88,761,2985,1,138
89,683,1776,1,137
90,200,3094,1,141
91,343,1653,1,126
92,1558,1262,1,128
93,1609,3323,1,135
94,2107,2173,1,139
95,982,1224,1,144
96,1486,4090,1,138
97,2188,2866,1,147
98,1285,1537,1,140
99,330,3343,1,133
100,814,292,1,138
101,1243,2173,1,131
102,1865,3460,1,129
103,1160,288,1,138
104,1129,3744,1,126
105,1096,2723,1,127
106,886,3482,1,145
107,2035,528,1,128
108,1211,2210,1,150
109,467,3332,1,146
110,1561,989,1,150
111,2139,3359,1,147
112,985,2283,1,128
113,732,741,1,144
114,1405,2330,1,126
115,1336,1993,1,130
116,1556,2321,1,136
117,2226,878,1,142
118,618,1652,1,137
119,253,1601,1,129
120,767,1693,1,143
121,576,1698,1,136
122,766,1394,1,127
123,717,3322,1,131
124,403,3055,1,125
125,1256,2318,1,150
126,531,1488,1,143
127,1989,457,1,150
128,1401,1053,1,146
129,1585,633,1,134
130,1113,3168,1,139
131,1205,1815,1,129
132,543,1861,1,146
133,1792,3057,1,149
134,694,3117,1,135
135,1537,810,1,138
136,817,1288,1,130
137,2093,2164,1,130
138,1557,1866,1,135
139,900,2363,1,143
140,1701,2730,1,127
141,1096,1422,1,148
142,1985,2325,1,139
143,655,2388,1,147
144,1097,2387,1,139
145,1325,3634,1,128
146,1564,3609,1,139
147,708,1661,1,131
148,2230,2834,1,129
149,980,2484,1,131
150,544,1487,1,126
151,416,1646,1,128
152,2030,1915,1,131
153,1824,1402,1,142
154,2174,2628,1,128
155,1814,3675,1,135
156,2216,2881,1,130
157,1106,3096,1,128
158,1058,2661,1,130
159,1253,2891,1,146
160,644,1086,1,142
161,852,2708,1,150
162,1361,3017,1,130
163,1698,2380,1,133
164,985,1140,1,141
165,1021,2874,1,134
166,1245,1357,1,144
167,1593,1474,1,136
168,1002,3473,1,127
169,1348,2141,1,132
170,1212,2045,1,127
171,2068,2616,1,133
172,1503,1090,1,135
173,2158,1663,1,142
174,1327,1759,1,136
175,1525,181,1,134
176,1743,1451,1,141
177,596,1479,1,144
178,1888,2089,1,134
179,2238,1138,1,128
180,2092,1543,1,138
181,694,2658,1,133
182,1921,855,1,150
183,1342,3473,1,138
184,1814,3932,1,130
185,2351,2509,1,148
186,1038,98,1,132
187,816,1704,1,135
188,1512,2335,1,137
189,913,3920,1,129
190,612,898,1,129
191,2126,2242,1,130
192,1020,2880,1,130
193,1278,1801,1,131
194,2260,906,1,131
195,2127,1451,1,131
196,666,949,1,143
197,1925,998,1,132
198,160,2475,1,138
199,2222,1851,1,146
200,506,1708,1,133
201,1633,2008,1,150
202,476,3483,1,143
203,472,2940,1,125
204,673,1685,1,146
205,1368,4131,1,145
206,1026,2233,1,125
207,1336,4033,1,136
208,628,388,1,142
209,2072,1137,1,144
210,1196,2124,1,130
211,888,1829,1,130
212,1585,859,1,148
213,450,515,1,139
214,868,4128,1,139
215,2218,2886,1,128
216,736,600,1,128
217,1985,847,1,140
218,2323,2423,1,137
219,1916,1161,1,126
220,1010,2238,1,141
221,514,2456,1,150
222,1409,3128,1,148
223,1282,2057,1,130
224,2015,1517,1,144
225,1829,881,1,142
226,900,2587,1,133
227,558,3434,1,148
228,863,884,1,144
229,420,2618,1,145
230,1901,2807,1,144
