cell,x,y,slice,radius
0,0,0,0,0
1,3072,1305,1,145
2,3247,1932,1,132
3,3801,1284,1,130
4,1606,1874,1,149
5,3126,3379,1,135
6,2908,1261,1,125
7,1748,2276,1,137
8,3374,580,1,146
9,2470,1659,1,135
10,3615,2210,1,125
11,3151,2789,1,130
12,2463,2026,1,146
13,1001,3852,1,147
14,656,3163,1,137
15,2527,2960,1,145
16,931,770,1,125
17,1353,2332,1,130
18,810,2647,1,138
19,647,3762,1,139
20,424,1266,1,148
21,915,1421,1,126
22,1171,522,1,148
23,2276,1925,1,145
24,3182,842,1,147
25,1122,1249,1,128
26,3346,4550,1,135
27,1501,4222,1,148
28,1835,1812,1,126
29,2080,4,1,130
30,1557,1306,1,137
31,1595,605,1,137
32,3049,4251,1,148
33,3636,2115,1,146
34,1471,3911,1,133
35,2002,552,1,136
36,1439,4100,1,130
37,4188,2808,1,143
38,3601,4125,1,129
39,1566,3607,1,142
40,797,3200,1,128
41,616,1044,1,132
42,1219,4172,1,132
43,3645,2571,1,134
44,3191,3361,1,128
45,1986,4401,1,144
46,1772,1427,1,148
47,1442,1567,1,127
48,3441,908,1,128
49,2974,3159,1,142
50,2404,3625,1,131
51,57,2989,1,140
52,818,3240,1,138
53,3357,3705,1,147
54,2079,1290,1,137
55,994,1580,1,148
56,2667,515,1,149
57,3582,2871,1,144
58,2339,4856,1,141
59,1311,4256,1,136
60,2973,466,1,144
61,3562,1795,1,135
62,619,2222,1,142
63,3485,4234,1,138
64,3886,1972,1,127
65,3980,1622,1,139
66,2463,120,1,142
67,3861,3905,1,132
68,1889,1676,1,133
69,2078,3440,1,126
70,1645,3123,1,141
71,3292,2195,1,142
72,2390,3332,1,132
73,3787,2028,1,148
74,2703,1311,1,136
75,3980,1375,1,125
76,1806,1930,1,133
77,2801,4778,1,130
78,1161,2486,1,139
79,3510,2470,1,145
80,650,1731,1,132
81,1280,3416,1,141
82,3050,2239,1,125
83,1029,2582,1,145
84,1790,2960,1,139
85,1619,2870,1,127
86,658,3266,1,130
87,1756,190,1,129
88,1192,667,1,145
89,1338,2689,1,147
90,3430,1963,1,127
91,2667,1998,1,137
92,1505,4817,1,149
93,3352,627,1,132
94,3581,1146,1,126
95,1221,1722,1,138
96,1167,3569,1,134
97,3240,1606,1,144
98,1182,1223,1,132
99,2150,4326,1,150
100,1038,1892,1,130
101,1178,936,1,148
102,2386,2052,1,134
103,1430,712,1,131
104,1302,1497,1,130
105,3218,4455,1,147
106,3629,2477,1,136
107,1839,4107,1,133
108,1311,744,1,140
109,3731,2830,1,130
110,786,2752,1,140
111,2230,4557,1,133
112,3527,3935,1,150
113,3087,3211,1,136
114,1329,1912,1,144
115,3311,559,1,143
116,1751,4112,1,132
117,2367,466,1,141
118,1277,2934,1,128
119,2884,1539,1,134
120,866,2163,1,132
121,315,2337,1,139
122,2703,1821,1,141
123,2906,1999,1,149
124,2585,4583,1,138
125,1876,851,1,133
126,3309,2774,1,149
127,2337,771,1,129
128,325,2614,1,126
129,847,3523,1,125
130,409,1687,1,147
131,3445,2103,1,140
132,1826,1018,1,147
133,158,1684,1,147
134,3204,3631,1,140
135,1300,4645,1,142
136,914,1296,1,148
137,1801,4628,1,126
138,119,3028,1,130
139,1170,3468,1,144
140,3279,1469,1,137
141,1360,3201,1,145
142,1580,2006,1,147
143,955,2045,1,128
144,3001,4024,1,140
