cell,x,y,slice,radius
0,0,0,0,0
1,1642,4213,1,141
2,1027,1348,1,125
3,2207,3717,1,150
4,1500,2819,1,148
5,980,4266,1,126
6,1310,1375,1,145
7,2459,2295,1,135
8,743,2809,1,149
9,267,3019,1,134
10,1577,3492,1,128
11,1297,3031,1,133
12,996,1437,1,129
13,2100,2613,1,128
14,1654,4150,1,149
15,747,4137,1,147
16,999,216,1,132
17,1450,3522,1,131
18,933,333,1,126
19,1624,1307,1,128
20,364,2612,1,134
21,504,2287,1,140
22,896,706,1,143
23,1464,2773,1,149
24,900,2745,1,150
25,997,2877,1,132
26,1675,2066,1,135
27,147,1637,1,148
28,1735,1461,1,141
29,2458,2031,1,138
30,1452,2096,1,133
31,532,1676,1,127
32,703,2944,1,128
33,2008,1566,1,128
34,1023,1638,1,145
35,2153,2374,1,131
36,1806,3773,1,138
37,1796,2856,1,141
38,1182,3721,1,147
39,1985,1918,1,150
40,755,4199,1,134
41,1432,4551,1,137
42,1521,3760,1,136
43,238,2725,1,135
44,1043,3629,1,142
45,1191,2520,1,136
46,1116,3028,1,141
47,198,1270,1,143
48,1886,2854,1,144
49,1468,2710,1,129
50,1243,8,1,140
51,2459,2873,1,131
52,996,3975,1,128
53,453,1561,1,145
54,1407,4295,1,146
55,22,2630,1,134
56,1601,2580,1,126
57,2263,3558,1,126
58,1067,251,1,142
59,2264,3187,1,148
60,1164,4294,1,136
61,1924,2263,1,145
62,2020,3825,1,141
63,1192,2803,1,144
64,1188,4332,1,145
65,85,2427,1,126
66,402,1485,1,131
67,1382,3785,1,148
68,185,3130,1,141
69,979,230,1,143
70,1243,4127,1,145
71,35,1849,1,126
72,1666,3087,1,142
73,1666,1601,1,140
74,732,2143,1,145
75,1349,2741,1,126
76,2203,3275,1,127
77,1537,98,1,132
78,1662,2643,1,136
79,2112,3579,1,140
80,114,2910,1,142
81,1202,3120,1,139
82,260,3154,1,140
83,1378,628,1,149
84,1263,3218,1,134
85,900,4142,1,127
86,191,2634,1,143
87,2177,922,1,149
88,2341,2772,1,135
89,1114,4438,1,129
90,1246,955,1,135
91,438,826,1,129
92,137,2565,1,138
93,393,3919,1,138
94,600,4058,1,125
95,1730,2305,1,136
96,1684,1032,1,131
97,568,2718,1,134
98,991,4190,1,138
99,1277,2581,1,148
100,2404,1717,1,140
101,381,846,1,126
102,1890,3091,1,131
103,915,3248,1,125
104,2106,1974,1,134
105,378,1285,1,136
106,1430,3985,1,126
107,2040,2663,1,125
108,1837,1066,1,134
109,1785,953,1,125
110,1838,1498,1,147
111,1742,1266,1,135
112,258,3330,1,135
113,316,2142,1,143
114,205,2158,1,134
115,1237,3910,1,142
116,1584,4128,1,140
117,455,3466,1,141
118,842,3462,1,144
119,350,1728,1,142
120,1927,1906,1,148
121,778,2388,1,144
122,1711,3513,1,132
123,1652,3369,1,140
124,1329,959,1,131
125,1414,3037,1,133
126,662,2634,1,130
127,1871,3530,1,136
128,1004,1761,1,131
129,1264,54,1,133
130,1963,3666,1,144
131,668,2935,1,146
132,1364,1065,1,132
133,2129,2799,1,139
134,1790,1197,1,145
135,810,2897,1,141
136,1633,2140,1,130
137,405,1650,1,131
138,1438,2412,1,133
139,1403,2156,1,147
140,905,4033,1,126
141,718,2344,1,141
142,38,2456,1,150
143,441,2706,1,134
144,1101,196,1,146
145,1262,3006,1,126
146,1227,2629,1,130
147,648,2574,1,130
148,2090,3572,1,144
149,1496,707,1,147
150,912,2906,1,126
151,715,3072,1,130
